time,lng,lat,strong,power,speed,move_dir,move_speed,pressure,radius7,radius10,remark,forecast
2007-09-07T20:00:00,156.4,27.3,热带风暴(TS),8,18,,,1000,,,,
2007-09-08T02:00:00,155.3,28.1,热带风暴(TS),8,18,西北,20.0,1000,120.0,,,
2007-09-08T08:00:00,154.2,29.2,热带风暴(TS),8,18,西北,25.0,998,120.0,,,
2007-09-08T14:00:00,152.7,30.2,热带风暴(TS),8,18,西北,25.0,998,120.0,,,
2007-09-08T20:00:00,151.5,30.5,热带风暴(TS),9,23,西北,25.0,995,140.0,,,
2007-09-09T02:00:00,150.5,31.1,热带风暴(TS),9,23,西北,20.0,995,150.0,,,
2007-09-09T08:00:00,149.5,32.1,热带风暴(TS),9,23,西北,20.0,995,150.0,,,
2007-09-09T14:00:00,148.9,33.2,热带风暴(TS),9,23,西北北,20.0,998,150.0,,,
2007-09-09T20:00:00,148.5,34.2,热带风暴(TS),8,20,西北北,20.0,998,150.0,,,
2007-09-10T02:00:00,148.2,35.4,热带风暴(TS),9,23,西北北,20.0,995,180.0,,,
2007-09-10T08:00:00,148.8,36.7,强热带风暴(STS),10,25,,,988,260.0,,,
2007-09-10T14:00:00,150.2,38.2,强热带风暴(STS),10,25,,,988,260.0,,,
2007-09-10T20:00:00,152.3,39.3,强热带风暴(STS),10,25,,,988,260.0,,,
2007-09-11T02:00:00,154.7,40.4,强热带风暴(STS),10,25,,,988,260.0,,,
2007-09-11T08:00:00,157.9,41.3,强热带风暴(STS),10,25,,,988,260.0,,,
2007-09-11T14:00:00,161.0,41.6,强热带风暴(STS),10,25,,,988,260.0,,,
