time,lng,lat,strong,power,speed,move_dir,move_speed,pressure,radius7,radius10,radius12,remark,forecast,radius7_quad.ne,radius7_quad.se,radius7_quad.sw,radius7_quad.nw,radius10_quad.ne,radius10_quad.se,radius10_quad.sw,radius10_quad.nw,radius12_quad.ne,radius12_quad.se,radius12_quad.sw,radius12_quad.nw
1961-09-06T20:00:00,173.0,7.1,,0,0,,,1006,,,,,,,,,,,,,,,,,
1961-09-07T02:00:00,170.8,7.4,,0,0,,,1006,,,,,,,,,,,,,,,,,
1961-09-07T08:00:00,168.6,7.7,,0,0,,,1006,,,,,,,,,,,,,,,,,
1961-09-07T14:00:00,166.6,7.9,,0,0,,,1004,,,,,,,,,,,,,,,,,
1961-09-07T20:00:00,164.7,8.2,,0,0,,,1002,,,,,,,,,,,,,,,,,
1961-09-08T02:00:00,163.2,8.4,热带低压(TD),7,15,,,1000,,,,,,,,,,,,,,,,,
1961-09-08T08:00:00,161.6,8.7,强热带风暴(STS),10,25,,,990,,,,,,,,,,,,,,,,,
1961-09-08T14:00:00,160.0,8.9,台风(TY),13,40,,,980,,,,,,,,,,,,,,,,,
1961-09-08T20:00:00,158.3,9.0,强台风(STY),15,50,,,975,,,,,,,,,,,,,,,,,
1961-09-09T02:00:00,156.6,9.1,超强台风(Super TY),17,60,,,970,,,,,,,,,,,,,,,,,
1961-09-09T08:00:00,155.0,9.1,超强台风(Super TY),17,70,,,963,,,,,,,,,,,,,,,,,
1961-09-09T14:00:00,153.3,9.4,超强台风(Super TY),17,85,,,943,,,,,,,,,,,,,,,,,
1961-09-09T20:00:00,151.6,9.6,超强台风(Super TY),17,85,,,937,,,,,,,,,,,,,,,,,
1961-09-10T02:00:00,150.1,9.9,超强台风(Super TY),17,90,,,934,,,,,,,,,,,,,,,,,
1961-09-10T08:00:00,148.4,10.4,超强台风(Super TY),17,95,,,929,,,,,,,,,,,,,,,,,
1961-09-10T14:00:00,146.7,11.1,超强台风(Super TY),17,100,,,920,,,,,,,,,,,,,,,,,
1961-09-10T20:00:00,145.2,11.7,超强台风(Super TY),17,100,,,914,,,,,,,,,,,,,,,,,
1961-09-11T02:00:00,144.0,12.2,超强台风(Super TY),17,100,,,910,,,,,,,,,,,,,,,,,
1961-09-11T08:00:00,142.7,12.7,超强台风(Super TY),17,100,,,905,,,,,,,,,,,,,,,,,
1961-09-11T14:00:00,141.4,13.2,超强台风(Super TY),17,100,,,901,,,,,,,,,,,,,,,,,
1961-09-11T20:00:00,140.1,13.9,超强台风(Super TY),17,100,,,896,,,,,,,,,,,,,,,,,
1961-09-12T02:00:00,138.7,14.8,超强台风(Super TY),17,100,,,892,,,,,,,,,,,,,,,,,
1961-09-12T08:00:00,137.3,15.6,超强台风(Super TY),17,100,,,888,,,,,,,,,,,,,,,,,
1961-09-12T14:00:00,136.1,16.3,超强台风(Super TY),17,100,,,890,,,,,,,,,,,,,,,,,
1961-09-12T20:00:00,134.7,17.2,超强台风(Super TY),17,95,,,890,,,,,,,,,,,,,,,,,
1961-09-13T02:00:00,133.5,17.8,超强台风(Super TY),17,90,,,890,,,,,,,,,,,,,,,,,
1961-09-13T08:00:00,132.3,18.5,超强台风(Super TY),17,90,,,890,,,,,,,,,,,,,,,,,
1961-09-13T14:00:00,131.3,19.5,超强台风(Super TY),17,85,,,894,,,,,,,,,,,,,,,,,
1961-09-13T20:00:00,130.5,20.6,超强台风(Super TY),17,85,,,896,,,,,,,,,,,,,,,,,
1961-09-14T02:00:00,130.1,22.0,超强台风(Super TY),17,80,,,901,,,,,,,,,,,,,,,,,
1961-09-14T08:00:00,129.4,23.1,超强台风(Super TY),17,80,,,906,,,,,,,,,,,,,,,,,
1961-09-14T14:00:00,128.7,24.5,超强台风(Super TY),17,75,,,909,,,,,,,,,,,,,,,,,
1961-09-14T20:00:00,128.5,26.0,超强台风(Super TY),17,70,,,912,,,,,,,,,,,,,,,,,
1961-09-15T02:00:00,128.7,27.2,超强台风(Super TY),17,70,,,915,,,,,,,,,,,,,,,,,
1961-09-15T08:00:00,129.1,28.1,超强台风(Super TY),17,65,,,918,,,,,,,,,,,,,,,,,
1961-09-15T14:00:00,129.9,29.0,超强台风(Super TY),17,60,,,920,,,,,,,,,,,,,,,,,
1961-09-15T20:00:00,130.8,30.0,超强台风(Super TY),17,60,,,920,,,,,,,,,,,,,,,,,
1961-09-16T02:00:00,132.2,31.3,超强台风(Super TY),17,60,,,920,,,,,,,,,,,,,,,,,
1961-09-16T08:00:00,133.9,33.2,超强台风(Super TY),16,55,,,925,,,,,,,,,,,,,,,,,
1961-09-16T14:00:00,135.9,35.5,强台风(STY),14,45,,,940,,,,,,,,,,,,,,,,,
1961-09-16T20:00:00,139.0,40.0,台风(TY),12,35,,,960,,,,,,,,,,,,,,,,,
1961-09-17T02:00:00,141.5,45.0,强热带风暴(STS),11,30,,,960,,,,,,,,,,,,,,,,,
1961-09-17T08:00:00,143.1,48.1,强热带风暴(STS),10,25,,,962,,,,,,,,,,,,,,,,,
1961-09-17T14:00:00,146.0,51.0,,0,0,,,965,,,,,,,,,,,,,,,,,
1961-09-17T20:00:00,149.0,53.0,,0,0,,,962,,,,,,,,,,,,,,,,,
1961-09-18T02:00:00,152.0,54.6,,0,0,,,952,,,,,,,,,,,,,,,,,
