time,lng,lat,strong,power,speed,move_dir,move_speed,pressure,radius7,radius10,radius12,remark,forecast,radius7_quad.ne,radius7_quad.se,radius7_quad.sw,radius7_quad.nw,radius10_quad.ne,radius10_quad.se,radius10_quad.sw,radius10_quad.nw,radius12_quad.ne,radius12_quad.se,radius12_quad.sw,radius12_quad.nw
1971-07-08T08:00:00,130.3,12.1,热带低压(TD),6,12,,,1006,,,,,,,,,,,,,,,,,
1971-07-08T14:00:00,129.2,12.2,热带低压(TD),6,12,,,1005,,,,,,,,,,,,,,,,,
1971-07-08T20:00:00,128.2,12.4,热带低压(TD),6,12,,,1002,,,,,,,,,,,,,,,,,
1971-07-09T02:00:00,127.2,12.6,热带低压(TD),6,12,,,1002,,,,,,,,,,,,,,,,,
1971-07-09T08:00:00,126.2,13.0,热带低压(TD),6,12,,,1002,,,,,,,,,,,,,,,,,
1971-07-09T14:00:00,124.9,13.6,热带低压(TD),7,15,,,1002,,,,,,,,,,,,,,,,,
1971-07-09T20:00:00,123.3,14.4,热带低压(TD),7,15,,,1002,,,,,,,,,,,,,,,,,
1971-07-10T02:00:00,121.4,14.8,热带低压(TD),7,15,,,1002,,,,,,,,,,,,,,,,,
1971-07-10T08:00:00,119.4,14.7,热带低压(TD),7,15,,,1001,,,,,,,,,,,,,,,,,
1971-07-10T14:00:00,117.7,15.7,热带低压(TD),7,15,,,998,,,,,,,,,,,,,,,,,
1971-07-10T20:00:00,116.4,15.6,热带风暴(TS),8,20,,,997,,,,,,,,,,,,,,,,,
1971-07-11T02:00:00,115.4,15.1,热带风暴(TS),8,20,,,997,,,,,,,,,,,,,,,,,
1971-07-11T08:00:00,114.8,15.2,热带风暴(TS),8,20,,,995,,,,,,,,,,,,,,,,,
1971-07-11T14:00:00,114.0,15.6,强热带风暴(STS),10,25,,,990,,,,,,,,,,,,,,,,,
1971-07-11T20:00:00,113.1,15.9,强热带风暴(STS),10,25,,,990,,,,,,,,,,,,,,,,,
1971-07-12T02:00:00,112.1,16.1,强热带风暴(STS),10,25,,,990,,,,,,,,,,,,,,,,,
1971-07-12T08:00:00,111.3,16.7,强热带风暴(STS),10,25,,,980,,,,,,,,,,,,,,,,,
1971-07-12T14:00:00,110.4,16.9,强热带风暴(STS),10,25,,,985,,,,,,,,,,,,,,,,,
1971-07-12T20:00:00,109.3,17.4,热带风暴(TS),8,20,,,990,,,,,,,,,,,,,,,,,
1971-07-13T02:00:00,108.1,17.9,热带风暴(TS),8,20,,,990,,,,,,,,,,,,,,,,,
1971-07-13T08:00:00,106.9,18.4,热带风暴(TS),8,20,,,990,,,,,,,,,,,,,,,,,
1971-07-13T14:00:00,106.0,18.6,热带风暴(TS),8,20,,,995,,,,,,,,,,,,,,,,,
1971-07-13T20:00:00,105.1,18.7,热带风暴(TS),8,20,,,995,,,,,,,,,,,,,,,,,
1971-07-14T02:00:00,104.1,18.9,热带低压(TD),7,15,,,998,,,,,,,,,,,,,,,,,
