time,lng,lat,strong,power,speed,move_dir,move_speed,pressure,radius7,radius10,radius12,remark,forecast,radius7_quad.ne,radius7_quad.se,radius7_quad.sw,radius7_quad.nw,radius10_quad.ne,radius10_quad.se,radius10_quad.sw,radius10_quad.nw,radius12_quad.ne,radius12_quad.se,radius12_quad.sw,radius12_quad.nw
1959-07-08T20:00:00,145.4,8.3,,0,0,,,1005,,,,,,,,,,,,,,,,,
1959-07-09T02:00:00,144.4,8.3,,0,0,,,1005,,,,,,,,,,,,,,,,,
1959-07-09T08:00:00,143.5,8.3,,0,0,,,1005,,,,,,,,,,,,,,,,,
1959-07-09T14:00:00,142.6,8.3,热带低压(TD),7,15,,,1004,,,,,,,,,,,,,,,,,
1959-07-09T20:00:00,141.8,8.3,热带低压(TD),7,15,,,1004,,,,,,,,,,,,,,,,,
1959-07-10T02:00:00,141.0,8.3,热带低压(TD),7,15,,,1003,,,,,,,,,,,,,,,,,
1959-07-10T08:00:00,140.1,8.3,热带低压(TD),7,15,,,1002,,,,,,,,,,,,,,,,,
1959-07-10T14:00:00,139.1,8.4,热带低压(TD),7,15,,,1002,,,,,,,,,,,,,,,,,
1959-07-10T20:00:00,138.0,8.5,热带低压(TD),7,15,,,1001,,,,,,,,,,,,,,,,,
1959-07-11T02:00:00,137.0,9.0,热带低压(TD),7,15,,,1001,,,,,,,,,,,,,,,,,
1959-07-11T08:00:00,136.0,9.7,热带低压(TD),7,15,,,1000,,,,,,,,,,,,,,,,,
1959-07-11T14:00:00,135.3,10.5,热带低压(TD),7,15,,,1000,,,,,,,,,,,,,,,,,
1959-07-11T20:00:00,134.6,11.4,热带低压(TD),7,15,,,1000,,,,,,,,,,,,,,,,,
1959-07-12T02:00:00,133.6,12.2,热带风暴(TS),8,20,,,998,,,,,,,,,,,,,,,,,
1959-07-12T08:00:00,132.4,12.8,热带风暴(TS),8,20,,,998,,,,,,,,,,,,,,,,,
1959-07-12T14:00:00,131.2,13.5,热带风暴(TS),8,20,,,996,,,,,,,,,,,,,,,,,
1959-07-12T20:00:00,130.1,14.0,强热带风暴(STS),10,25,,,994,,,,,,,,,,,,,,,,,
1959-07-13T02:00:00,129.3,14.4,强热带风暴(STS),10,25,,,992,,,,,,,,,,,,,,,,,
1959-07-13T08:00:00,129.0,15.2,强热带风暴(STS),11,30,,,988,,,,,,,,,,,,,,,,,
1959-07-13T14:00:00,128.9,16.1,台风(TY),12,35,,,982,,,,,,,,,,,,,,,,,
1959-07-13T20:00:00,128.1,16.9,台风(TY),12,35,,,981,,,,,,,,,,,,,,,,,
1959-07-14T02:00:00,127.2,18.2,台风(TY),12,35,,,980,,,,,,,,,,,,,,,,,
1959-07-14T08:00:00,126.4,19.3,台风(TY),13,40,,,979,,,,,,,,,,,,,,,,,
1959-07-14T14:00:00,125.5,20.2,强台风(STY),14,45,,,975,,,,,,,,,,,,,,,,,
1959-07-14T20:00:00,124.5,21.4,强台风(STY),14,45,,,970,,,,,,,,,,,,,,,,,
1959-07-15T02:00:00,124.3,22.6,强台风(STY),14,45,,,970,,,,,,,,,,,,,,,,,
1959-07-15T08:00:00,123.9,23.7,强台风(STY),14,45,,,970,,,,,,,,,,,,,,,,,
1959-07-15T14:00:00,123.0,24.8,强台风(STY),14,45,,,968,,,,,,,,,,,,,,,,,
1959-07-15T20:00:00,122.0,25.3,台风(TY),13,40,,,970,,,,,,,,,,,,,,,,,
1959-07-16T02:00:00,121.0,26.0,台风(TY),13,40,,,978,,,,,,,,,,,,,,,,,
1959-07-16T08:00:00,120.5,27.0,台风(TY),12,35,,,980,,,,,,,,,,,,,,,,,
1959-07-16T14:00:00,120.4,27.9,强热带风暴(STS),11,30,,,982,,,,,,,,,,,,,,,,,
1959-07-16T20:00:00,120.7,29.0,强热带风暴(STS),11,30,,,987,,,,,,,,,,,,,,,,,
1959-07-17T02:00:00,121.3,30.6,强热带风暴(STS),11,30,,,988,,,,,,,,,,,,,,,,,
1959-07-17T08:00:00,122.3,33.3,强热带风暴(STS),10,25,,,990,,,,,,,,,,,,,,,,,
1959-07-17T14:00:00,123.6,35.7,强热带风暴(STS),10,25,,,990,,,,,,,,,,,,,,,,,
1959-07-17T20:00:00,125.4,37.4,强热带风暴(STS),10,25,,,990,,,,,,,,,,,,,,,,,
1959-07-18T02:00:00,127.9,40.0,热带风暴(TS),8,20,,,992,,,,,,,,,,,,,,,,,
1959-07-18T08:00:00,128.9,41.0,热带低压(TD),7,15,,,994,,,,,,,,,,,,,,,,,
1959-07-18T14:00:00,129.8,41.5,热带低压(TD),7,15,,,996,,,,,,,,,,,,,,,,,
1959-07-18T20:00:00,132.0,41.7,,0,0,,,998,,,,,,,,,,,,,,,,,
1959-07-19T02:00:00,134.6,41.7,,0,0,,,1000,,,,,,,,,,,,,,,,,
1959-07-19T08:00:00,136.7,41.8,,0,0,,,1004,,,,,,,,,,,,,,,,,
1959-07-19T14:00:00,138.0,42.0,,0,0,,,1008,,,,,,,,,,,,,,,,,
1959-07-19T20:00:00,139.0,42.3,,0,0,,,1010,,,,,,,,,,,,,,,,,
1959-07-20T02:00:00,139.8,42.8,,0,0,,,1010,,,,,,,,,,,,,,,,,
