time,lng,lat,strong,power,speed,move_dir,move_speed,pressure,radius7,radius10,radius12,remark,forecast,radius7_quad.ne,radius7_quad.se,radius7_quad.sw,radius7_quad.nw,radius10_quad.ne,radius10_quad.se,radius10_quad.sw,radius10_quad.nw,radius12_quad.ne,radius12_quad.se,radius12_quad.sw,radius12_quad.nw
2018-07-23T20:00:00,159.4,27.1,热带风暴(TS),8,18,北,20,998,300,0,0,,,300,80,80,300,0,0,0,0,0,0,0,0
2018-07-24T02:00:00,159.0,28.1,热带风暴(TS),8,20,北,20,995,300,0,0,,,300,80,80,300,0,0,0,0,0,0,0,0
2018-07-24T05:00:00,159.0,28.8,热带风暴(TS),8,20,北西北,20,995,300,0,0,,,300,80,80,300,0,0,0,0,0,0,0,0
2018-07-24T08:00:00,159.1,29.2,热带风暴(TS),9,23,北西北,20,990,300,0,0,,,300,100,80,300,0,0,0,0,0,0,0,0
2018-07-24T14:00:00,158.8,30.3,热带风暴(TS),9,23,北西北,20,990,300,0,0,,,300,100,80,300,0,0,0,0,0,0,0,0
2018-07-24T17:00:00,158.7,30.5,热带风暴(TS),9,23,北西北,20,990,300,0,0,,,300,100,100,300,0,0,0,0,0,0,0,0
2018-07-24T20:00:00,158.6,30.9,热带风暴(TS),9,23,北西北,22,990,300,0,0,,[],300,100,100,300,0,0,0,0,0,0,0,0
2018-07-25T02:00:00,158.5,31.9,热带风暴(TS),9,23,北西北,25,990,300,0,0,,[],300,100,100,300,0,0,0,0,0,0,0,0
2018-07-25T05:00:00,158.2,32.1,强热带风暴(STS),10,25,北西北,25,985,300,0,0,,[],300,100,100,300,0,0,0,0,0,0,0,0
2018-07-25T08:00:00,158.2,32.5,强热带风暴(STS),10,28,北西北,30,982,330,30,0,,[],330,130,130,300,30,30,30,30,0,0,0,0
2018-07-25T14:00:00,157.8,33.9,强热带风暴(STS),11,30,北西北,35,980,330,60,0,,[],330,230,180,300,60,60,60,60,0,0,0,0
2018-07-25T17:00:00,157.6,34.6,强热带风暴(STS),11,30,北西北,35,980,330,60,0,,[],330,230,180,300,60,60,60,60,0,0,0,0
2018-07-25T20:00:00,157.2,35.3,强热带风暴(STS),11,30,北西北,32,980,330,60,0,,[],330,230,180,300,60,60,60,60,0,0,0,0
2018-07-26T02:00:00,156.3,37.0,强热带风暴(STS),10,28,西北,35,982,500,120,0,,[],500,330,130,180,120,90,30,30,0,0,0,0
2018-07-26T05:00:00,155.6,37.8,强热带风暴(STS),10,28,西北,34,982,460,120,0,,[],460,400,100,180,120,90,30,30,0,0,0,0
2018-07-26T08:00:00,154.7,38.5,强热带风暴(STS),10,25,西北,30,985,400,0,0,,[],400,400,180,180,0,0,0,0,0,0,0,0
2018-07-26T14:00:00,153.6,39.8,热带风暴(TS),9,23,北西北,30,990,380,0,0,,"[{'sets': '日本', 'points': [{'time': '2018-07-27T14:00:00', 'lng': 152.4, 'lat': 44.8, 'strong': None, 'power': None, 'speed': None, 'move_dir': None, 'move_speed': None, 'pressure': None, 'radius7': None, 'radius10': None, 'remark': None}]}, {'sets': '韩国', 'points': [{'time': '2018-07-27T14:00:00', 'lng': 152.7, 'lat': 47.2, 'strong': '热带低压(TD)', 'power': 7, 'speed': 14, 'move_dir': None, 'move_speed': None, 'pressure': 1006, 'radius7': None, 'radius10': None, 'remark': None}]}, {'sets': '中国台湾', 'points': [{'time': '2018-07-27T14:00:00', 'lng': 152.2, 'lat': 44.7, 'strong': '热带低压(TD)', 'power': 7, 'speed': 15, 'move_dir': None, 'move_speed': None, 'pressure': None, 'radius7': None, 'radius10': None, 'remark': None}]}, {'sets': '美国', 'points': [{'time': '2018-07-27T14:00:00', 'lng': 153.1, 'lat': 45.4, 'strong': '热带风暴(TS)', 'power': 8, 'speed': 18, 'move_dir': None, 'move_speed': None, 'pressure': None, 'radius7': None, 'radius10': None, 'remark': None}]}]",380,380,180,180,0,0,0,0,0,0,0,0
2018-07-26T17:00:00,153.6,39.8,热带风暴(TS),8,20,北西北,35,995,350,0,0,,"[{'sets': '中国', 'points': [{'time': '2018-07-27T05:00:00', 'lng': 151.7, 'lat': 43.4, 'strong': '热带风暴(TS)', 'power': 8, 'speed': 18, 'move_dir': None, 'move_speed': None, 'pressure': 995, 'radius7': None, 'radius10': None, 'remark': None}, {'time': '2018-07-27T17:00:00', 'lng': 153.3, 'lat': 46.4, 'strong': '热带低压(TD)', 'power': 7, 'speed': 16, 'move_dir': None, 'move_speed': None, 'pressure': 998, 'radius7': None, 'radius10': None, 'remark': None}]}]",350,350,180,180,0,0,0,0,0,0,0,0
