time,lng,lat,strong,power,speed,move_dir,move_speed,pressure,radius7,radius10,radius12,remark,forecast,radius7_quad.ne,radius7_quad.se,radius7_quad.sw,radius7_quad.nw,radius10_quad.ne,radius10_quad.se,radius10_quad.sw,radius10_quad.nw,radius12_quad.ne,radius12_quad.se,radius12_quad.sw,radius12_quad.nw
1956-06-16T08:00:00,159.0,20.0,,0,0,,,1008,,,,,,,,,,,,,,,,,
1956-06-16T14:00:00,157.6,20.0,,0,0,,,1006,,,,,,,,,,,,,,,,,
1956-06-16T20:00:00,156.5,20.0,,0,0,,,1006,,,,,,,,,,,,,,,,,
1956-06-17T02:00:00,155.8,20.0,,0,0,,,1006,,,,,,,,,,,,,,,,,
1956-06-17T08:00:00,155.1,20.0,热带低压(TD),7,15,,,1004,,,,,,,,,,,,,,,,,
1956-06-17T14:00:00,154.5,19.8,热带低压(TD),7,15,,,1004,,,,,,,,,,,,,,,,,
1956-06-17T20:00:00,153.8,19.7,热带低压(TD),7,15,,,1004,,,,,,,,,,,,,,,,,
1956-06-18T02:00:00,153.2,19.7,热带低压(TD),7,15,,,1004,,,,,,,,,,,,,,,,,
1956-06-18T08:00:00,152.5,19.8,热带低压(TD),7,15,,,1004,,,,,,,,,,,,,,,,,
1956-06-18T14:00:00,152.0,20.0,热带风暴(TS),8,20,,,1004,,,,,,,,,,,,,,,,,
1956-06-18T20:00:00,151.6,20.2,热带风暴(TS),8,20,,,1002,,,,,,,,,,,,,,,,,
1956-06-19T02:00:00,151.3,20.5,强热带风暴(STS),10,25,,,1000,,,,,,,,,,,,,,,,,
1956-06-19T08:00:00,150.9,20.8,强热带风暴(STS),10,25,,,1000,,,,,,,,,,,,,,,,,
1956-06-19T14:00:00,150.4,21.2,热带风暴(TS),8,20,,,1002,,,,,,,,,,,,,,,,,
1956-06-19T20:00:00,150.1,21.5,热带低压(TD),7,15,,,1004,,,,,,,,,,,,,,,,,
1956-06-20T02:00:00,149.8,22.1,,0,0,,,1006,,,,,,,,,,,,,,,,,
1956-06-20T08:00:00,149.4,22.5,,0,0,,,1008,,,,,,,,,,,,,,,,,
1956-06-20T14:00:00,149.1,22.9,,0,0,,,1008,,,,,,,,,,,,,,,,,
1956-06-20T20:00:00,148.8,23.2,,0,0,,,1008,,,,,,,,,,,,,,,,,
1956-06-21T02:00:00,148.4,23.6,,0,0,,,1008,,,,,,,,,,,,,,,,,
1956-06-21T08:00:00,148.0,24.0,,0,0,,,1008,,,,,,,,,,,,,,,,,
