time,lng,lat,strong,power,speed,move_dir,move_speed,pressure,radius7,radius10,radius12,remark,forecast,radius7_quad.ne,radius7_quad.se,radius7_quad.sw,radius7_quad.nw,radius10_quad.ne,radius10_quad.se,radius10_quad.sw,radius10_quad.nw,radius12_quad.ne,radius12_quad.se,radius12_quad.sw,radius12_quad.nw
2017-07-26T11:00:00,127.9,15.7,热带风暴(TS),8,18,北,15.0,998,250.0,0.0,0.0,,,100.0,250.0,250.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-26T14:00:00,127.9,16.1,热带风暴(TS),8,18,北西北,12.0,998,250.0,0.0,0.0,,,100.0,250.0,250.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-26T17:00:00,127.9,16.4,热带风暴(TS),8,20,北,15.0,995,250.0,0.0,0.0,,,100.0,250.0,250.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-26T20:00:00,127.6,16.6,热带风暴(TS),8,20,北,15.0,995,250.0,0.0,0.0,,,150.0,250.0,250.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-26T23:00:00,127.6,17.0,热带风暴(TS),9,23,北,10.0,990,250.0,0.0,0.0,,,150.0,250.0,250.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-27T02:00:00,127.6,17.3,热带风暴(TS),9,23,北,12.0,990,250.0,0.0,0.0,,,150.0,250.0,250.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-27T05:00:00,127.6,17.4,热带风暴(TS),9,23,北西北,11.0,990,250.0,0.0,0.0,,,150.0,250.0,250.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-27T08:00:00,127.6,17.5,热带风暴(TS),9,23,北西北,12.0,990,250.0,0.0,0.0,,,150.0,250.0,250.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-27T11:00:00,127.6,17.7,强热带风暴(STS),10,25,北西北,15.0,985,250.0,0.0,0.0,,,150.0,250.0,250.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-27T14:00:00,127.6,18.2,强热带风暴(STS),10,25,北西北,15.0,985,250.0,0.0,0.0,,,250.0,250.0,120.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-27T17:00:00,127.5,18.4,强热带风暴(STS),10,25,北西北,18.0,985,250.0,0.0,0.0,,,250.0,250.0,120.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-27T20:00:00,127.1,18.7,强热带风暴(STS),10,25,北西北,22.0,985,250.0,0.0,0.0,,,250.0,250.0,120.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-27T23:00:00,126.8,19.0,强热带风暴(STS),10,28,北西北,20.0,982,250.0,40.0,0.0,,,250.0,250.0,120.0,150.0,40.0,40.0,40.0,40.0,0.0,0.0,0.0,0.0
2017-07-28T02:00:00,126.5,19.2,强热带风暴(STS),10,28,北西北,20.0,982,250.0,40.0,0.0,,,250.0,250.0,120.0,150.0,40.0,40.0,40.0,40.0,0.0,0.0,0.0,0.0
2017-07-28T05:00:00,125.8,20.0,强热带风暴(STS),11,30,北西北,16.0,980,250.0,40.0,0.0,,,250.0,250.0,120.0,150.0,40.0,40.0,40.0,40.0,0.0,0.0,0.0,0.0
2017-07-28T08:00:00,125.3,20.1,强热带风暴(STS),11,30,西北,15.0,980,250.0,40.0,0.0,,,250.0,250.0,120.0,150.0,40.0,40.0,40.0,40.0,0.0,0.0,0.0,0.0
2017-07-28T11:00:00,125.0,20.3,强热带风暴(STS),11,30,西西北,15.0,980,250.0,40.0,0.0,,,250.0,250.0,120.0,150.0,40.0,40.0,40.0,40.0,0.0,0.0,0.0,0.0
2017-07-28T14:00:00,124.8,20.3,强热带风暴(STS),11,30,西西北,19.0,980,250.0,40.0,0.0,,,250.0,250.0,120.0,150.0,40.0,40.0,40.0,40.0,0.0,0.0,0.0,0.0
2017-07-28T17:00:00,124.7,20.7,台风(TY),12,33,西西北,20.0,975,250.0,40.0,0.0,,,250.0,250.0,120.0,150.0,40.0,40.0,40.0,40.0,0.0,0.0,0.0,0.0
2017-07-28T19:00:00,124.4,21.0,台风(TY),12,33,西西北,20.0,975,250.0,40.0,0.0,,,250.0,250.0,120.0,150.0,40.0,40.0,40.0,40.0,0.0,0.0,0.0,0.0
2017-07-28T20:00:00,124.3,21.0,台风(TY),12,33,西西北,17.0,975,250.0,40.0,0.0,,,250.0,250.0,120.0,150.0,40.0,40.0,40.0,40.0,0.0,0.0,0.0,0.0
2017-07-28T21:00:00,124.2,21.1,台风(TY),12,33,西西北,17.0,975,250.0,40.0,0.0,,,250.0,250.0,120.0,150.0,40.0,40.0,40.0,40.0,0.0,0.0,0.0,0.0
2017-07-28T22:00:00,124.1,21.3,台风(TY),12,33,西西北,17.0,975,250.0,40.0,0.0,,,250.0,250.0,120.0,150.0,40.0,40.0,40.0,40.0,0.0,0.0,0.0,0.0
2017-07-28T23:00:00,124.0,21.7,台风(TY),12,35,北西北,18.0,970,250.0,100.0,30.0,,,250.0,250.0,120.0,150.0,100.0,100.0,80.0,60.0,30.0,30.0,30.0,30.0
2017-07-29T00:00:00,123.9,21.7,台风(TY),12,35,北西北,18.0,970,250.0,100.0,30.0,,,250.0,250.0,120.0,150.0,100.0,100.0,80.0,60.0,30.0,30.0,30.0,30.0
2017-07-29T01:00:00,123.9,21.7,台风(TY),12,35,北西北,18.0,970,250.0,100.0,30.0,,,250.0,250.0,120.0,150.0,100.0,100.0,80.0,60.0,30.0,30.0,30.0,30.0
2017-07-29T02:00:00,123.4,21.8,台风(TY),13,38,西西北,21.0,965,250.0,120.0,50.0,,,250.0,250.0,150.0,180.0,120.0,120.0,100.0,80.0,50.0,50.0,50.0,50.0
2017-07-29T03:00:00,123.4,21.8,台风(TY),13,38,西西北,21.0,965,250.0,120.0,50.0,,,250.0,250.0,150.0,180.0,120.0,120.0,100.0,80.0,50.0,50.0,50.0,50.0
2017-07-29T04:00:00,123.4,21.8,台风(TY),13,38,西西北,20.0,965,250.0,120.0,50.0,,,250.0,250.0,150.0,180.0,120.0,120.0,100.0,80.0,50.0,50.0,50.0,50.0
2017-07-29T05:00:00,123.4,21.9,台风(TY),13,40,西西北,18.0,960,280.0,130.0,60.0,,,280.0,280.0,160.0,200.0,130.0,130.0,120.0,90.0,60.0,60.0,60.0,60.0
2017-07-29T06:00:00,123.4,21.9,台风(TY),13,40,北西北,20.0,960,250.0,120.0,50.0,,,250.0,250.0,150.0,180.0,120.0,120.0,100.0,80.0,50.0,50.0,50.0,50.0
2017-07-29T07:00:00,123.4,22.1,台风(TY),13,40,北西北,20.0,960,250.0,120.0,50.0,,,250.0,250.0,150.0,180.0,120.0,120.0,100.0,80.0,50.0,50.0,50.0,50.0
2017-07-29T08:00:00,123.3,22.3,台风(TY),13,40,西北,20.0,960,250.0,120.0,50.0,,,250.0,250.0,150.0,180.0,120.0,120.0,100.0,80.0,50.0,50.0,50.0,50.0
2017-07-29T09:00:00,123.1,22.5,台风(TY),13,40,北西北,20.0,960,250.0,120.0,50.0,,,250.0,250.0,150.0,180.0,120.0,120.0,100.0,80.0,50.0,50.0,50.0,50.0
2017-07-29T10:00:00,123.0,22.6,台风(TY),13,40,北西北,18.0,960,250.0,120.0,50.0,,,250.0,250.0,150.0,180.0,120.0,120.0,100.0,80.0,50.0,50.0,50.0,50.0
