time,lng,lat,strong,power,speed,move_dir,move_speed,pressure,radius7,radius10,radius12,remark,forecast,radius7_quad.ne,radius7_quad.se,radius7_quad.sw,radius7_quad.nw,radius10_quad.ne,radius10_quad.se,radius10_quad.sw,radius10_quad.nw,radius12_quad.ne,radius12_quad.se,radius12_quad.sw,radius12_quad.nw
1954-07-31T14:00:00,133.0,26.0,,0,0,,,1006,,,,,,,,,,,,,,,,,
1954-07-31T20:00:00,132.3,25.5,,0,0,,,1005,,,,,,,,,,,,,,,,,
1954-08-01T02:00:00,131.0,25.0,,0,0,,,1005,,,,,,,,,,,,,,,,,
1954-08-01T08:00:00,129.8,25.0,,0,0,,,1004,,,,,,,,,,,,,,,,,
1954-08-01T14:00:00,128.0,24.5,热带低压(TD),6,12,,,1002,,,,,,,,,,,,,,,,,
1954-08-01T20:00:00,126.8,23.6,,0,0,,,1002,,,,,,,,,,,,,,,,,
1954-08-02T02:00:00,125.4,23.9,,0,0,,,1004,,,,,,,,,,,,,,,,,
1954-08-02T08:00:00,123.5,22.7,,0,0,,,1004,,,,,,,,,,,,,,,,,
1954-08-02T14:00:00,122.9,22.1,,0,0,,,1004,,,,,,,,,,,,,,,,,
1954-08-02T20:00:00,122.2,21.5,,0,0,,,1004,,,,,,,,,,,,,,,,,
1954-08-03T02:00:00,121.4,20.9,,0,0,,,1004,,,,,,,,,,,,,,,,,
