time,lng,lat,strong,power,speed,move_dir,move_speed,pressure,radius7,radius10,radius12,remark,forecast,radius7_quad.ne,radius7_quad.se,radius7_quad.sw,radius7_quad.nw,radius10_quad.ne,radius10_quad.se,radius10_quad.sw,radius10_quad.nw,radius12_quad.ne,radius12_quad.se,radius12_quad.sw,radius12_quad.nw
1986-12-03T08:00:00,165.0,6.0,热带低压(TD),6,12,,,1002,,,,,,,,,,,,,,,,,
1986-12-03T14:00:00,164.4,6.5,热带低压(TD),6,12,,,1000,,,,,,,,,,,,,,,,,
1986-12-03T20:00:00,163.7,7.0,热带低压(TD),6,12,,,1000,,,,,,,,,,,,,,,,,
1986-12-04T02:00:00,162.8,7.5,热带低压(TD),7,15,,,998,,,,,,,,,,,,,,,,,
1986-12-04T08:00:00,162.0,8.0,热带低压(TD),7,15,,,998,,,,,,,,,,,,,,,,,
1986-12-04T14:00:00,161.4,8.2,热带风暴(TS),8,20,,,994,,,,,,,,,,,,,,,,,
1986-12-04T20:00:00,160.5,8.5,热带风暴(TS),8,20,,,990,,,,,,,,,,,,,,,,,
1986-12-05T02:00:00,159.5,9.2,热带风暴(TS),8,20,,,990,,,,,,,,,,,,,,,,,
1986-12-05T08:00:00,158.5,9.9,热带风暴(TS),8,20,,,990,,,,,,,,,,,,,,,,,
1986-12-05T14:00:00,157.4,10.3,热带风暴(TS),8,20,,,995,,,,,,,,,,,,,,,,,
1986-12-05T20:00:00,156.4,10.8,热带风暴(TS),8,20,,,995,,,,,,,,,,,,,,,,,
1986-12-06T02:00:00,154.5,11.5,热带风暴(TS),8,20,,,995,,,,,,,,,,,,,,,,,
1986-12-06T08:00:00,153.0,11.9,热带风暴(TS),8,20,,,995,,,,,,,,,,,,,,,,,
1986-12-06T14:00:00,151.1,12.1,热带风暴(TS),8,20,,,995,,,,,,,,,,,,,,,,,
1986-12-06T20:00:00,149.2,12.5,热带风暴(TS),8,20,,,995,,,,,,,,,,,,,,,,,
1986-12-07T02:00:00,147.2,13.1,热带风暴(TS),8,20,,,995,,,,,,,,,,,,,,,,,
1986-12-07T08:00:00,145.0,14.5,热带风暴(TS),8,20,,,998,,,,,,,,,,,,,,,,,
1986-12-07T14:00:00,143.0,16.0,热带风暴(TS),8,20,,,998,,,,,,,,,,,,,,,,,
1986-12-07T20:00:00,142.0,17.5,热带风暴(TS),8,20,,,1000,,,,,,,,,,,,,,,,,
1986-12-08T02:00:00,141.7,18.7,热带风暴(TS),8,20,,,1000,,,,,,,,,,,,,,,,,
1986-12-08T08:00:00,140.3,20.0,热带低压(TD),7,15,,,1002,,,,,,,,,,,,,,,,,
1986-12-08T14:00:00,140.0,21.5,热带低压(TD),6,12,,,1004,,,,,,,,,,,,,,,,,
1986-12-08T20:00:00,141.0,23.0,热带低压(TD),6,12,,,1004,,,,,,,,,,,,,,,,,
