time,lng,lat,strong,power,speed,move_dir,move_speed,pressure,radius7,radius10,radius12,remark,forecast,radius7_quad.ne,radius7_quad.se,radius7_quad.sw,radius7_quad.nw,radius10_quad.ne,radius10_quad.se,radius10_quad.sw,radius10_quad.nw,radius12_quad.ne,radius12_quad.se,radius12_quad.sw,radius12_quad.nw
1985-08-30T20:00:00,181.4,12.7,热带低压(TD),7,15,,,1000,,,,,,,,,,,,,,,,,
1985-08-31T02:00:00,180.0,12.8,热带低压(TD),7,15,,,1000,,,,,,,,,,,,,,,,,
1985-08-31T08:00:00,178.7,13.3,热带低压(TD),7,15,,,1000,,,,,,,,,,,,,,,,,
1985-08-31T14:00:00,177.7,14.5,热带低压(TD),7,15,,,1000,,,,,,,,,,,,,,,,,
1985-08-31T20:00:00,176.8,15.1,热带风暴(TS),8,20,,,996,,,,,,,,,,,,,,,,,
1985-09-01T02:00:00,176.1,15.5,热带风暴(TS),8,20,,,994,,,,,,,,,,,,,,,,,
1985-09-01T08:00:00,175.9,15.8,强热带风暴(STS),10,25,,,990,,,,,,,,,,,,,,,,,
1985-09-01T14:00:00,175.9,15.8,强热带风暴(STS),10,25,,,985,,,,,,,,,,,,,,,,,
1985-09-01T20:00:00,175.5,16.4,强热带风暴(STS),11,30,,,979,,,,,,,,,,,,,,,,,
1985-09-02T02:00:00,175.1,16.9,强热带风暴(STS),11,30,,,985,,,,,,,,,,,,,,,,,
1985-09-02T08:00:00,174.7,17.2,强热带风暴(STS),10,25,,,992,,,,,,,,,,,,,,,,,
1985-09-02T14:00:00,174.5,17.8,强热带风暴(STS),10,25,,,995,,,,,,,,,,,,,,,,,
1985-09-02T20:00:00,173.5,18.2,强热带风暴(STS),10,25,,,995,,,,,,,,,,,,,,,,,
1985-09-03T02:00:00,172.9,18.3,强热带风暴(STS),10,25,,,994,,,,,,,,,,,,,,,,,
1985-09-03T08:00:00,172.5,18.4,强热带风暴(STS),10,25,,,994,,,,,,,,,,,,,,,,,
1985-09-03T14:00:00,172.0,18.9,强热带风暴(STS),10,25,,,994,,,,,,,,,,,,,,,,,
1985-09-03T20:00:00,171.4,19.2,强热带风暴(STS),10,25,,,994,,,,,,,,,,,,,,,,,
1985-09-04T02:00:00,171.1,19.8,强热带风暴(STS),10,25,,,994,,,,,,,,,,,,,,,,,
1985-09-04T08:00:00,171.4,20.5,强热带风暴(STS),10,25,,,994,,,,,,,,,,,,,,,,,
1985-09-04T14:00:00,171.4,20.9,热带风暴(TS),8,20,,,996,,,,,,,,,,,,,,,,,
1985-09-04T20:00:00,171.3,21.5,热带风暴(TS),8,20,,,998,,,,,,,,,,,,,,,,,
1985-09-05T02:00:00,172.7,21.6,热带风暴(TS),8,20,,,998,,,,,,,,,,,,,,,,,
1985-09-05T08:00:00,173.6,21.7,热带风暴(TS),8,20,,,998,,,,,,,,,,,,,,,,,
1985-09-05T14:00:00,174.6,22.5,强热带风暴(STS),10,25,,,994,,,,,,,,,,,,,,,,,
1985-09-05T20:00:00,174.9,23.5,强热带风暴(STS),11,30,,,986,,,,,,,,,,,,,,,,,
1985-09-06T02:00:00,174.9,24.5,强热带风暴(STS),11,30,,,988,,,,,,,,,,,,,,,,,
1985-09-06T08:00:00,174.6,25.2,强热带风暴(STS),11,30,,,988,,,,,,,,,,,,,,,,,
1985-09-06T14:00:00,174.5,26.0,强热带风暴(STS),11,30,,,988,,,,,,,,,,,,,,,,,
1985-09-06T20:00:00,174.7,27.2,强热带风暴(STS),11,30,,,985,,,,,,,,,,,,,,,,,
1985-09-07T02:00:00,174.9,28.6,强热带风暴(STS),11,30,,,980,,,,,,,,,,,,,,,,,
1985-09-07T08:00:00,175.3,30.2,台风(TY),12,35,,,974,,,,,,,,,,,,,,,,,
1985-09-07T14:00:00,176.2,31.8,台风(TY),12,35,,,970,,,,,,,,,,,,,,,,,
1985-09-07T20:00:00,177.4,33.3,台风(TY),12,35,,,970,,,,,,,,,,,,,,,,,
1985-09-08T02:00:00,178.9,35.4,台风(TY),12,35,,,975,,,,,,,,,,,,,,,,,
1985-09-08T08:00:00,179.8,37.3,强热带风暴(STS),11,30,,,980,,,,,,,,,,,,,,,,,
1985-09-08T14:00:00,181.0,39.0,强热带风暴(STS),11,30,,,980,,,,,,,,,,,,,,,,,
1985-09-08T20:00:00,183.0,41.0,强热带风暴(STS),11,30,,,980,,,,,,,,,,,,,,,,,
1985-09-09T02:00:00,183.5,40.0,强热带风暴(STS),10,25,,,990,,,,,,,,,,,,,,,,,
1985-09-09T08:00:00,182.0,39.5,强热带风暴(STS),10,25,,,992,,,,,,,,,,,,,,,,,
