time,lng,lat,strong,power,speed,move_dir,move_speed,pressure,radius7,radius10,radius12,remark,forecast,radius7_quad.ne,radius7_quad.se,radius7_quad.sw,radius7_quad.nw,radius10_quad.ne,radius10_quad.se,radius10_quad.sw,radius10_quad.nw,radius12_quad.ne,radius12_quad.se,radius12_quad.sw,radius12_quad.nw
1956-08-05T02:00:00,115.0,13.0,热带低压(TD),6,12,,,1000,,,,,,,,,,,,,,,,,
1956-08-05T08:00:00,113.0,14.5,热带低压(TD),6,12,,,1000,,,,,,,,,,,,,,,,,
1956-08-05T14:00:00,111.5,17.0,热带低压(TD),6,12,,,998,,,,,,,,,,,,,,,,,
1956-08-05T20:00:00,111.0,18.5,,5,10,,,998,,,,,,,,,,,,,,,,,
1956-08-06T02:00:00,110.4,19.6,,5,9,,,998,,,,,,,,,,,,,,,,,
1956-08-06T08:00:00,110.0,20.0,,5,9,,,998,,,,,,,,,,,,,,,,,
1956-08-06T14:00:00,108.9,20.5,,5,10,,,999,,,,,,,,,,,,,,,,,
1956-08-06T20:00:00,107.9,21.5,,5,10,,,1001,,,,,,,,,,,,,,,,,
1956-08-07T02:00:00,107.2,22.5,,5,9,,,1001,,,,,,,,,,,,,,,,,
1956-08-07T08:00:00,106.8,23.3,,5,9,,,1001,,,,,,,,,,,,,,,,,
