time,lng,lat,strong,power,speed,move_dir,move_speed,pressure,radius7,radius10,radius12,remark,forecast,radius7_quad.ne,radius7_quad.se,radius7_quad.sw,radius7_quad.nw,radius10_quad.ne,radius10_quad.se,radius10_quad.sw,radius10_quad.nw,radius12_quad.ne,radius12_quad.se,radius12_quad.sw,radius12_quad.nw
1950-09-04T14:00:00,145.2,14.8,热带低压(TD),6,12,,,1000,,,,,,,,,,,,,,,,,
1950-09-04T20:00:00,145.4,15.4,热带低压(TD),6,12,,,1000,,,,,,,,,,,,,,,,,
1950-09-05T02:00:00,145.3,15.8,热带低压(TD),6,12,,,1000,,,,,,,,,,,,,,,,,
1950-09-05T08:00:00,144.9,15.9,热带低压(TD),6,12,,,1000,,,,,,,,,,,,,,,,,
1950-09-05T14:00:00,144.0,15.8,热带低压(TD),7,15,,,998,,,,,,,,,,,,,,,,,
1950-09-05T20:00:00,143.5,15.6,热带低压(TD),7,15,,,998,,,,,,,,,,,,,,,,,
1950-09-06T02:00:00,143.3,15.1,热带低压(TD),7,15,,,998,,,,,,,,,,,,,,,,,
1950-09-06T08:00:00,143.7,14.8,热带低压(TD),7,15,,,998,,,,,,,,,,,,,,,,,
1950-09-06T14:00:00,144.2,15.0,热带风暴(TS),8,20,,,996,,,,,,,,,,,,,,,,,
1950-09-06T20:00:00,144.3,15.5,热带风暴(TS),8,20,,,994,,,,,,,,,,,,,,,,,
1950-09-07T02:00:00,144.1,16.3,强热带风暴(STS),10,25,,,990,,,,,,,,,,,,,,,,,
1950-09-07T08:00:00,143.8,17.0,强热带风暴(STS),10,25,,,986,,,,,,,,,,,,,,,,,
1950-09-07T14:00:00,143.6,17.5,强热带风暴(STS),11,30,,,983,,,,,,,,,,,,,,,,,
1950-09-07T20:00:00,143.5,17.9,台风(TY),12,35,,,980,,,,,,,,,,,,,,,,,
1950-09-08T02:00:00,143.4,18.4,台风(TY),12,35,,,980,,,,,,,,,,,,,,,,,
1950-09-08T08:00:00,143.1,18.9,台风(TY),13,40,,,975,,,,,,,,,,,,,,,,,
1950-09-08T14:00:00,142.9,19.4,台风(TY),13,40,,,970,,,,,,,,,,,,,,,,,
1950-09-08T20:00:00,142.7,20.0,强台风(STY),14,45,,,965,,,,,,,,,,,,,,,,,
1950-09-09T02:00:00,142.3,20.7,强台风(STY),15,50,,,960,,,,,,,,,,,,,,,,,
1950-09-09T08:00:00,141.9,21.5,强台风(STY),15,50,,,955,,,,,,,,,,,,,,,,,
1950-09-09T14:00:00,141.4,22.2,超强台风(Super TY),16,55,,,950,,,,,,,,,,,,,,,,,
1950-09-09T20:00:00,140.9,22.8,超强台风(Super TY),16,55,,,950,,,,,,,,,,,,,,,,,
1950-09-10T02:00:00,140.1,23.7,超强台风(Super TY),16,55,,,950,,,,,,,,,,,,,,,,,
1950-09-10T08:00:00,139.5,24.6,超强台风(Super TY),17,60,,,945,,,,,,,,,,,,,,,,,
1950-09-10T14:00:00,138.9,25.2,超强台风(Super TY),17,60,,,945,,,,,,,,,,,,,,,,,
1950-09-10T20:00:00,138.2,26.0,超强台风(Super TY),17,60,,,945,,,,,,,,,,,,,,,,,
