time,lng,lat,strong,power,speed,move_dir,move_speed,pressure,radius7,radius10,radius12,remark,forecast,radius7_quad.ne,radius7_quad.se,radius7_quad.sw,radius7_quad.nw,radius10_quad.ne,radius10_quad.se,radius10_quad.sw,radius10_quad.nw,radius12_quad.ne,radius12_quad.se,radius12_quad.sw,radius12_quad.nw
1956-09-19T08:00:00,142.3,15.2,,0,0,,,1006,,,,,,,,,,,,,,,,,
1956-09-19T14:00:00,142.0,15.0,,0,0,,,1004,,,,,,,,,,,,,,,,,
1956-09-19T20:00:00,141.5,14.8,,0,0,,,1004,,,,,,,,,,,,,,,,,
1956-09-20T02:00:00,141.2,14.7,,0,0,,,1004,,,,,,,,,,,,,,,,,
1956-09-20T08:00:00,140.7,14.6,,0,0,,,1004,,,,,,,,,,,,,,,,,
1956-09-20T14:00:00,140.0,14.6,热带低压(TD),7,15,,,1004,,,,,,,,,,,,,,,,,
1956-09-20T20:00:00,139.3,14.6,热带低压(TD),7,15,,,1004,,,,,,,,,,,,,,,,,
1956-09-21T02:00:00,138.6,14.6,热带低压(TD),7,15,,,1004,,,,,,,,,,,,,,,,,
1956-09-21T08:00:00,137.9,14.7,热带低压(TD),7,15,,,1004,,,,,,,,,,,,,,,,,
1956-09-21T14:00:00,137.1,14.9,热带低压(TD),7,15,,,1002,,,,,,,,,,,,,,,,,
1956-09-21T20:00:00,136.4,15.1,热带风暴(TS),8,20,,,1000,,,,,,,,,,,,,,,,,
1956-09-22T02:00:00,135.5,15.5,热带风暴(TS),8,20,,,997,,,,,,,,,,,,,,,,,
1956-09-22T08:00:00,134.9,15.7,强热带风暴(STS),10,25,,,994,,,,,,,,,,,,,,,,,
1956-09-22T14:00:00,134.3,16.0,强热带风暴(STS),11,30,,,992,,,,,,,,,,,,,,,,,
1956-09-22T20:00:00,133.9,16.1,强热带风暴(STS),11,30,,,991,,,,,,,,,,,,,,,,,
1956-09-23T02:00:00,133.3,16.2,强热带风暴(STS),11,30,,,991,,,,,,,,,,,,,,,,,
1956-09-23T08:00:00,132.5,16.5,台风(TY),12,35,,,989,,,,,,,,,,,,,,,,,
1956-09-23T14:00:00,131.6,17.6,台风(TY),12,35,,,985,,,,,,,,,,,,,,,,,
1956-09-23T20:00:00,130.4,18.4,台风(TY),13,40,,,983,,,,,,,,,,,,,,,,,
1956-09-24T02:00:00,129.5,19.1,台风(TY),13,40,,,980,,,,,,,,,,,,,,,,,
1956-09-24T08:00:00,128.6,20.1,台风(TY),13,40,,,978,,,,,,,,,,,,,,,,,
1956-09-24T14:00:00,127.8,20.9,台风(TY),13,40,,,975,,,,,,,,,,,,,,,,,
1956-09-24T20:00:00,127.0,22.0,台风(TY),13,40,,,973,,,,,,,,,,,,,,,,,
1956-09-25T02:00:00,126.5,23.1,强台风(STY),14,45,,,971,,,,,,,,,,,,,,,,,
1956-09-25T08:00:00,126.2,24.0,强台风(STY),14,45,,,968,,,,,,,,,,,,,,,,,
1956-09-25T14:00:00,126.5,25.0,强台风(STY),14,45,,,960,,,,,,,,,,,,,,,,,
1956-09-25T20:00:00,127.1,26.0,强台风(STY),15,50,,,957,,,,,,,,,,,,,,,,,
1956-09-26T02:00:00,127.8,26.8,强台风(STY),15,50,,,956,,,,,,,,,,,,,,,,,
1956-09-26T08:00:00,128.8,27.8,强台风(STY),15,50,,,957,,,,,,,,,,,,,,,,,
1956-09-26T14:00:00,130.3,29.0,强台风(STY),15,50,,,958,,,,,,,,,,,,,,,,,
1956-09-26T20:00:00,132.2,30.3,强台风(STY),14,45,,,959,,,,,,,,,,,,,,,,,
1956-09-27T02:00:00,134.3,32.0,强台风(STY),14,45,,,964,,,,,,,,,,,,,,,,,
1956-09-27T08:00:00,136.8,33.7,台风(TY),13,40,,,970,,,,,,,,,,,,,,,,,
1956-09-27T14:00:00,140.4,35.7,强热带风暴(STS),11,30,,,980,,,,,,,,,,,,,,,,,
1956-09-27T20:00:00,144.9,38.5,强热带风暴(STS),10,25,,,990,,,,,,,,,,,,,,,,,
1956-09-28T02:00:00,149.2,40.8,热带风暴(TS),8,20,,,995,,,,,,,,,,,,,,,,,
