time,lng,lat,strong,power,speed,move_dir,move_speed,pressure,radius7,radius10,radius12,remark,forecast,radius7_quad.ne,radius7_quad.se,radius7_quad.sw,radius7_quad.nw,radius10_quad.ne,radius10_quad.se,radius10_quad.sw,radius10_quad.nw,radius12_quad.ne,radius12_quad.se,radius12_quad.sw,radius12_quad.nw
1978-06-27T08:00:00,129.7,11.0,,5,10,,,1005,,,,,,,,,,,,,,,,,
1978-06-27T14:00:00,128.0,11.6,,5,10,,,1004,,,,,,,,,,,,,,,,,
1978-06-27T20:00:00,126.5,12.2,,5,10,,,1004,,,,,,,,,,,,,,,,,
1978-06-28T02:00:00,124.5,12.0,,5,10,,,1004,,,,,,,,,,,,,,,,,
1978-06-28T08:00:00,122.0,11.8,,5,10,,,1004,,,,,,,,,,,,,,,,,
1978-06-28T14:00:00,120.5,11.9,热带低压(TD),6,12,,,1002,,,,,,,,,,,,,,,,,
1978-06-28T20:00:00,119.0,12.0,热带低压(TD),6,12,,,1002,,,,,,,,,,,,,,,,,
1978-06-29T02:00:00,118.0,12.1,热带低压(TD),7,15,,,1000,,,,,,,,,,,,,,,,,
1978-06-29T08:00:00,117.0,12.2,热带低压(TD),7,15,,,1000,,,,,,,,,,,,,,,,,
1978-06-29T14:00:00,116.0,12.3,热带低压(TD),7,15,,,1000,,,,,,,,,,,,,,,,,
1978-06-29T20:00:00,115.0,12.5,热带低压(TD),7,15,,,1000,,,,,,,,,,,,,,,,,
1978-06-30T02:00:00,113.5,12.8,热带低压(TD),7,15,,,998,,,,,,,,,,,,,,,,,
1978-06-30T08:00:00,112.5,13.0,热带风暴(TS),8,20,,,995,,,,,,,,,,,,,,,,,
1978-06-30T14:00:00,111.2,13.2,热带风暴(TS),8,20,,,995,,,,,,,,,,,,,,,,,
1978-06-30T20:00:00,109.6,13.5,热带风暴(TS),8,20,,,995,,,,,,,,,,,,,,,,,
1978-07-01T02:00:00,108.2,14.0,热带低压(TD),7,15,,,995,,,,,,,,,,,,,,,,,
1978-07-01T08:00:00,106.7,14.8,热带低压(TD),7,15,,,995,,,,,,,,,,,,,,,,,
1978-07-01T14:00:00,104.8,15.7,热带低压(TD),7,15,,,996,,,,,,,,,,,,,,,,,
1978-07-01T20:00:00,103.5,16.0,热带低压(TD),7,15,,,996,,,,,,,,,,,,,,,,,
1978-07-02T02:00:00,102.7,17.0,热带低压(TD),6,12,,,998,,,,,,,,,,,,,,,,,
1978-07-02T08:00:00,102.0,17.5,,5,10,,,1000,,,,,,,,,,,,,,,,,
