time,lng,lat,strong,power,speed,move_dir,move_speed,pressure,radius7,radius10,radius12,remark,forecast,radius7_quad.ne,radius7_quad.se,radius7_quad.sw,radius7_quad.nw,radius10_quad.ne,radius10_quad.se,radius10_quad.sw,radius10_quad.nw,radius12_quad.ne,radius12_quad.se,radius12_quad.sw,radius12_quad.nw
1955-08-09T14:00:00,163.1,30.0,,5,10,,,1008,,,,,,,,,,,,,,,,,
1955-08-09T20:00:00,163.8,31.6,热带低压(TD),7,15,,,1004,,,,,,,,,,,,,,,,,
1955-08-10T02:00:00,165.0,32.8,热带低压(TD),7,15,,,1004,,,,,,,,,,,,,,,,,
1955-08-10T08:00:00,166.0,34.0,热带低压(TD),7,15,,,1004,,,,,,,,,,,,,,,,,
1955-08-10T14:00:00,166.9,35.0,热带低压(TD),7,15,,,1004,,,,,,,,,,,,,,,,,
1955-08-10T20:00:00,167.1,36.1,热带低压(TD),7,15,,,1004,,,,,,,,,,,,,,,,,
1955-08-11T02:00:00,167.1,37.2,热带风暴(TS),8,20,,,1000,,,,,,,,,,,,,,,,,
1955-08-11T08:00:00,166.8,38.3,热带风暴(TS),8,20,,,1000,,,,,,,,,,,,,,,,,
1955-08-11T14:00:00,166.0,39.0,热带风暴(TS),8,20,,,1000,,,,,,,,,,,,,,,,,
1955-08-11T20:00:00,165.0,39.7,热带风暴(TS),8,20,,,1000,,,,,,,,,,,,,,,,,
1955-08-12T02:00:00,164.0,40.0,热带风暴(TS),8,20,,,1000,,,,,,,,,,,,,,,,,
1955-08-12T08:00:00,162.5,40.0,热带风暴(TS),8,20,,,1000,,,,,,,,,,,,,,,,,
