time,lng,lat,strong,power,speed,move_dir,move_speed,pressure,radius7,radius10,radius12,remark,forecast,radius7_quad.ne,radius7_quad.se,radius7_quad.sw,radius7_quad.nw,radius10_quad.ne,radius10_quad.se,radius10_quad.sw,radius10_quad.nw,radius12_quad.ne,radius12_quad.se,radius12_quad.sw,radius12_quad.nw
2015-02-08T02:00:00,157.5,11.5,热带风暴(TS),8,18,西西北,8,998,250,0,0.0,,,250,200,180,200,0,0,0,0,0.0,0.0,0.0,0.0
2015-02-08T08:00:00,157.3,12.0,热带风暴(TS),9,23,西北,7,990,280,0,0.0,,,280,200,180,260,0,0,0,0,0.0,0.0,0.0,0.0
2015-02-08T14:00:00,157.1,12.5,热带风暴(TS),9,23,西北,8,990,300,0,0.0,,,300,220,220,280,0,0,0,0,0.0,0.0,0.0,0.0
2015-02-08T20:00:00,156.8,12.5,强热带风暴(STS),10,25,西西北,7,985,300,0,0.0,,,300,220,220,280,0,0,0,0,0.0,0.0,0.0,0.0
2015-02-09T02:00:00,156.6,12.2,强热带风暴(STS),10,25,西西北,4,985,280,0,0.0,,,210,220,230,280,0,0,0,0,0.0,0.0,0.0,0.0
2015-02-09T08:00:00,156.4,12.3,强热带风暴(STS),11,30,西西北,5,980,280,50,,,,210,220,230,280,40,50,50,50,,,,
2015-02-09T14:00:00,156.1,12.6,台风(TY),12,35,西西北,10,970,280,60,0.0,,,220,220,230,280,60,60,60,60,0.0,0.0,0.0,0.0
2015-02-09T20:00:00,155.7,12.7,台风(TY),12,35,西北,10,970,280,60,,,,220,220,230,280,60,60,60,60,,,,
2015-02-10T02:00:00,155.6,12.8,台风(TY),12,35,西北,11,970,280,60,,,,220,220,230,280,60,60,60,60,,,,
2015-02-10T08:00:00,154.7,13.4,台风(TY),13,38,西北,12,965,280,70,0.0,,,260,230,230,280,70,70,70,70,0.0,0.0,0.0,0.0
2015-02-10T14:00:00,154.2,14.2,强台风(STY),15,48,西北,12,945,320,120,50.0,,,320,230,230,280,120,120,120,120,50.0,50.0,50.0,50.0
2015-02-10T20:00:00,154.0,14.7,强台风(STY),14,45,北西北,12,950,320,120,50.0,,,320,230,230,280,120,120,110,120,50.0,50.0,50.0,50.0
2015-02-11T02:00:00,154.0,15.4,台风(TY),13,40,北西北,10,960,320,120,50.0,,,320,230,230,280,120,120,110,120,50.0,50.0,50.0,50.0
2015-02-11T08:00:00,154.3,16.3,台风(TY),12,35,北,12,970,280,110,50.0,,,280,230,230,260,110,90,90,110,50.0,50.0,50.0,50.0
2015-02-11T14:00:00,152.7,15.5,强热带风暴(STS),10,28,北,15,982,260,60,0.0,,,260,240,220,240,60,60,60,60,0.0,0.0,0.0,0.0
2015-02-11T20:00:00,152.7,16.3,热带风暴(TS),8,18,北,18,998,200,0,0.0,,,200,180,150,200,0,0,0,0,0.0,0.0,0.0,0.0
