time,lng,lat,strong,power,speed,move_dir,move_speed,pressure,radius7,radius10,radius12,remark,forecast,radius7_quad.ne,radius7_quad.se,radius7_quad.sw,radius7_quad.nw,radius10_quad.ne,radius10_quad.se,radius10_quad.sw,radius10_quad.nw,radius12_quad.ne,radius12_quad.se,radius12_quad.sw,radius12_quad.nw
1947-11-17T06:00:00,144.5,7.3,强热带风暴(STS),10,25,,,,,,,,,,,,,,,,,,,,
1947-11-17T12:00:00,142.2,7.7,强热带风暴(STS),10,25,,,,,,,,,,,,,,,,,,,,
1947-11-17T18:00:00,140.5,8.6,强热带风暴(STS),10,28,,,,,,,,,,,,,,,,,,,,
1947-11-18T00:00:00,139.3,9.8,强热带风暴(STS),10,28,,,,,,,,,,,,,,,,,,,,
1947-11-18T06:00:00,138.5,11.0,强热带风暴(STS),10,28,,,,,,,,,,,,,,,,,,,,
1947-11-18T12:00:00,137.8,11.4,强热带风暴(STS),11,30,,,,,,,,,,,,,,,,,,,,
1947-11-18T18:00:00,137.4,11.7,台风(TY),12,33,,,,,,,,,,,,,,,,,,,,
1947-11-19T00:00:00,136.8,12.7,台风(TY),12,35,,,,,,,,,,,,,,,,,,,,
1947-11-19T06:00:00,136.7,14.1,台风(TY),13,38,,,,,,,,,,,,,,,,,,,,
1947-11-19T12:00:00,136.4,15.1,台风(TY),12,33,,,,,,,,,,,,,,,,,,,,
1947-11-19T18:00:00,136.0,16.0,强热带风暴(STS),10,28,,,,,,,,,,,,,,,,,,,,
1947-11-20T00:00:00,135.7,16.9,强热带风暴(STS),10,25,,,,,,,,,,,,,,,,,,,,
1947-11-20T06:00:00,135.7,18.0,热带风暴(TS),9,23,,,,,,,,,,,,,,,,,,,,
1947-11-20T12:00:00,135.9,19.2,热带风暴(TS),8,20,,,,,,,,,,,,,,,,,,,,
1947-11-20T18:00:00,136.4,20.5,热带风暴(TS),8,20,,,,,,,,,,,,,,,,,,,,
1947-11-21T00:00:00,137.4,21.7,热带风暴(TS),8,20,,,,,,,,,,,,,,,,,,,,
1947-11-21T06:00:00,138.7,22.6,热带风暴(TS),9,23,,,,,,,,,,,,,,,,,,,,
1947-11-21T12:00:00,140.2,23.3,热带风暴(TS),9,23,,,,,,,,,,,,,,,,,,,,
1947-11-21T18:00:00,141.6,23.7,热带风暴(TS),9,23,,,,,,,,,,,,,,,,,,,,
1947-11-22T00:00:00,143.6,24.3,热带风暴(TS),9,23,,,,,,,,,,,,,,,,,,,,
1947-11-22T06:00:00,145.0,25.4,热带风暴(TS),8,20,,,,,,,,,,,,,,,,,,,,
1947-11-22T12:00:00,147.0,26.2,热带低压(TD),7,15,,,,,,,,,,,,,,,,,,,,
