time,lng,lat,strong,power,speed,move_dir,move_speed,pressure,radius7,radius10,radius12,remark,forecast,radius7_quad.ne,radius7_quad.se,radius7_quad.sw,radius7_quad.nw,radius10_quad.ne,radius10_quad.se,radius10_quad.sw,radius10_quad.nw,radius12_quad.ne,radius12_quad.se,radius12_quad.sw,radius12_quad.nw
1986-10-06T08:00:00,122.0,14.8,热带低压(TD),7,15,,,1005,,,,,,,,,,,,,,,,,
1986-10-06T14:00:00,121.5,14.9,热带低压(TD),7,15,,,1001,,,,,,,,,,,,,,,,,
1986-10-06T20:00:00,121.0,15.0,热带低压(TD),7,15,,,1001,,,,,,,,,,,,,,,,,
1986-10-07T02:00:00,120.5,15.1,热带低压(TD),7,15,,,1002,,,,,,,,,,,,,,,,,
1986-10-07T08:00:00,119.8,14.9,热带低压(TD),6,12,,,1003,,,,,,,,,,,,,,,,,
1986-10-07T14:00:00,119.8,14.9,热带低压(TD),6,12,,,1003,,,,,,,,,,,,,,,,,
1986-10-07T20:00:00,119.6,15.0,热带低压(TD),6,12,,,1004,,,,,,,,,,,,,,,,,
1986-10-08T02:00:00,118.5,15.0,热带低压(TD),7,15,,,1002,,,,,,,,,,,,,,,,,
1986-10-08T08:00:00,117.9,14.7,热带低压(TD),7,15,,,1002,,,,,,,,,,,,,,,,,
1986-10-08T14:00:00,117.0,14.4,热带低压(TD),7,15,,,1002,,,,,,,,,,,,,,,,,
1986-10-08T20:00:00,116.5,14.7,热带低压(TD),7,15,,,1002,,,,,,,,,,,,,,,,,
1986-10-09T02:00:00,115.9,14.9,热带低压(TD),7,15,,,1002,,,,,,,,,,,,,,,,,
1986-10-09T08:00:00,115.0,15.0,热带低压(TD),7,15,,,1002,,,,,,,,,,,,,,,,,
1986-10-09T14:00:00,114.5,15.1,热带风暴(TS),8,20,,,995,,,,,,,,,,,,,,,,,
1986-10-09T20:00:00,113.6,15.6,热带风暴(TS),8,20,,,995,,,,,,,,,,,,,,,,,
1986-10-10T02:00:00,112.8,16.3,热带风暴(TS),8,20,,,995,,,,,,,,,,,,,,,,,
1986-10-10T08:00:00,112.0,16.7,热带风暴(TS),8,20,,,995,,,,,,,,,,,,,,,,,
1986-10-10T14:00:00,111.1,16.9,强热带风暴(STS),10,25,,,993,,,,,,,,,,,,,,,,,
1986-10-10T20:00:00,110.5,17.1,热带风暴(TS),8,20,,,998,,,,,,,,,,,,,,,,,
1986-10-11T02:00:00,109.5,17.2,热带风暴(TS),8,20,,,998,,,,,,,,,,,,,,,,,
1986-10-11T08:00:00,108.7,17.3,热带低压(TD),7,15,,,1000,,,,,,,,,,,,,,,,,
1986-10-11T14:00:00,107.9,17.7,热带低压(TD),7,15,,,1000,,,,,,,,,,,,,,,,,
1986-10-11T20:00:00,107.0,17.8,热带低压(TD),6,12,,,1005,,,,,,,,,,,,,,,,,
