time,lng,lat,strong,power,speed,move_dir,move_speed,pressure,radius7,radius10,radius12,remark,forecast,radius7_quad.ne,radius7_quad.se,radius7_quad.sw,radius7_quad.nw,radius10_quad.ne,radius10_quad.se,radius10_quad.sw,radius10_quad.nw,radius12_quad.ne,radius12_quad.se,radius12_quad.sw,radius12_quad.nw
1953-09-12T20:00:00,127.8,17.2,,0,0,,,1006,,,,,,,,,,,,,,,,,
1953-09-13T02:00:00,127.1,17.7,,0,0,,,1006,,,,,,,,,,,,,,,,,
1953-09-13T08:00:00,126.2,18.2,,0,0,,,1005,,,,,,,,,,,,,,,,,
1953-09-13T14:00:00,125.5,18.3,,0,0,,,1005,,,,,,,,,,,,,,,,,
1953-09-13T20:00:00,124.7,18.4,,0,0,,,1004,,,,,,,,,,,,,,,,,
1953-09-14T02:00:00,123.9,18.6,,0,0,,,1004,,,,,,,,,,,,,,,,,
1953-09-14T08:00:00,123.1,18.8,,0,0,,,1004,,,,,,,,,,,,,,,,,
1953-09-14T14:00:00,122.3,19.1,,0,0,,,1004,,,,,,,,,,,,,,,,,
1953-09-14T20:00:00,121.6,19.4,,0,0,,,1004,,,,,,,,,,,,,,,,,
1953-09-15T02:00:00,120.6,19.8,,0,0,,,1002,,,,,,,,,,,,,,,,,
1953-09-15T08:00:00,120.0,20.0,热带低压(TD),7,15,,,1000,,,,,,,,,,,,,,,,,
1953-09-15T14:00:00,119.4,20.1,热带低压(TD),7,15,,,1000,,,,,,,,,,,,,,,,,
1953-09-15T20:00:00,118.8,20.1,热带风暴(TS),8,20,,,1000,,,,,,,,,,,,,,,,,
1953-09-16T02:00:00,118.2,20.1,强热带风暴(STS),10,25,,,995,,,,,,,,,,,,,,,,,
1953-09-16T08:00:00,117.8,20.1,台风(TY),12,35,,,985,,,,,,,,,,,,,,,,,
1953-09-16T14:00:00,117.5,20.1,台风(TY),13,40,,,980,,,,,,,,,,,,,,,,,
1953-09-16T20:00:00,117.2,20.1,台风(TY),13,40,,,980,,,,,,,,,,,,,,,,,
1953-09-17T02:00:00,116.8,20.2,强台风(STY),15,50,,,970,,,,,,,,,,,,,,,,,
1953-09-17T08:00:00,116.4,20.4,强台风(STY),15,50,,,970,,,,,,,,,,,,,,,,,
1953-09-17T14:00:00,115.9,20.6,强台风(STY),15,50,,,970,,,,,,,,,,,,,,,,,
1953-09-17T20:00:00,115.7,20.9,强台风(STY),15,50,,,970,,,,,,,,,,,,,,,,,
1953-09-18T02:00:00,115.4,21.1,台风(TY),13,40,,,980,,,,,,,,,,,,,,,,,
1953-09-18T08:00:00,115.1,21.4,台风(TY),13,40,,,980,,,,,,,,,,,,,,,,,
1953-09-18T14:00:00,114.7,21.8,台风(TY),13,40,,,980,,,,,,,,,,,,,,,,,
1953-09-18T20:00:00,114.1,22.0,台风(TY),12,35,,,985,,,,,,,,,,,,,,,,,
1953-09-19T02:00:00,113.5,22.0,台风(TY),12,35,,,985,,,,,,,,,,,,,,,,,
1953-09-19T08:00:00,112.5,21.9,强热带风暴(STS),11,30,,,990,,,,,,,,,,,,,,,,,
1953-09-19T14:00:00,111.5,21.7,热带风暴(TS),8,20,,,990,,,,,,,,,,,,,,,,,
1953-09-19T20:00:00,110.5,21.5,热带风暴(TS),8,20,,,990,,,,,,,,,,,,,,,,,
1953-09-20T02:00:00,109.5,21.2,热带风暴(TS),8,20,,,990,,,,,,,,,,,,,,,,,
1953-09-20T08:00:00,108.4,20.8,热带风暴(TS),8,20,,,995,,,,,,,,,,,,,,,,,
1953-09-20T14:00:00,107.5,20.5,热带低压(TD),6,12,,,1000,,,,,,,,,,,,,,,,,
