time,lng,lat,strong,power,speed,move_dir,move_speed,pressure,radius7,radius10,radius12,remark,forecast,radius7_quad.ne,radius7_quad.se,radius7_quad.sw,radius7_quad.nw,radius10_quad.ne,radius10_quad.se,radius10_quad.sw,radius10_quad.nw,radius12_quad.ne,radius12_quad.se,radius12_quad.sw,radius12_quad.nw
1950-10-27T20:00:00,138.0,9.3,热带低压(TD),7,15,,,1004,,,,,,,,,,,,,,,,,
1950-10-28T02:00:00,137.0,10.7,热带低压(TD),7,15,,,1002,,,,,,,,,,,,,,,,,
1950-10-28T08:00:00,136.3,12.4,热带风暴(TS),8,20,,,1000,,,,,,,,,,,,,,,,,
1950-10-28T14:00:00,135.6,13.6,热带风暴(TS),8,20,,,995,,,,,,,,,,,,,,,,,
1950-10-28T20:00:00,134.9,14.8,强热带风暴(STS),10,25,,,990,,,,,,,,,,,,,,,,,
1950-10-29T02:00:00,134.4,15.9,强热带风暴(STS),11,30,,,980,,,,,,,,,,,,,,,,,
1950-10-29T08:00:00,133.9,17.2,强台风(STY),15,50,,,950,,,,,,,,,,,,,,,,,
1950-10-29T14:00:00,133.7,18.3,强台风(STY),15,50,,,945,,,,,,,,,,,,,,,,,
1950-10-29T20:00:00,134.0,19.5,超强台风(Super TY),16,55,,,945,,,,,,,,,,,,,,,,,
1950-10-30T02:00:00,134.6,20.8,超强台风(Super TY),16,55,,,940,,,,,,,,,,,,,,,,,
1950-10-30T08:00:00,135.5,22.6,超强台风(Super TY),17,60,,,940,,,,,,,,,,,,,,,,,
1950-10-30T14:00:00,136.5,24.7,超强台风(Super TY),17,60,,,940,,,,,,,,,,,,,,,,,
1950-10-30T20:00:00,137.8,27.1,超强台风(Super TY),17,60,,,940,,,,,,,,,,,,,,,,,
1950-10-31T02:00:00,139.2,29.3,超强台风(Super TY),17,60,,,940,,,,,,,,,,,,,,,,,
1950-10-31T08:00:00,141.0,32.0,超强台风(Super TY),16,55,,,940,,,,,,,,,,,,,,,,,
1950-10-31T14:00:00,143.2,35.4,超强台风(Super TY),16,55,,,940,,,,,,,,,,,,,,,,,
1950-10-31T20:00:00,145.3,38.4,强台风(STY),14,45,,,950,,,,,,,,,,,,,,,,,
1950-11-01T02:00:00,147.4,40.9,强台风(STY),14,45,,,950,,,,,,,,,,,,,,,,,
1950-11-01T08:00:00,149.5,43.2,,0,0,,,950,,,,,,,,,,,,,,,,,
1950-11-01T14:00:00,151.5,45.2,,0,0,,,960,,,,,,,,,,,,,,,,,
1950-11-01T20:00:00,154.5,47.5,,0,0,,,960,,,,,,,,,,,,,,,,,
1950-11-02T02:00:00,158.0,49.0,,0,0,,,960,,,,,,,,,,,,,,,,,
1950-11-02T08:00:00,160.8,49.4,,0,0,,,960,,,,,,,,,,,,,,,,,
1950-11-02T14:00:00,163.0,49.6,,0,0,,,960,,,,,,,,,,,,,,,,,
1950-11-02T20:00:00,165.0,50.0,,0,0,,,965,,,,,,,,,,,,,,,,,
1950-11-03T02:00:00,166.2,50.8,,0,0,,,965,,,,,,,,,,,,,,,,,
1950-11-03T08:00:00,166.6,51.6,,0,0,,,970,,,,,,,,,,,,,,,,,
1950-11-03T14:00:00,166.8,51.9,,0,0,,,970,,,,,,,,,,,,,,,,,
1950-11-03T20:00:00,167.3,52.5,,0,0,,,980,,,,,,,,,,,,,,,,,
1950-11-04T02:00:00,168.0,53.4,,0,0,,,980,,,,,,,,,,,,,,,,,
1950-11-04T08:00:00,168.6,53.0,,0,0,,,990,,,,,,,,,,,,,,,,,
1950-11-04T14:00:00,169.7,52.5,,0,0,,,1000,,,,,,,,,,,,,,,,,
1950-11-04T20:00:00,170.5,51.8,,0,0,,,1004,,,,,,,,,,,,,,,,,
1950-11-05T02:00:00,171.6,50.0,,0,0,,,1014,,,,,,,,,,,,,,,,,
