time,lng,lat,strong,power,speed,move_dir,move_speed,pressure,radius7,radius10,remark,forecast
2006-09-26T08:00:00,127.3,11.8,热带风暴(TS),8,18,西北西,5,996,200,,,
2006-09-26T14:00:00,127.2,12.0,热带风暴(TS),8,20,北西,5,995,220,,,
2006-09-26T20:00:00,126.9,12.2,热带风暴(TS),9,23,北西,10,990,220,,,
2006-09-27T02:00:00,126.1,12.3,强热带风暴(STS),10,25,西北西,15,980,240,40.0,,
2006-09-27T08:00:00,125.5,12.5,台风(TY),12,35,西北西,15,970,260,80.0,,
2006-09-27T14:00:00,124.6,12.9,强台风(STY),15,50,西北西,15,940,350,150.0,,
2006-09-27T20:00:00,123.6,13.2,强台风(STY),15,50,西北西,15,940,350,150.0,,
2006-09-28T02:00:00,122.7,13.6,台风(TY),13,40,西北西,20,960,350,100.0,,
2006-09-28T08:00:00,121.7,14.0,台风(TY),13,40,西北西,20,960,330,120.0,,
2006-09-28T14:00:00,120.4,14.7,台风(TY),13,40,西北西,25,960,330,120.0,,
2006-09-28T17:00:00,119.9,15.1,台风(TY),13,40,西北西,25,960,330,120.0,,
2006-09-28T20:00:00,119.1,15.6,台风(TY),13,40,西北西,30,960,330,120.0,,
2006-09-28T23:00:00,118.5,15.8,台风(TY),13,40,西北西,25,960,330,120.0,,
2006-09-29T02:00:00,118.1,15.6,台风(TY),13,40,西北西,25,960,330,120.0,,
2006-09-29T05:00:00,117.6,15.6,台风(TY),13,40,西北西,25,960,350,150.0,,
2006-09-29T08:00:00,117.0,15.0,台风(TY),13,40,西北西,20,960,350,150.0,,
2006-09-29T11:00:00,116.4,15.1,台风(TY),13,40,西北西,20,960,350,150.0,,
2006-09-29T14:00:00,115.7,15.6,强台风(STY),14,45,西北西,25,950,350,160.0,,
2006-09-29T17:00:00,115.2,15.8,强台风(STY),14,45,西北西,25,950,350,160.0,,
2006-09-29T20:00:00,114.4,15.8,强台风(STY),14,45,西北西,20,945,360,160.0,,
2006-09-29T23:00:00,113.9,15.7,强台风(STY),14,45,西,20,945,360,160.0,,
2006-09-30T02:00:00,113.3,15.6,强台风(STY),15,50,西,20,940,360,200.0,,
2006-09-30T05:00:00,112.9,15.6,超强台风(Super TY),16,55,西,20,930,400,200.0,,
2006-09-30T08:00:00,112.5,15.6,超强台风(Super TY),16,55,西,15,930,400,200.0,,
2006-09-30T11:00:00,111.9,15.6,超强台风(Super TY),16,55,西,20,930,400,200.0,,
2006-09-30T12:00:00,111.7,15.6,超强台风(Super TY),16,55,西,20,930,400,200.0,,
2006-09-30T13:00:00,111.6,15.6,超强台风(Super TY),16,55,西,20,930,400,200.0,,
2006-09-30T14:00:00,111.6,15.7,超强台风(Super TY),16,55,西,20,930,400,200.0,,
2006-09-30T15:00:00,111.5,15.7,超强台风(Super TY),16,55,西,15,930,400,200.0,,
2006-09-30T16:00:00,111.4,15.8,超强台风(Super TY),16,55,西,15,930,400,200.0,,
2006-09-30T17:00:00,111.2,15.9,超强台风(Super TY),16,55,西,15,930,400,200.0,,
2006-09-30T18:00:00,111.1,15.9,超强台风(Super TY),16,55,西,15,930,400,200.0,,
2006-09-30T19:00:00,110.9,16.0,超强台风(Super TY),16,55,西,15,930,400,200.0,,
2006-09-30T20:00:00,110.7,16.0,强台风(STY),15,50,西,15,940,400,150.0,,
2006-09-30T21:00:00,110.6,16.0,强台风(STY),15,50,西,15,940,400,150.0,,
2006-09-30T22:00:00,110.4,16.0,强台风(STY),15,50,西,15,940,400,150.0,,
2006-09-30T23:00:00,110.1,16.0,强台风(STY),15,50,西,15,940,400,150.0,,
2006-10-01T00:00:00,110.0,16.0,强台风(STY),15,50,西,15,940,400,150.0,,
2006-10-01T01:00:00,109.8,16.0,强台风(STY),15,50,西,15,940,400,150.0,,
2006-10-01T02:00:00,109.6,16.0,强台风(STY),15,50,西,15,940,400,150.0,,
2006-10-01T03:00:00,109.4,16.1,强台风(STY),14,45,西,20,950,380,150.0,,
2006-10-01T04:00:00,109.2,16.2,强台风(STY),14,45,西,20,950,380,150.0,,
2006-10-01T05:00:00,109.1,16.2,强台风(STY),14,45,西,20,950,380,150.0,,
2006-10-01T06:00:00,108.9,16.2,强台风(STY),14,45,西,20,950,380,150.0,,
2006-10-01T07:00:00,108.8,16.2,强台风(STY),14,45,西,20,950,380,150.0,,
2006-10-01T08:00:00,108.6,16.1,强台风(STY),14,45,西,20,950,380,150.0,,
2006-10-01T09:00:00,108.5,16.1,强台风(STY),14,45,西,15,950,380,150.0,,
2006-10-01T10:00:00,108.2,16.1,强台风(STY),14,45,西,20,950,380,150.0,,
2006-10-01T11:00:00,107.9,16.1,台风(TY),13,40,西,20,960,340,120.0,,
2006-10-01T14:00:00,107.4,15.6,台风(TY),12,35,西南西,20,965,300,100.0,,
2006-10-01T17:00:00,106.9,15.5,强热带风暴(STS),11,30,西南西,20,975,300,80.0,,
2006-10-01T20:00:00,106.4,15.4,强热带风暴(STS),10,28,西南西,15,980,300,50.0,,
2006-10-01T23:00:00,105.7,15.5,强热带风暴(STS),10,25,西,20,985,250,,,
