time,lng,lat,strong,power,speed,move_dir,move_speed,pressure,radius7,radius10,radius12,remark,forecast,radius7_quad.ne,radius7_quad.se,radius7_quad.sw,radius7_quad.nw,radius10_quad.ne,radius10_quad.se,radius10_quad.sw,radius10_quad.nw,radius12_quad.ne,radius12_quad.se,radius12_quad.sw,radius12_quad.nw
1978-09-10T08:00:00,120.5,19.5,,5,10,,,1004,,,,,,,,,,,,,,,,,
1978-09-10T14:00:00,119.8,19.8,热带低压(TD),6,12,,,1002,,,,,,,,,,,,,,,,,
1978-09-10T20:00:00,119.7,20.5,热带低压(TD),7,15,,,1002,,,,,,,,,,,,,,,,,
1978-09-11T02:00:00,120.5,21.0,热带低压(TD),7,15,,,1002,,,,,,,,,,,,,,,,,
1978-09-11T08:00:00,121.2,22.0,热带低压(TD),7,15,,,997,,,,,,,,,,,,,,,,,
1978-09-11T14:00:00,121.8,23.0,热带低压(TD),7,15,,,997,,,,,,,,,,,,,,,,,
1978-09-11T20:00:00,122.1,23.5,热带低压(TD),7,15,,,995,,,,,,,,,,,,,,,,,
1978-09-12T02:00:00,122.5,24.2,热带低压(TD),7,15,,,995,,,,,,,,,,,,,,,,,
1978-09-12T08:00:00,122.9,24.9,热带风暴(TS),8,20,,,992,,,,,,,,,,,,,,,,,
1978-09-12T14:00:00,123.0,25.4,热带风暴(TS),8,20,,,990,,,,,,,,,,,,,,,,,
1978-09-12T20:00:00,123.7,25.9,强热带风暴(STS),10,25,,,985,,,,,,,,,,,,,,,,,
1978-09-13T02:00:00,123.7,26.4,强热带风暴(STS),11,30,,,980,,,,,,,,,,,,,,,,,
1978-09-13T08:00:00,123.5,27.1,强热带风暴(STS),11,30,,,980,,,,,,,,,,,,,,,,,
1978-09-13T14:00:00,123.6,27.8,强热带风暴(STS),11,30,,,978,,,,,,,,,,,,,,,,,
1978-09-13T20:00:00,123.9,28.6,强热带风暴(STS),11,30,,,978,,,,,,,,,,,,,,,,,
1978-09-14T02:00:00,124.3,29.2,强热带风暴(STS),11,30,,,978,,,,,,,,,,,,,,,,,
1978-09-14T08:00:00,124.7,30.0,强热带风暴(STS),11,30,,,978,,,,,,,,,,,,,,,,,
1978-09-14T14:00:00,125.2,30.9,强热带风暴(STS),11,30,,,975,,,,,,,,,,,,,,,,,
1978-09-14T20:00:00,126.0,31.6,强热带风暴(STS),11,30,,,975,,,,,,,,,,,,,,,,,
1978-09-15T02:00:00,127.3,32.4,强热带风暴(STS),11,30,,,972,,,,,,,,,,,,,,,,,
1978-09-15T08:00:00,129.5,33.3,强热带风暴(STS),10,25,,,980,,,,,,,,,,,,,,,,,
1978-09-15T14:00:00,131.1,33.9,强热带风暴(STS),10,25,,,985,,,,,,,,,,,,,,,,,
1978-09-15T20:00:00,133.0,34.4,热带风暴(TS),8,20,,,990,,,,,,,,,,,,,,,,,
1978-09-16T02:00:00,134.9,35.0,热带低压(TD),7,15,,,998,,,,,,,,,,,,,,,,,
1978-09-16T08:00:00,136.6,35.5,热带低压(TD),6,12,,,1000,,,,,,,,,,,,,,,,,
