time,lng,lat,strong,power,speed,move_dir,move_speed,pressure,radius7,radius10,radius12,remark,forecast,radius7_quad.ne,radius7_quad.se,radius7_quad.sw,radius7_quad.nw,radius10_quad.ne,radius10_quad.se,radius10_quad.sw,radius10_quad.nw,radius12_quad.ne,radius12_quad.se,radius12_quad.sw,radius12_quad.nw
1949-07-11T02:00:00,141.8,19.1,,0,0,,,1006,,,,,,,,,,,,,,,,,
1949-07-11T08:00:00,141.1,19.2,热带低压(TD),7,15,,,1002,,,,,,,,,,,,,,,,,
1949-07-11T14:00:00,140.4,19.3,热带风暴(TS),8,20,,,998,,,,,,,,,,,,,,,,,
1949-07-11T20:00:00,139.7,19.5,热带风暴(TS),8,20,,,994,,,,,,,,,,,,,,,,,
1949-07-12T02:00:00,139.1,19.7,强热带风暴(STS),10,25,,,990,,,,,,,,,,,,,,,,,
1949-07-12T08:00:00,138.5,19.8,强热带风暴(STS),10,25,,,988,,,,,,,,,,,,,,,,,
1949-07-12T14:00:00,138.1,20.0,强热带风暴(STS),11,30,,,985,,,,,,,,,,,,,,,,,
1949-07-12T20:00:00,137.7,20.1,强热带风暴(STS),11,30,,,983,,,,,,,,,,,,,,,,,
1949-07-13T02:00:00,137.3,20.3,台风(TY),12,35,,,980,,,,,,,,,,,,,,,,,
1949-07-13T08:00:00,136.8,20.5,台风(TY),12,35,,,978,,,,,,,,,,,,,,,,,
1949-07-13T14:00:00,135.9,20.9,台风(TY),13,40,,,976,,,,,,,,,,,,,,,,,
1949-07-13T20:00:00,135.0,21.2,台风(TY),13,40,,,974,,,,,,,,,,,,,,,,,
1949-07-14T02:00:00,134.1,21.7,台风(TY),13,40,,,972,,,,,,,,,,,,,,,,,
1949-07-14T08:00:00,133.3,22.2,台风(TY),13,40,,,971,,,,,,,,,,,,,,,,,
1949-07-14T14:00:00,132.8,22.7,台风(TY),13,40,,,970,,,,,,,,,,,,,,,,,
1949-07-14T20:00:00,132.1,23.2,台风(TY),13,40,,,969,,,,,,,,,,,,,,,,,
1949-07-15T02:00:00,131.3,23.8,台风(TY),13,40,,,969,,,,,,,,,,,,,,,,,
1949-07-15T08:00:00,130.8,24.4,台风(TY),13,40,,,968,,,,,,,,,,,,,,,,,
1949-07-15T14:00:00,130.4,25.1,台风(TY),13,40,,,967,,,,,,,,,,,,,,,,,
1949-07-15T20:00:00,130.1,25.8,强台风(STY),14,45,,,966,,,,,,,,,,,,,,,,,
1949-07-16T02:00:00,129.8,26.5,强台风(STY),14,45,,,965,,,,,,,,,,,,,,,,,
1949-07-16T08:00:00,129.6,27.3,强台风(STY),14,45,,,966,,,,,,,,,,,,,,,,,
1949-07-16T14:00:00,129.5,28.1,台风(TY),13,40,,,967,,,,,,,,,,,,,,,,,
1949-07-16T20:00:00,129.4,28.9,台风(TY),13,40,,,968,,,,,,,,,,,,,,,,,
1949-07-17T02:00:00,129.3,29.8,台风(TY),13,40,,,971,,,,,,,,,,,,,,,,,
1949-07-17T08:00:00,129.3,30.8,台风(TY),12,35,,,975,,,,,,,,,,,,,,,,,
1949-07-17T14:00:00,129.4,31.8,强热带风暴(STS),11,30,,,981,,,,,,,,,,,,,,,,,
1949-07-17T20:00:00,129.5,32.7,强热带风暴(STS),11,30,,,986,,,,,,,,,,,,,,,,,
1949-07-18T02:00:00,129.8,33.5,强热带风暴(STS),10,25,,,992,,,,,,,,,,,,,,,,,
1949-07-18T08:00:00,130.1,34.4,热带风暴(TS),8,20,,,996,,,,,,,,,,,,,,,,,
1949-07-18T14:00:00,130.8,35.5,热带低压(TD),7,15,,,998,,,,,,,,,,,,,,,,,
1949-07-18T20:00:00,131.3,36.8,热带低压(TD),7,15,,,1000,,,,,,,,,,,,,,,,,
1949-07-19T02:00:00,132.4,38.4,,0,0,,,1002,,,,,,,,,,,,,,,,,
1949-07-19T08:00:00,133.9,40.2,,0,0,,,1002,,,,,,,,,,,,,,,,,
1949-07-19T14:00:00,134.7,41.4,,0,0,,,1004,,,,,,,,,,,,,,,,,
