time,lng,lat,strong,power,speed,move_dir,move_speed,pressure,radius7,radius10,radius12,remark,forecast,radius7_quad.ne,radius7_quad.se,radius7_quad.sw,radius7_quad.nw,radius10_quad.ne,radius10_quad.se,radius10_quad.sw,radius10_quad.nw,radius12_quad.ne,radius12_quad.se,radius12_quad.sw,radius12_quad.nw
1964-11-27T02:00:00,120.7,11.5,热带低压(TD),7,15,,,1003,,,,,,,,,,,,,,,,,
1964-11-27T08:00:00,121.5,11.6,热带风暴(TS),8,20,,,1003,,,,,,,,,,,,,,,,,
1964-11-27T14:00:00,121.5,12.0,强热带风暴(STS),10,25,,,997,,,,,,,,,,,,,,,,,
1964-11-27T20:00:00,121.4,12.4,热带风暴(TS),8,20,,,1000,,,,,,,,,,,,,,,,,
1964-11-28T02:00:00,121.5,12.7,热带风暴(TS),8,20,,,1000,,,,,,,,,,,,,,,,,
1964-11-28T08:00:00,121.9,12.9,热带低压(TD),7,15,,,1000,,,,,,,,,,,,,,,,,
1964-11-28T14:00:00,122.3,13.2,热带低压(TD),7,15,,,1003,,,,,,,,,,,,,,,,,
1964-11-28T20:00:00,122.8,13.5,热带低压(TD),7,15,,,1004,,,,,,,,,,,,,,,,,
1964-11-29T02:00:00,123.4,14.2,热带低压(TD),7,15,,,1004,,,,,,,,,,,,,,,,,
1964-11-29T08:00:00,124.0,14.9,热带低压(TD),6,12,,,1005,,,,,,,,,,,,,,,,,
1964-11-29T14:00:00,124.3,15.7,热带低压(TD),7,15,,,1003,,,,,,,,,,,,,,,,,
1964-11-29T20:00:00,124.6,16.5,热带低压(TD),7,15,,,1003,,,,,,,,,,,,,,,,,
1964-11-30T02:00:00,125.3,17.3,热带低压(TD),6,12,,,1005,,,,,,,,,,,,,,,,,
1964-11-30T08:00:00,126.0,17.6,,0,0,,,1008,,,,,,,,,,,,,,,,,
