time,lng,lat,strong,power,speed,move_dir,move_speed,pressure,radius7,radius10,radius12,remark,forecast,radius7_quad.ne,radius7_quad.se,radius7_quad.sw,radius7_quad.nw,radius10_quad.ne,radius10_quad.se,radius10_quad.sw,radius10_quad.nw,radius12_quad.ne,radius12_quad.se,radius12_quad.sw,radius12_quad.nw
2015-10-02T02:00:00,121.1,15.8,热带风暴(TS),8,18,西西北,18,998,160,0,0,,,160,160,160,150,0,0,0,0,0,0,0,0
2015-10-02T05:00:00,120.5,15.9,热带风暴(TS),8,18,西西北,22,998,160,0,0,,,160,160,160,150,0,0,0,0,0,0,0,0
2015-10-02T08:00:00,120.0,16.1,热带风暴(TS),8,18,西西北,20,998,180,0,0,,,160,160,180,180,0,0,0,0,0,0,0,0
2015-10-02T10:00:00,119.6,16.5,热带风暴(TS),8,18,西西北,20,998,180,0,0,,,160,160,180,180,0,0,0,0,0,0,0,0
2015-10-02T11:00:00,119.3,16.7,热带风暴(TS),8,18,西西北,20,998,180,0,0,,,160,160,180,180,0,0,0,0,0,0,0,0
2015-10-02T12:00:00,119.0,16.7,热带风暴(TS),8,18,西西北,20,998,180,0,0,,,160,160,180,180,0,0,0,0,0,0,0,0
2015-10-02T13:00:00,118.9,16.7,热带风暴(TS),8,18,西西北,20,998,180,0,0,,,160,160,180,180,0,0,0,0,0,0,0,0
2015-10-02T14:00:00,118.9,16.7,热带风暴(TS),8,18,西西北,20,998,180,0,0,,,160,160,180,180,0,0,0,0,0,0,0,0
2015-10-02T15:00:00,118.8,16.7,热带风暴(TS),9,23,西西北,20,990,260,0,0,,,160,160,260,200,0,0,0,0,0,0,0,0
2015-10-02T16:00:00,118.5,16.7,热带风暴(TS),9,23,西西北,20,990,260,0,0,,,160,160,260,200,0,0,0,0,0,0,0,0
2015-10-02T17:00:00,118.4,16.9,热带风暴(TS),9,23,西西北,20,990,280,0,0,,,180,180,280,260,0,0,0,0,0,0,0,0
2015-10-02T18:00:00,118.1,16.9,热带风暴(TS),9,23,西西北,20,990,280,0,0,,,180,180,280,260,0,0,0,0,0,0,0,0
2015-10-02T19:00:00,117.9,16.9,热带风暴(TS),9,23,西西北,20,990,280,0,0,,,180,180,280,260,0,0,0,0,0,0,0,0
2015-10-02T20:00:00,117.9,17.1,强热带风暴(STS),10,25,西西北,21,985,280,0,0,,,180,180,280,260,0,0,0,0,0,0,0,0
2015-10-02T21:00:00,117.7,17.1,强热带风暴(STS),10,25,西西北,20,985,280,0,0,,,180,180,280,260,0,0,0,0,0,0,0,0
2015-10-02T22:00:00,117.5,17.2,强热带风暴(STS),10,25,西西北,19,985,280,0,0,,,180,180,280,260,0,0,0,0,0,0,0,0
2015-10-02T23:00:00,117.1,17.2,强热带风暴(STS),10,25,西西北,17,985,280,0,0,,,180,180,280,260,0,0,0,0,0,0,0,0
2015-10-03T00:00:00,116.9,17.4,强热带风暴(STS),10,25,西西北,21,985,280,0,0,,,180,180,280,260,0,0,0,0,0,0,0,0
2015-10-03T01:00:00,116.7,17.6,强热带风暴(STS),10,25,西西北,19,985,280,0,0,,,180,180,280,260,0,0,0,0,0,0,0,0
2015-10-03T02:00:00,116.5,17.8,强热带风暴(STS),10,25,西西北,20,985,280,0,0,,,180,180,280,260,0,0,0,0,0,0,0,0
2015-10-03T03:00:00,116.3,18.0,强热带风暴(STS),10,25,西西北,20,985,280,0,0,,,180,180,280,260,0,0,0,0,0,0,0,0
