time,lng,lat,strong,power,speed,move_dir,move_speed,pressure,radius7,radius10,radius12,remark,forecast,radius7_quad.ne,radius7_quad.se,radius7_quad.sw,radius7_quad.nw,radius10_quad.ne,radius10_quad.se,radius10_quad.sw,radius10_quad.nw,radius12_quad.ne,radius12_quad.se,radius12_quad.sw,radius12_quad.nw
1992-11-15T14:00:00,159.3,12.5,热带低压(TD),6,12,,,1004,,,,,,,,,,,,,,,,,
1992-11-15T20:00:00,158.5,13.2,热带低压(TD),6,12,,,1004,,,,,,,,,,,,,,,,,
1992-11-16T02:00:00,157.8,13.4,热带低压(TD),6,12,,,1004,,,,,,,,,,,,,,,,,
1992-11-16T08:00:00,157.0,13.2,热带低压(TD),6,12,,,1004,,,,,,,,,,,,,,,,,
1992-11-16T14:00:00,156.0,13.0,热带低压(TD),6,12,,,1004,,,,,,,,,,,,,,,,,
1992-11-16T20:00:00,154.3,12.8,热带低压(TD),6,12,,,1004,,,,,,,,,,,,,,,,,
1992-11-17T02:00:00,153.0,12.7,热带低压(TD),7,15,,,1000,,,,,,,,,,,,,,,,,
1992-11-17T08:00:00,151.4,12.6,热带风暴(TS),8,20,,,995,,,,,,,,,,,,,,,,,
1992-11-17T14:00:00,149.8,12.6,热带风暴(TS),8,20,,,995,,,,,,,,,,,,,,,,,
1992-11-17T20:00:00,148.2,12.6,热带风暴(TS),8,20,,,995,,,,,,,,,,,,,,,,,
1992-11-18T02:00:00,147.0,12.7,强热带风暴(STS),10,25,,,990,,,,,,,,,,,,,,,,,
1992-11-18T08:00:00,145.7,13.0,强热带风暴(STS),11,30,,,980,,,,,,,,,,,,,,,,,
1992-11-18T14:00:00,144.8,13.8,强热带风暴(STS),11,30,,,980,,,,,,,,,,,,,,,,,
1992-11-18T20:00:00,144.1,14.3,强热带风暴(STS),11,30,,,980,,,,,,,,,,,,,,,,,
1992-11-19T02:00:00,142.9,15.1,台风(TY),12,35,,,970,,,,,,,,,,,,,,,,,
1992-11-19T08:00:00,142.2,15.5,台风(TY),13,40,,,960,,,,,,,,,,,,,,,,,
1992-11-19T14:00:00,141.6,16.4,台风(TY),13,40,,,960,,,,,,,,,,,,,,,,,
1992-11-19T20:00:00,140.6,17.2,台风(TY),13,40,,,960,,,,,,,,,,,,,,,,,
1992-11-20T02:00:00,139.7,18.0,强台风(STY),14,45,,,950,,,,,,,,,,,,,,,,,
1992-11-20T08:00:00,139.4,18.9,强台风(STY),14,45,,,950,,,,,,,,,,,,,,,,,
1992-11-20T14:00:00,139.5,20.0,强台风(STY),15,50,,,940,,,,,,,,,,,,,,,,,
1992-11-20T20:00:00,140.2,21.5,强台风(STY),15,50,,,940,,,,,,,,,,,,,,,,,
1992-11-21T02:00:00,141.4,23.5,强台风(STY),14,45,,,950,,,,,,,,,,,,,,,,,
1992-11-21T08:00:00,143.2,25.5,台风(TY),13,40,,,960,,,,,,,,,,,,,,,,,
1992-11-21T14:00:00,146.0,27.8,台风(TY),12,35,,,970,,,,,,,,,,,,,,,,,
1992-11-21T20:00:00,150.9,30.3,台风(TY),12,35,,,970,,,,,,,,,,,,,,,,,
1992-11-22T02:00:00,153.2,34.6,强热带风暴(STS),11,30,,,980,,,,,,,,,,,,,,,,,
1992-11-22T08:00:00,159.0,39.0,强热带风暴(STS),11,30,,,980,,,,,,,,,,,,,,,,,
1992-11-22T14:00:00,167.0,43.0,强热带风暴(STS),10,25,,,985,,,,,,,,,,,,,,,,,
