time,lng,lat,strong,power,speed,move_dir,move_speed,pressure,radius7,radius10,radius12,remark,forecast,radius7_quad.ne,radius7_quad.se,radius7_quad.sw,radius7_quad.nw,radius10_quad.ne,radius10_quad.se,radius10_quad.sw,radius10_quad.nw,radius12_quad.ne,radius12_quad.se,radius12_quad.sw,radius12_quad.nw
1952-08-08T14:00:00,125.4,22.6,,0,0,,,1000,,,,,,,,,,,,,,,,,
1952-08-08T20:00:00,124.8,21.8,,0,0,,,1000,,,,,,,,,,,,,,,,,
1952-08-09T02:00:00,124.0,21.0,,0,0,,,1000,,,,,,,,,,,,,,,,,
1952-08-09T08:00:00,123.0,20.2,,0,0,,,1000,,,,,,,,,,,,,,,,,
1952-08-09T14:00:00,121.6,19.6,,0,0,,,1000,,,,,,,,,,,,,,,,,
1952-08-09T20:00:00,120.3,19.2,,0,0,,,1000,,,,,,,,,,,,,,,,,
1952-08-10T02:00:00,119.2,18.9,,0,0,,,1000,,,,,,,,,,,,,,,,,
1952-08-10T08:00:00,118.3,18.8,,0,0,,,1000,,,,,,,,,,,,,,,,,
1952-08-10T14:00:00,117.3,18.8,热带低压(TD),6,12,,,1000,,,,,,,,,,,,,,,,,
1952-08-10T20:00:00,116.3,18.9,热带低压(TD),6,12,,,998,,,,,,,,,,,,,,,,,
1952-08-11T02:00:00,115.2,19.1,热带低压(TD),6,12,,,998,,,,,,,,,,,,,,,,,
1952-08-11T08:00:00,114.0,19.4,热带低压(TD),7,15,,,995,,,,,,,,,,,,,,,,,
1952-08-11T14:00:00,112.8,19.9,热带低压(TD),7,15,,,995,,,,,,,,,,,,,,,,,
1952-08-11T20:00:00,111.7,20.3,热带低压(TD),7,15,,,995,,,,,,,,,,,,,,,,,
1952-08-12T02:00:00,110.5,20.5,热带低压(TD),6,12,,,995,,,,,,,,,,,,,,,,,
1952-08-12T08:00:00,109.1,20.5,热带低压(TD),6,12,,,998,,,,,,,,,,,,,,,,,
1952-08-12T14:00:00,107.4,20.5,,0,0,,,1000,,,,,,,,,,,,,,,,,
1952-08-12T20:00:00,105.5,20.5,,0,0,,,1000,,,,,,,,,,,,,,,,,
