time,lng,lat,strong,power,speed,move_dir,move_speed,pressure,radius7,radius10,radius12,remark,forecast,radius7_quad.ne,radius7_quad.se,radius7_quad.sw,radius7_quad.nw,radius10_quad.ne,radius10_quad.se,radius10_quad.sw,radius10_quad.nw,radius12_quad.ne,radius12_quad.se,radius12_quad.sw,radius12_quad.nw
1974-07-17T14:00:00,139.5,11.8,热带低压(TD),7,15,,,1002,,,,,,,,,,,,,,,,,
1974-07-17T20:00:00,137.8,12.2,热带低压(TD),7,15,,,1002,,,,,,,,,,,,,,,,,
1974-07-18T02:00:00,136.1,12.9,强热带风暴(STS),10,25,,,998,,,,,,,,,,,,,,,,,
1974-07-18T08:00:00,134.3,13.3,强热带风暴(STS),11,30,,,995,,,,,,,,,,,,,,,,,
1974-07-18T14:00:00,132.6,13.7,强热带风暴(STS),11,30,,,991,,,,,,,,,,,,,,,,,
1974-07-18T20:00:00,130.9,14.2,台风(TY),12,35,,,987,,,,,,,,,,,,,,,,,
1974-07-19T02:00:00,129.4,14.5,强台风(STY),14,45,,,977,,,,,,,,,,,,,,,,,
1974-07-19T08:00:00,127.9,14.7,强台风(STY),15,50,,,965,,,,,,,,,,,,,,,,,
1974-07-19T14:00:00,126.5,14.8,超强台风(Super TY),16,55,,,950,,,,,,,,,,,,,,,,,
1974-07-19T20:00:00,125.0,15.0,超强台风(Super TY),17,60,,,946,,,,,,,,,,,,,,,,,
1974-07-20T02:00:00,123.6,15.2,超强台风(Super TY),17,60,,,945,,,,,,,,,,,,,,,,,
1974-07-20T08:00:00,122.4,15.6,超强台风(Super TY),16,55,,,955,,,,,,,,,,,,,,,,,
1974-07-20T14:00:00,121.1,16.1,台风(TY),13,40,,,970,,,,,,,,,,,,,,,,,
1974-07-20T20:00:00,119.6,16.7,台风(TY),12,35,,,978,,,,,,,,,,,,,,,,,
1974-07-21T02:00:00,117.9,17.5,台风(TY),12,35,,,980,,,,,,,,,,,,,,,,,
1974-07-21T08:00:00,116.6,18.0,台风(TY),13,40,,,975,,,,,,,,,,,,,,,,,
1974-07-21T14:00:00,115.5,18.5,台风(TY),13,40,,,970,,,,,,,,,,,,,,,,,
1974-07-21T20:00:00,114.4,19.0,强台风(STY),14,45,,,967,,,,,,,,,,,,,,,,,
1974-07-22T02:00:00,113.7,19.4,强台风(STY),14,45,,,967,,,,,,,,,,,,,,,,,
1974-07-22T08:00:00,113.0,20.0,强台风(STY),14,45,,,967,,,,,,,,,,,,,,,,,
1974-07-22T14:00:00,112.1,20.8,强台风(STY),14,45,,,967,,,,,,,,,,,,,,,,,
1974-07-22T20:00:00,111.4,21.6,台风(TY),13,40,,,970,,,,,,,,,,,,,,,,,
1974-07-23T02:00:00,110.4,21.8,热带风暴(TS),8,20,,,980,,,,,,,,,,,,,,,,,
1974-07-23T08:00:00,109.9,22.4,热带风暴(TS),8,20,,,990,,,,,,,,,,,,,,,,,
1974-07-23T14:00:00,109.3,23.5,热带低压(TD),7,15,,,994,,,,,,,,,,,,,,,,,
1974-07-23T20:00:00,108.8,24.1,,5,9,,,997,,,,,,,,,,,,,,,,,
1974-07-24T02:00:00,107.6,24.5,,5,9,,,998,,,,,,,,,,,,,,,,,
