time,lng,lat,strong,power,speed,move_dir,move_speed,pressure,radius7,radius10,radius12,remark,forecast,radius7_quad.ne,radius7_quad.se,radius7_quad.sw,radius7_quad.nw,radius10_quad.ne,radius10_quad.se,radius10_quad.sw,radius10_quad.nw,radius12_quad.ne,radius12_quad.se,radius12_quad.sw,radius12_quad.nw
1952-07-15T02:00:00,130.0,27.4,,0,0,,,1000,,,,,,,,,,,,,,,,,
1952-07-15T08:00:00,129.8,27.0,,0,0,,,1000,,,,,,,,,,,,,,,,,
1952-07-15T14:00:00,129.6,26.6,,0,0,,,1000,,,,,,,,,,,,,,,,,
1952-07-15T20:00:00,129.3,26.1,,0,0,,,1000,,,,,,,,,,,,,,,,,
1952-07-16T02:00:00,129.0,25.7,,0,0,,,1000,,,,,,,,,,,,,,,,,
1952-07-16T08:00:00,128.5,25.4,热带低压(TD),7,15,,,1000,,,,,,,,,,,,,,,,,
1952-07-16T14:00:00,128.1,25.3,热带低压(TD),7,15,,,998,,,,,,,,,,,,,,,,,
1952-07-16T20:00:00,127.5,25.4,热带低压(TD),7,15,,,998,,,,,,,,,,,,,,,,,
1952-07-17T02:00:00,127.0,25.7,热带低压(TD),7,15,,,998,,,,,,,,,,,,,,,,,
1952-07-17T08:00:00,126.6,25.8,热带低压(TD),7,15,,,997,,,,,,,,,,,,,,,,,
1952-07-17T14:00:00,126.0,25.7,热带低压(TD),7,15,,,995,,,,,,,,,,,,,,,,,
1952-07-17T20:00:00,125.3,25.6,热带风暴(TS),8,20,,,994,,,,,,,,,,,,,,,,,
1952-07-18T02:00:00,124.5,25.8,热带风暴(TS),8,20,,,990,,,,,,,,,,,,,,,,,
1952-07-18T08:00:00,123.8,26.2,强热带风暴(STS),10,25,,,990,,,,,,,,,,,,,,,,,
1952-07-18T14:00:00,123.3,26.7,强热带风暴(STS),11,30,,,985,,,,,,,,,,,,,,,,,
1952-07-18T20:00:00,122.8,27.5,强热带风暴(STS),10,25,,,985,,,,,,,,,,,,,,,,,
1952-07-19T02:00:00,122.3,28.2,热带风暴(TS),8,20,,,985,,,,,,,,,,,,,,,,,
1952-07-19T08:00:00,121.7,28.6,热带低压(TD),7,15,,,985,,,,,,,,,,,,,,,,,
1952-07-19T14:00:00,121.1,28.7,热带低压(TD),7,15,,,990,,,,,,,,,,,,,,,,,
1952-07-19T20:00:00,120.5,28.9,,5,10,,,992,,,,,,,,,,,,,,,,,
1952-07-20T02:00:00,120.0,29.1,,5,10,,,992,,,,,,,,,,,,,,,,,
1952-07-20T08:00:00,119.6,29.4,,5,10,,,992,,,,,,,,,,,,,,,,,
1952-07-20T14:00:00,119.4,29.6,,5,10,,,992,,,,,,,,,,,,,,,,,
1952-07-20T20:00:00,119.3,29.9,,5,10,,,992,,,,,,,,,,,,,,,,,
1952-07-21T02:00:00,119.3,30.4,,5,10,,,992,,,,,,,,,,,,,,,,,
1952-07-21T08:00:00,119.3,30.8,,5,10,,,992,,,,,,,,,,,,,,,,,
1952-07-21T14:00:00,119.2,31.1,,5,9,,,992,,,,,,,,,,,,,,,,,
1952-07-21T20:00:00,119.0,31.5,,5,9,,,993,,,,,,,,,,,,,,,,,
1952-07-22T02:00:00,118.8,31.7,,5,9,,,993,,,,,,,,,,,,,,,,,
1952-07-22T08:00:00,118.4,31.9,,5,9,,,994,,,,,,,,,,,,,,,,,
1952-07-22T14:00:00,117.8,32.4,,5,9,,,994,,,,,,,,,,,,,,,,,
1952-07-22T20:00:00,117.1,32.8,,5,9,,,994,,,,,,,,,,,,,,,,,
1952-07-23T02:00:00,116.5,33.4,,5,9,,,996,,,,,,,,,,,,,,,,,
1952-07-23T08:00:00,116.1,33.9,,5,9,,,998,,,,,,,,,,,,,,,,,
1952-07-23T14:00:00,115.9,34.1,,5,9,,,999,,,,,,,,,,,,,,,,,
1952-07-23T20:00:00,115.7,34.3,,5,9,,,1000,,,,,,,,,,,,,,,,,
1952-07-24T02:00:00,115.6,34.6,,5,9,,,1001,,,,,,,,,,,,,,,,,
1952-07-24T08:00:00,115.5,35.0,,5,9,,,1001,,,,,,,,,,,,,,,,,
1952-07-24T14:00:00,115.4,35.4,,5,9,,,1001,,,,,,,,,,,,,,,,,
