time,lng,lat,strong,power,speed,move_dir,move_speed,pressure,radius7,radius10,radius12,remark,forecast,radius7_quad.ne,radius7_quad.se,radius7_quad.sw,radius7_quad.nw,radius10_quad.ne,radius10_quad.se,radius10_quad.sw,radius10_quad.nw,radius12_quad.ne,radius12_quad.se,radius12_quad.sw,radius12_quad.nw
1960-08-30T02:00:00,137.3,10.8,,0,0,,,1005,,,,,,,,,,,,,,,,,
1960-08-30T08:00:00,137.3,11.5,,0,0,,,1005,,,,,,,,,,,,,,,,,
1960-08-30T14:00:00,136.8,12.2,,0,0,,,1005,,,,,,,,,,,,,,,,,
1960-08-30T20:00:00,136.0,12.2,热带低压(TD),6,12,,,1005,,,,,,,,,,,,,,,,,
1960-08-31T02:00:00,135.2,12.1,热带低压(TD),6,12,,,1005,,,,,,,,,,,,,,,,,
1960-08-31T08:00:00,134.5,12.0,热带低压(TD),7,15,,,1005,,,,,,,,,,,,,,,,,
1960-08-31T14:00:00,133.2,12.0,热带低压(TD),7,15,,,1005,,,,,,,,,,,,,,,,,
1960-08-31T20:00:00,131.8,12.1,热带低压(TD),7,15,,,1002,,,,,,,,,,,,,,,,,
1960-09-01T02:00:00,130.2,12.3,热带风暴(TS),8,20,,,1002,,,,,,,,,,,,,,,,,
1960-09-01T08:00:00,128.9,12.5,热带风暴(TS),8,20,,,998,,,,,,,,,,,,,,,,,
1960-09-01T14:00:00,127.1,12.7,热带风暴(TS),8,20,,,998,,,,,,,,,,,,,,,,,
1960-09-01T20:00:00,125.6,13.5,热带风暴(TS),8,20,,,995,,,,,,,,,,,,,,,,,
1960-09-02T02:00:00,124.4,14.9,热带风暴(TS),8,20,,,995,,,,,,,,,,,,,,,,,
1960-09-02T08:00:00,122.0,16.0,热带低压(TD),7,15,,,1000,,,,,,,,,,,,,,,,,
1960-09-02T14:00:00,120.0,16.0,热带低压(TD),7,15,,,1000,,,,,,,,,,,,,,,,,
1960-09-02T20:00:00,118.0,15.5,热带低压(TD),7,15,,,1000,,,,,,,,,,,,,,,,,
1960-09-03T02:00:00,116.3,15.2,热带低压(TD),7,15,,,1000,,,,,,,,,,,,,,,,,
1960-09-03T08:00:00,115.0,15.3,热带低压(TD),7,15,,,1000,,,,,,,,,,,,,,,,,
1960-09-03T14:00:00,113.5,15.5,热带低压(TD),7,15,,,1000,,,,,,,,,,,,,,,,,
1960-09-03T20:00:00,112.2,15.8,热带低压(TD),6,12,,,1000,,,,,,,,,,,,,,,,,
1960-09-04T02:00:00,111.0,16.0,热带低压(TD),6,12,,,1000,,,,,,,,,,,,,,,,,
1960-09-04T08:00:00,110.0,16.2,,5,10,,,1000,,,,,,,,,,,,,,,,,
1960-09-04T14:00:00,109.0,16.4,,0,0,,,1000,,,,,,,,,,,,,,,,,
1960-09-04T20:00:00,108.1,17.0,,0,0,,,1000,,,,,,,,,,,,,,,,,
1960-09-05T02:00:00,107.2,17.7,,0,0,,,1001,,,,,,,,,,,,,,,,,
1960-09-05T08:00:00,106.3,18.8,,0,0,,,1001,,,,,,,,,,,,,,,,,
1960-09-05T14:00:00,105.4,19.6,,0,0,,,1002,,,,,,,,,,,,,,,,,
