time,lng,lat,strong,power,speed,move_dir,move_speed,pressure,radius7,radius10,radius12,remark,forecast,radius7_quad.ne,radius7_quad.se,radius7_quad.sw,radius7_quad.nw,radius10_quad.ne,radius10_quad.se,radius10_quad.sw,radius10_quad.nw,radius12_quad.ne,radius12_quad.se,radius12_quad.sw,radius12_quad.nw
1975-07-25T20:00:00,140.7,17.8,热带低压(TD),6,12,,,1007,,,,,,,,,,,,,,,,,
1975-07-26T02:00:00,142.3,18.5,热带低压(TD),6,12,,,1007,,,,,,,,,,,,,,,,,
1975-07-26T08:00:00,143.6,19.5,热带低压(TD),7,15,,,1004,,,,,,,,,,,,,,,,,
1975-07-26T14:00:00,144.0,20.5,热带低压(TD),7,15,,,1002,,,,,,,,,,,,,,,,,
1975-07-26T20:00:00,143.4,21.5,热带低压(TD),7,15,,,1002,,,,,,,,,,,,,,,,,
1975-07-27T02:00:00,143.0,22.1,热带低压(TD),7,15,,,1002,,,,,,,,,,,,,,,,,
1975-07-27T08:00:00,142.4,22.6,热带低压(TD),7,15,,,1001,,,,,,,,,,,,,,,,,
1975-07-27T14:00:00,141.7,23.3,热带低压(TD),7,15,,,1001,,,,,,,,,,,,,,,,,
1975-07-27T20:00:00,140.8,23.9,热带低压(TD),7,15,,,1000,,,,,,,,,,,,,,,,,
1975-07-28T02:00:00,139.9,24.4,热带风暴(TS),8,20,,,994,,,,,,,,,,,,,,,,,
1975-07-28T08:00:00,138.8,24.8,热带风暴(TS),8,20,,,994,,,,,,,,,,,,,,,,,
1975-07-28T14:00:00,137.9,25.2,热带风暴(TS),8,20,,,994,,,,,,,,,,,,,,,,,
1975-07-28T20:00:00,136.3,25.6,热带风暴(TS),8,20,,,994,,,,,,,,,,,,,,,,,
1975-07-29T02:00:00,135.1,25.9,热带风暴(TS),8,20,,,996,,,,,,,,,,,,,,,,,
1975-07-29T08:00:00,133.8,26.3,热带风暴(TS),8,20,,,996,,,,,,,,,,,,,,,,,
1975-07-29T14:00:00,132.3,27.2,热带风暴(TS),8,20,,,996,,,,,,,,,,,,,,,,,
1975-07-29T20:00:00,131.0,28.3,热带风暴(TS),8,20,,,996,,,,,,,,,,,,,,,,,
1975-07-30T02:00:00,129.6,29.5,热带风暴(TS),8,20,,,996,,,,,,,,,,,,,,,,,
1975-07-30T08:00:00,128.4,30.6,热带风暴(TS),8,20,,,996,,,,,,,,,,,,,,,,,
1975-07-30T14:00:00,127.4,31.6,热带低压(TD),7,15,,,998,,,,,,,,,,,,,,,,,
1975-07-30T20:00:00,126.2,33.0,热带低压(TD),7,15,,,998,,,,,,,,,,,,,,,,,
1975-07-31T02:00:00,125.2,34.9,热带低压(TD),7,15,,,999,,,,,,,,,,,,,,,,,
