time,lng,lat,strong,power,speed,move_dir,move_speed,pressure,radius7,radius10,radius12,remark,forecast,radius7_quad.ne,radius7_quad.se,radius7_quad.sw,radius7_quad.nw,radius10_quad.ne,radius10_quad.se,radius10_quad.sw,radius10_quad.nw,radius12_quad.ne,radius12_quad.se,radius12_quad.sw,radius12_quad.nw
1949-12-07T02:00:00,141.9,9.7,,0,0,,,1000,,,,,,,,,,,,,,,,,
1949-12-07T08:00:00,141.2,9.6,,0,0,,,999,,,,,,,,,,,,,,,,,
1949-12-07T14:00:00,140.3,9.5,,0,0,,,998,,,,,,,,,,,,,,,,,
1949-12-07T20:00:00,139.5,9.3,热带低压(TD),7,15,,,997,,,,,,,,,,,,,,,,,
1949-12-08T02:00:00,138.7,9.1,热带风暴(TS),8,20,,,996,,,,,,,,,,,,,,,,,
1949-12-08T08:00:00,137.9,8.8,热带风暴(TS),8,20,,,995,,,,,,,,,,,,,,,,,
1949-12-08T14:00:00,137.1,8.5,热带风暴(TS),8,20,,,994,,,,,,,,,,,,,,,,,
1949-12-08T20:00:00,136.3,8.2,强热带风暴(STS),10,25,,,992,,,,,,,,,,,,,,,,,
1949-12-09T02:00:00,135.4,7.9,强热带风暴(STS),10,25,,,990,,,,,,,,,,,,,,,,,
1949-12-09T08:00:00,134.6,7.9,台风(TY),12,35,,,980,,,,,,,,,,,,,,,,,
1949-12-09T14:00:00,133.5,8.0,台风(TY),12,35,,,980,,,,,,,,,,,,,,,,,
1949-12-09T20:00:00,132.4,8.3,台风(TY),12,35,,,980,,,,,,,,,,,,,,,,,
1949-12-10T02:00:00,131.1,8.9,台风(TY),12,35,,,980,,,,,,,,,,,,,,,,,
1949-12-10T08:00:00,130.1,10.0,台风(TY),13,40,,,975,,,,,,,,,,,,,,,,,
1949-12-10T14:00:00,129.1,11.3,强台风(STY),14,45,,,970,,,,,,,,,,,,,,,,,
1949-12-10T20:00:00,128.0,12.5,强台风(STY),14,45,,,970,,,,,,,,,,,,,,,,,
1949-12-11T02:00:00,126.8,13.7,强台风(STY),14,45,,,970,,,,,,,,,,,,,,,,,
1949-12-11T08:00:00,125.6,14.4,强台风(STY),14,45,,,972,,,,,,,,,,,,,,,,,
1949-12-11T14:00:00,124.3,15.2,强台风(STY),14,45,,,975,,,,,,,,,,,,,,,,,
1949-12-11T20:00:00,123.2,15.9,台风(TY),13,40,,,978,,,,,,,,,,,,,,,,,
1949-12-12T02:00:00,121.9,16.7,台风(TY),12,35,,,980,,,,,,,,,,,,,,,,,
1949-12-12T08:00:00,121.2,17.5,台风(TY),12,35,,,980,,,,,,,,,,,,,,,,,
1949-12-12T14:00:00,120.7,18.4,台风(TY),12,35,,,975,,,,,,,,,,,,,,,,,
1949-12-12T20:00:00,120.5,19.4,台风(TY),13,40,,,972,,,,,,,,,,,,,,,,,
1949-12-13T02:00:00,120.6,20.5,台风(TY),13,40,,,970,,,,,,,,,,,,,,,,,
1949-12-13T08:00:00,121.6,22.1,台风(TY),13,40,,,972,,,,,,,,,,,,,,,,,
1949-12-13T14:00:00,123.6,24.0,台风(TY),13,40,,,975,,,,,,,,,,,,,,,,,
1949-12-13T20:00:00,126.6,24.8,台风(TY),12,35,,,978,,,,,,,,,,,,,,,,,
1949-12-14T02:00:00,130.4,25.6,台风(TY),12,35,,,980,,,,,,,,,,,,,,,,,
1949-12-14T08:00:00,136.0,27.7,强热带风暴(STS),11,30,,,983,,,,,,,,,,,,,,,,,
1949-12-14T14:00:00,141.9,30.0,强热带风暴(STS),11,30,,,986,,,,,,,,,,,,,,,,,
1949-12-14T20:00:00,146.5,32.0,强热带风暴(STS),10,25,,,989,,,,,,,,,,,,,,,,,
1949-12-15T02:00:00,150.0,33.5,热带风暴(TS),8,20,,,992,,,,,,,,,,,,,,,,,
1949-12-15T08:00:00,154.5,34.3,热带低压(TD),7,15,,,994,,,,,,,,,,,,,,,,,
