time,lng,lat,strong,power,speed,move_dir,move_speed,pressure,radius7,radius10,radius12,remark,forecast,radius7_quad.ne,radius7_quad.se,radius7_quad.sw,radius7_quad.nw,radius10_quad.ne,radius10_quad.se,radius10_quad.sw,radius10_quad.nw,radius12_quad.ne,radius12_quad.se,radius12_quad.sw,radius12_quad.nw
1959-10-13T02:00:00,168.0,7.0,热带低压(TD),7,15,,,1008,,,,,,,,,,,,,,,,,
1959-10-13T08:00:00,166.2,7.1,热带低压(TD),7,15,,,1008,,,,,,,,,,,,,,,,,
1959-10-13T14:00:00,164.5,7.5,热带低压(TD),7,15,,,1006,,,,,,,,,,,,,,,,,
1959-10-13T20:00:00,163.0,8.0,热带低压(TD),7,15,,,1006,,,,,,,,,,,,,,,,,
1959-10-14T02:00:00,161.5,8.5,热带低压(TD),7,15,,,1006,,,,,,,,,,,,,,,,,
1959-10-14T08:00:00,160.0,8.7,热带低压(TD),7,15,,,1006,,,,,,,,,,,,,,,,,
1959-10-14T14:00:00,158.5,9.0,热带低压(TD),7,15,,,1004,,,,,,,,,,,,,,,,,
1959-10-14T20:00:00,157.0,9.3,热带低压(TD),7,15,,,1004,,,,,,,,,,,,,,,,,
1959-10-15T02:00:00,155.5,9.5,热带风暴(TS),8,20,,,1004,,,,,,,,,,,,,,,,,
1959-10-15T08:00:00,154.1,9.8,强热带风暴(STS),10,25,,,1000,,,,,,,,,,,,,,,,,
1959-10-15T14:00:00,152.8,10.0,强热带风暴(STS),11,30,,,995,,,,,,,,,,,,,,,,,
1959-10-15T20:00:00,151.3,10.1,台风(TY),12,35,,,989,,,,,,,,,,,,,,,,,
1959-10-16T02:00:00,149.6,10.1,台风(TY),13,40,,,983,,,,,,,,,,,,,,,,,
1959-10-16T08:00:00,147.7,10.5,强台风(STY),14,45,,,979,,,,,,,,,,,,,,,,,
1959-10-16T14:00:00,145.7,11.0,超强台风(Super TY),16,55,,,969,,,,,,,,,,,,,,,,,
1959-10-16T20:00:00,144.0,11.7,超强台风(Super TY),17,65,,,958,,,,,,,,,,,,,,,,,
1959-10-17T02:00:00,141.9,12.4,超强台风(Super TY),17,75,,,948,,,,,,,,,,,,,,,,,
1959-10-17T08:00:00,140.3,12.9,超强台风(Super TY),17,75,,,942,,,,,,,,,,,,,,,,,
1959-10-17T14:00:00,138.8,13.4,超强台风(Super TY),17,80,,,939,,,,,,,,,,,,,,,,,
1959-10-17T20:00:00,137.2,13.7,超强台风(Super TY),17,80,,,939,,,,,,,,,,,,,,,,,
1959-10-18T02:00:00,136.2,14.1,超强台风(Super TY),17,75,,,941,,,,,,,,,,,,,,,,,
1959-10-18T08:00:00,135.6,14.6,超强台风(Super TY),17,75,,,943,,,,,,,,,,,,,,,,,
1959-10-18T14:00:00,135.2,15.3,超强台风(Super TY),17,75,,,944,,,,,,,,,,,,,,,,,
1959-10-18T20:00:00,134.9,16.1,超强台风(Super TY),17,75,,,943,,,,,,,,,,,,,,,,,
1959-10-19T02:00:00,134.6,16.8,超强台风(Super TY),17,75,,,942,,,,,,,,,,,,,,,,,
1959-10-19T08:00:00,134.6,17.8,超强台风(Super TY),17,75,,,944,,,,,,,,,,,,,,,,,
1959-10-19T14:00:00,134.9,18.7,超强台风(Super TY),17,75,,,940,,,,,,,,,,,,,,,,,
1959-10-19T20:00:00,135.0,19.8,超强台风(Super TY),17,85,,,931,,,,,,,,,,,,,,,,,
1959-10-20T02:00:00,135.1,20.8,超强台风(Super TY),17,90,,,923,,,,,,,,,,,,,,,,,
1959-10-20T08:00:00,135.3,22.1,超强台风(Super TY),17,100,,,916,,,,,,,,,,,,,,,,,
1959-10-20T14:00:00,135.3,23.6,超强台风(Super TY),17,100,,,915,,,,,,,,,,,,,,,,,
1959-10-20T20:00:00,135.4,25.4,超强台风(Super TY),17,90,,,921,,,,,,,,,,,,,,,,,
1959-10-21T02:00:00,136.2,27.1,超强台风(Super TY),17,85,,,927,,,,,,,,,,,,,,,,,
1959-10-21T08:00:00,137.9,28.7,超强台风(Super TY),17,75,,,935,,,,,,,,,,,,,,,,,
1959-10-21T14:00:00,139.2,31.1,超强台风(Super TY),17,60,,,950,,,,,,,,,,,,,,,,,
1959-10-21T20:00:00,141.7,33.2,强台风(STY),15,50,,,960,,,,,,,,,,,,,,,,,
1959-10-22T02:00:00,144.5,35.1,台风(TY),13,40,,,970,,,,,,,,,,,,,,,,,
1959-10-22T08:00:00,147.8,37.0,强热带风暴(STS),11,30,,,980,,,,,,,,,,,,,,,,,
1959-10-22T14:00:00,152.0,37.7,,0,0,,,980,,,,,,,,,,,,,,,,,
1959-10-22T20:00:00,156.1,38.9,,0,0,,,980,,,,,,,,,,,,,,,,,
1959-10-23T02:00:00,160.0,40.0,,0,0,,,980,,,,,,,,,,,,,,,,,
1959-10-23T08:00:00,165.0,41.0,,0,0,,,974,,,,,,,,,,,,,,,,,
1959-10-23T14:00:00,169.5,42.0,,0,0,,,972,,,,,,,,,,,,,,,,,
1959-10-23T20:00:00,174.0,42.8,,0,0,,,972,,,,,,,,,,,,,,,,,
1959-10-24T02:00:00,178.3,43.5,,0,0,,,972,,,,,,,,,,,,,,,,,
