time,lng,lat,strong,power,speed,move_dir,move_speed,pressure,radius7,radius10,radius12,remark,forecast,radius7_quad.ne,radius7_quad.se,radius7_quad.sw,radius7_quad.nw,radius10_quad.ne,radius10_quad.se,radius10_quad.sw,radius10_quad.nw,radius12_quad.ne,radius12_quad.se,radius12_quad.sw,radius12_quad.nw
1951-09-12T02:00:00,147.5,8.0,,0,0,,,1006,,,,,,,,,,,,,,,,,
1951-09-12T08:00:00,146.8,8.5,,5,10,,,1006,,,,,,,,,,,,,,,,,
1951-09-12T14:00:00,146.1,8.9,热带低压(TD),6,12,,,1004,,,,,,,,,,,,,,,,,
1951-09-12T20:00:00,145.4,9.4,热带低压(TD),7,15,,,1004,,,,,,,,,,,,,,,,,
1951-09-13T02:00:00,144.4,10.0,热带低压(TD),7,15,,,1004,,,,,,,,,,,,,,,,,
1951-09-13T08:00:00,143.5,10.6,热带低压(TD),7,15,,,1004,,,,,,,,,,,,,,,,,
1951-09-13T14:00:00,142.5,11.2,热带低压(TD),7,15,,,1004,,,,,,,,,,,,,,,,,
1951-09-13T20:00:00,141.7,11.7,热带低压(TD),7,15,,,1004,,,,,,,,,,,,,,,,,
1951-09-14T02:00:00,140.6,12.2,热带低压(TD),7,15,,,1004,,,,,,,,,,,,,,,,,
1951-09-14T08:00:00,139.4,12.7,热带低压(TD),7,15,,,1004,,,,,,,,,,,,,,,,,
1951-09-14T14:00:00,138.2,13.0,热带低压(TD),7,15,,,1002,,,,,,,,,,,,,,,,,
1951-09-14T20:00:00,137.0,13.0,热带低压(TD),7,15,,,1002,,,,,,,,,,,,,,,,,
1951-09-15T02:00:00,135.8,13.0,热带低压(TD),7,15,,,1000,,,,,,,,,,,,,,,,,
1951-09-15T08:00:00,134.5,13.0,热带低压(TD),7,15,,,1000,,,,,,,,,,,,,,,,,
1951-09-15T14:00:00,133.5,13.1,热带低压(TD),7,15,,,1000,,,,,,,,,,,,,,,,,
1951-09-15T20:00:00,132.5,13.3,热带风暴(TS),8,20,,,998,,,,,,,,,,,,,,,,,
1951-09-16T02:00:00,131.8,13.6,热带风暴(TS),8,20,,,998,,,,,,,,,,,,,,,,,
1951-09-16T08:00:00,131.0,13.8,热带风暴(TS),8,20,,,998,,,,,,,,,,,,,,,,,
1951-09-16T14:00:00,130.1,14.1,强热带风暴(STS),11,30,,,985,,,,,,,,,,,,,,,,,
1951-09-16T20:00:00,129.3,14.3,强热带风暴(STS),11,30,,,985,,,,,,,,,,,,,,,,,
1951-09-17T02:00:00,128.5,14.7,强热带风暴(STS),11,30,,,985,,,,,,,,,,,,,,,,,
1951-09-17T08:00:00,127.7,15.2,强热带风暴(STS),11,30,,,985,,,,,,,,,,,,,,,,,
1951-09-17T14:00:00,126.8,15.8,强热带风暴(STS),11,30,,,985,,,,,,,,,,,,,,,,,
1951-09-17T20:00:00,126.0,16.2,强热带风暴(STS),11,30,,,985,,,,,,,,,,,,,,,,,
1951-09-18T02:00:00,125.4,16.7,台风(TY),13,40,,,980,,,,,,,,,,,,,,,,,
1951-09-18T08:00:00,124.7,17.3,强台风(STY),14,45,,,970,,,,,,,,,,,,,,,,,
1951-09-18T14:00:00,123.6,18.2,台风(TY),13,40,,,980,,,,,,,,,,,,,,,,,
1951-09-18T20:00:00,122.9,18.6,台风(TY),13,40,,,980,,,,,,,,,,,,,,,,,
1951-09-19T02:00:00,121.8,18.9,台风(TY),12,35,,,980,,,,,,,,,,,,,,,,,
1951-09-19T08:00:00,121.0,19.0,台风(TY),12,35,,,980,,,,,,,,,,,,,,,,,
1951-09-19T14:00:00,119.9,19.1,台风(TY),12,35,,,980,,,,,,,,,,,,,,,,,
1951-09-19T20:00:00,118.8,19.2,台风(TY),12,35,,,980,,,,,,,,,,,,,,,,,
1951-09-20T02:00:00,117.8,19.3,台风(TY),12,35,,,980,,,,,,,,,,,,,,,,,
1951-09-20T08:00:00,116.9,19.3,台风(TY),12,35,,,980,,,,,,,,,,,,,,,,,
1951-09-20T14:00:00,116.0,19.4,台风(TY),12,35,,,980,,,,,,,,,,,,,,,,,
1951-09-20T20:00:00,115.1,19.4,台风(TY),12,35,,,980,,,,,,,,,,,,,,,,,
1951-09-21T02:00:00,114.3,19.4,强热带风暴(STS),11,30,,,985,,,,,,,,,,,,,,,,,
1951-09-21T08:00:00,113.4,19.5,热带风暴(TS),8,20,,,996,,,,,,,,,,,,,,,,,
1951-09-21T14:00:00,112.4,19.8,热带低压(TD),7,15,,,998,,,,,,,,,,,,,,,,,
1951-09-21T20:00:00,111.6,20.3,热带低压(TD),7,15,,,998,,,,,,,,,,,,,,,,,
1951-09-22T02:00:00,110.2,20.8,,5,10,,,1000,,,,,,,,,,,,,,,,,
