time,lng,lat,strong,power,speed,move_dir,move_speed,pressure,radius7,radius10,radius12,remark,forecast,radius7_quad.ne,radius7_quad.se,radius7_quad.sw,radius7_quad.nw,radius10_quad.ne,radius10_quad.se,radius10_quad.sw,radius10_quad.nw,radius12_quad.ne,radius12_quad.se,radius12_quad.sw,radius12_quad.nw
1958-07-22T08:00:00,160.0,9.0,热带低压(TD),7,15,,,1008,,,,,,,,,,,,,,,,,
1958-07-22T14:00:00,159.0,10.2,热带风暴(TS),8,20,,,1000,,,,,,,,,,,,,,,,,
1958-07-22T20:00:00,157.8,10.8,热带风暴(TS),8,20,,,1000,,,,,,,,,,,,,,,,,
1958-07-23T02:00:00,156.6,11.5,强热带风暴(STS),10,25,,,995,,,,,,,,,,,,,,,,,
1958-07-23T08:00:00,155.4,12.4,强热带风暴(STS),11,30,,,990,,,,,,,,,,,,,,,,,
1958-07-23T14:00:00,154.3,13.1,台风(TY),12,35,,,986,,,,,,,,,,,,,,,,,
1958-07-23T20:00:00,153.1,13.6,台风(TY),12,35,,,984,,,,,,,,,,,,,,,,,
1958-07-24T02:00:00,151.8,14.2,台风(TY),13,40,,,980,,,,,,,,,,,,,,,,,
1958-07-24T08:00:00,150.8,14.9,强台风(STY),14,45,,,975,,,,,,,,,,,,,,,,,
1958-07-24T14:00:00,149.6,15.8,超强台风(Super TY),17,65,,,955,,,,,,,,,,,,,,,,,
1958-07-24T20:00:00,148.3,16.7,超强台风(Super TY),17,70,,,950,,,,,,,,,,,,,,,,,
1958-07-25T02:00:00,147.0,17.5,超强台风(Super TY),17,75,,,939,,,,,,,,,,,,,,,,,
1958-07-25T08:00:00,145.6,18.3,超强台风(Super TY),17,80,,,937,,,,,,,,,,,,,,,,,
1958-07-25T14:00:00,143.6,19.5,超强台风(Super TY),17,80,,,937,,,,,,,,,,,,,,,,,
1958-07-25T20:00:00,142.3,21.0,超强台风(Super TY),17,80,,,937,,,,,,,,,,,,,,,,,
1958-07-26T02:00:00,141.1,22.3,超强台风(Super TY),17,80,,,939,,,,,,,,,,,,,,,,,
1958-07-26T08:00:00,139.8,23.2,超强台风(Super TY),17,80,,,940,,,,,,,,,,,,,,,,,
1958-07-26T14:00:00,138.6,24.4,超强台风(Super TY),17,80,,,932,,,,,,,,,,,,,,,,,
1958-07-26T20:00:00,137.9,25.0,超强台风(Super TY),17,80,,,936,,,,,,,,,,,,,,,,,
1958-07-27T02:00:00,137.1,25.6,超强台风(Super TY),17,75,,,941,,,,,,,,,,,,,,,,,
1958-07-27T08:00:00,136.4,26.1,超强台风(Super TY),17,70,,,948,,,,,,,,,,,,,,,,,
1958-07-27T14:00:00,136.0,26.5,超强台风(Super TY),17,60,,,958,,,,,,,,,,,,,,,,,
1958-07-27T20:00:00,135.5,26.8,超强台风(Super TY),16,55,,,964,,,,,,,,,,,,,,,,,
1958-07-28T02:00:00,135.0,27.3,强台风(STY),14,45,,,975,,,,,,,,,,,,,,,,,
1958-07-28T08:00:00,134.8,28.1,台风(TY),12,35,,,982,,,,,,,,,,,,,,,,,
1958-07-28T14:00:00,135.0,28.8,强热带风暴(STS),10,25,,,992,,,,,,,,,,,,,,,,,
1958-07-28T20:00:00,135.4,29.3,热带风暴(TS),8,20,,,998,,,,,,,,,,,,,,,,,
1958-07-29T02:00:00,136.0,29.6,热带风暴(TS),8,20,,,998,,,,,,,,,,,,,,,,,
1958-07-29T08:00:00,136.4,29.9,热带风暴(TS),8,20,,,998,,,,,,,,,,,,,,,,,
1958-07-29T14:00:00,137.2,30.3,热带风暴(TS),8,20,,,998,,,,,,,,,,,,,,,,,
1958-07-29T20:00:00,138.0,30.9,热带风暴(TS),8,20,,,998,,,,,,,,,,,,,,,,,
1958-07-30T02:00:00,138.8,31.5,热带风暴(TS),8,20,,,998,,,,,,,,,,,,,,,,,
1958-07-30T08:00:00,139.4,31.9,热带低压(TD),7,15,,,1002,,,,,,,,,,,,,,,,,
1958-07-30T14:00:00,140.5,32.5,,0,0,,,1002,,,,,,,,,,,,,,,,,
