time,lng,lat,strong,power,speed,move_dir,move_speed,pressure,radius7,radius10,radius12,remark,forecast,radius7_quad.ne,radius7_quad.se,radius7_quad.sw,radius7_quad.nw,radius10_quad.ne,radius10_quad.se,radius10_quad.sw,radius10_quad.nw,radius12_quad.ne,radius12_quad.se,radius12_quad.sw,radius12_quad.nw
1973-08-30T08:00:00,136.0,12.0,,0,0,,,1008,,,,,,,,,,,,,,,,,
1973-08-30T14:00:00,134.5,12.4,,0,0,,,1008,,,,,,,,,,,,,,,,,
1973-08-30T20:00:00,133.0,12.8,,0,0,,,1008,,,,,,,,,,,,,,,,,
1973-08-31T02:00:00,131.5,13.3,,0,0,,,1008,,,,,,,,,,,,,,,,,
1973-08-31T08:00:00,130.0,13.8,,0,0,,,1008,,,,,,,,,,,,,,,,,
1973-08-31T14:00:00,128.8,14.2,,5,10,,,1008,,,,,,,,,,,,,,,,,
1973-08-31T20:00:00,127.7,14.7,,5,10,,,1008,,,,,,,,,,,,,,,,,
1973-09-01T02:00:00,126.9,15.1,,5,10,,,1008,,,,,,,,,,,,,,,,,
1973-09-01T08:00:00,126.0,15.6,热带低压(TD),6,12,,,1008,,,,,,,,,,,,,,,,,
1973-09-01T14:00:00,125.2,16.1,热带低压(TD),6,12,,,1008,,,,,,,,,,,,,,,,,
1973-09-01T20:00:00,124.6,16.6,热带低压(TD),6,12,,,1006,,,,,,,,,,,,,,,,,
1973-09-02T02:00:00,124.1,16.9,热带低压(TD),6,12,,,1006,,,,,,,,,,,,,,,,,
1973-09-02T08:00:00,123.5,17.5,热带低压(TD),6,12,,,1004,,,,,,,,,,,,,,,,,
1973-09-02T14:00:00,123.0,18.0,热带低压(TD),6,12,,,1004,,,,,,,,,,,,,,,,,
1973-09-02T20:00:00,122.5,18.5,热带低压(TD),6,12,,,1004,,,,,,,,,,,,,,,,,
1973-09-03T02:00:00,121.8,19.1,热带风暴(TS),8,20,,,1000,,,,,,,,,,,,,,,,,
1973-09-03T08:00:00,121.1,19.3,强热带风暴(STS),11,30,,,995,,,,,,,,,,,,,,,,,
1973-09-03T14:00:00,120.4,19.3,强热带风暴(STS),11,30,,,995,,,,,,,,,,,,,,,,,
1973-09-03T20:00:00,120.1,19.1,强热带风暴(STS),11,30,,,995,,,,,,,,,,,,,,,,,
1973-09-04T02:00:00,119.7,19.0,强热带风暴(STS),11,30,,,995,,,,,,,,,,,,,,,,,
1973-09-04T08:00:00,119.1,19.3,强热带风暴(STS),11,30,,,995,,,,,,,,,,,,,,,,,
1973-09-04T14:00:00,118.7,19.5,强热带风暴(STS),11,30,,,995,,,,,,,,,,,,,,,,,
1973-09-04T20:00:00,118.1,19.7,强热带风暴(STS),11,30,,,995,,,,,,,,,,,,,,,,,
1973-09-05T02:00:00,117.2,19.8,强热带风暴(STS),11,30,,,990,,,,,,,,,,,,,,,,,
1973-09-05T08:00:00,116.3,19.9,强热带风暴(STS),11,30,,,985,,,,,,,,,,,,,,,,,
1973-09-05T14:00:00,115.4,19.9,台风(TY),12,35,,,980,,,,,,,,,,,,,,,,,
1973-09-05T20:00:00,114.4,19.9,台风(TY),12,35,,,974,,,,,,,,,,,,,,,,,
1973-09-06T02:00:00,113.5,19.9,台风(TY),12,35,,,974,,,,,,,,,,,,,,,,,
1973-09-06T08:00:00,112.5,20.1,台风(TY),13,40,,,974,,,,,,,,,,,,,,,,,
1973-09-06T14:00:00,111.5,20.3,台风(TY),13,40,,,974,,,,,,,,,,,,,,,,,
1973-09-06T20:00:00,110.6,20.6,台风(TY),13,40,,,974,,,,,,,,,,,,,,,,,
1973-09-07T02:00:00,109.6,20.7,台风(TY),13,40,,,980,,,,,,,,,,,,,,,,,
1973-09-07T08:00:00,108.5,21.0,台风(TY),13,40,,,980,,,,,,,,,,,,,,,,,
1973-09-07T14:00:00,107.8,21.1,强热带风暴(STS),11,30,,,985,,,,,,,,,,,,,,,,,
1973-09-07T20:00:00,107.0,21.4,热带低压(TD),7,15,,,995,,,,,,,,,,,,,,,,,
1973-09-08T02:00:00,105.9,21.7,,5,10,,,1003,,,,,,,,,,,,,,,,,
1973-09-08T08:00:00,104.5,22.0,,5,10,,,1003,,,,,,,,,,,,,,,,,
