time,lng,lat,strong,power,speed,move_dir,move_speed,pressure,radius7,radius10,radius12,remark,forecast,radius7_quad.ne,radius7_quad.se,radius7_quad.sw,radius7_quad.nw,radius10_quad.ne,radius10_quad.se,radius10_quad.sw,radius10_quad.nw,radius12_quad.ne,radius12_quad.se,radius12_quad.sw,radius12_quad.nw
1958-05-28T02:00:00,116.5,15.0,热带低压(TD),6,12,,,1000,,,,,,,,,,,,,,,,,
1958-05-28T08:00:00,116.0,15.8,热带低压(TD),7,15,,,1000,,,,,,,,,,,,,,,,,
1958-05-28T14:00:00,115.5,16.3,热带低压(TD),7,15,,,1000,,,,,,,,,,,,,,,,,
1958-05-28T20:00:00,114.5,16.5,热带低压(TD),7,15,,,1000,,,,,,,,,,,,,,,,,
1958-05-29T02:00:00,113.5,17.0,热带低压(TD),7,15,,,1000,,,,,,,,,,,,,,,,,
1958-05-29T08:00:00,113.4,17.4,热带低压(TD),7,15,,,995,,,,,,,,,,,,,,,,,
1958-05-29T14:00:00,113.3,17.7,热带低压(TD),7,15,,,995,,,,,,,,,,,,,,,,,
1958-05-29T20:00:00,113.2,18.0,热带低压(TD),7,15,,,995,,,,,,,,,,,,,,,,,
1958-05-30T02:00:00,113.2,18.4,热带低压(TD),7,15,,,995,,,,,,,,,,,,,,,,,
1958-05-30T08:00:00,113.2,18.9,热带低压(TD),7,15,,,995,,,,,,,,,,,,,,,,,
1958-05-30T14:00:00,113.2,19.5,热带风暴(TS),8,20,,,995,,,,,,,,,,,,,,,,,
1958-05-30T20:00:00,113.1,20.0,热带风暴(TS),8,20,,,995,,,,,,,,,,,,,,,,,
1958-05-31T02:00:00,113.1,20.4,热带风暴(TS),8,20,,,990,,,,,,,,,,,,,,,,,
1958-05-31T08:00:00,112.9,20.8,强热带风暴(STS),10,25,,,985,,,,,,,,,,,,,,,,,
1958-05-31T14:00:00,112.8,21.1,强热带风暴(STS),10,25,,,985,,,,,,,,,,,,,,,,,
1958-05-31T20:00:00,112.6,21.4,热带风暴(TS),8,20,,,990,,,,,,,,,,,,,,,,,
1958-06-01T02:00:00,112.2,21.6,热带风暴(TS),8,20,,,990,,,,,,,,,,,,,,,,,
1958-06-01T08:00:00,111.8,21.6,热带风暴(TS),8,20,,,990,,,,,,,,,,,,,,,,,
1958-06-01T14:00:00,111.5,21.5,热带风暴(TS),8,20,,,990,,,,,,,,,,,,,,,,,
1958-06-01T20:00:00,111.2,21.2,热带风暴(TS),8,20,,,990,,,,,,,,,,,,,,,,,
1958-06-02T02:00:00,110.9,20.8,热带风暴(TS),8,20,,,990,,,,,,,,,,,,,,,,,
1958-06-02T08:00:00,110.6,20.3,热带风暴(TS),8,20,,,990,,,,,,,,,,,,,,,,,
1958-06-02T14:00:00,110.6,19.7,热带风暴(TS),8,20,,,990,,,,,,,,,,,,,,,,,
1958-06-02T20:00:00,110.7,19.3,热带风暴(TS),8,20,,,990,,,,,,,,,,,,,,,,,
1958-06-03T02:00:00,110.4,19.0,热带风暴(TS),8,20,,,990,,,,,,,,,,,,,,,,,
1958-06-03T08:00:00,110.1,18.8,热带风暴(TS),8,20,,,990,,,,,,,,,,,,,,,,,
1958-06-03T14:00:00,109.6,18.6,强热带风暴(STS),10,25,,,990,,,,,,,,,,,,,,,,,
1958-06-03T20:00:00,109.1,18.5,热带风暴(TS),8,20,,,990,,,,,,,,,,,,,,,,,
1958-06-04T02:00:00,108.6,18.5,热带风暴(TS),8,20,,,990,,,,,,,,,,,,,,,,,
1958-06-04T08:00:00,108.3,18.6,热带风暴(TS),8,20,,,990,,,,,,,,,,,,,,,,,
1958-06-04T14:00:00,108.1,18.7,热带低压(TD),7,15,,,990,,,,,,,,,,,,,,,,,
1958-06-04T20:00:00,107.8,18.8,热带低压(TD),7,15,,,995,,,,,,,,,,,,,,,,,
1958-06-05T02:00:00,107.5,18.8,热带低压(TD),6,12,,,995,,,,,,,,,,,,,,,,,
1958-06-05T08:00:00,107.0,18.9,,5,10,,,995,,,,,,,,,,,,,,,,,
1958-06-05T14:00:00,106.5,18.9,,5,10,,,996,,,,,,,,,,,,,,,,,
1958-06-05T20:00:00,105.9,19.0,,0,0,,,998,,,,,,,,,,,,,,,,,
1958-06-06T02:00:00,105.5,19.0,,0,0,,,998,,,,,,,,,,,,,,,,,
1958-06-06T08:00:00,105.0,19.0,,0,0,,,998,,,,,,,,,,,,,,,,,
