time,lng,lat,strong,power,speed,move_dir,move_speed,pressure,radius7,radius10,radius12,remark,forecast,radius7_quad.ne,radius7_quad.se,radius7_quad.sw,radius7_quad.nw,radius10_quad.ne,radius10_quad.se,radius10_quad.sw,radius10_quad.nw,radius12_quad.ne,radius12_quad.se,radius12_quad.sw,radius12_quad.nw
1994-12-18T14:00:00,166.0,6.5,热带低压(TD),7,15,,,1000,,,,,,,,,,,,,,,,,
1994-12-18T20:00:00,164.5,6.0,热带低压(TD),7,15,,,1000,,,,,,,,,,,,,,,,,
1994-12-19T02:00:00,163.0,5.5,热带低压(TD),7,15,,,1000,,,,,,,,,,,,,,,,,
1994-12-19T08:00:00,162.0,5.5,热带低压(TD),7,15,,,1000,,,,,,,,,,,,,,,,,
1994-12-19T14:00:00,161.0,6.0,热带低压(TD),7,15,,,998,,,,,,,,,,,,,,,,,
1994-12-19T20:00:00,160.5,6.5,热带风暴(TS),8,20,,,995,,,,,,,,,,,,,,,,,
1994-12-20T02:00:00,159.8,7.4,热带风暴(TS),8,20,,,995,,,,,,,,,,,,,,,,,
1994-12-20T08:00:00,159.6,8.6,热带风暴(TS),8,20,,,995,,,,,,,,,,,,,,,,,
1994-12-20T14:00:00,159.8,9.7,热带风暴(TS),8,20,,,995,,,,,,,,,,,,,,,,,
1994-12-20T20:00:00,159.2,10.8,热带风暴(TS),8,20,,,995,,,,,,,,,,,,,,,,,
1994-12-21T02:00:00,158.3,11.7,热带风暴(TS),8,20,,,995,,,,,,,,,,,,,,,,,
1994-12-21T08:00:00,157.2,12.4,热带风暴(TS),8,20,,,992,,,,,,,,,,,,,,,,,
1994-12-21T14:00:00,155.9,12.8,热带风暴(TS),8,20,,,992,,,,,,,,,,,,,,,,,
1994-12-21T20:00:00,154.0,13.1,热带风暴(TS),8,20,,,990,,,,,,,,,,,,,,,,,
1994-12-22T02:00:00,152.6,13.7,热带风暴(TS),8,20,,,990,,,,,,,,,,,,,,,,,
1994-12-22T08:00:00,151.0,14.0,强热带风暴(STS),10,25,,,990,,,,,,,,,,,,,,,,,
1994-12-22T14:00:00,149.5,14.6,强热带风暴(STS),10,25,,,985,,,,,,,,,,,,,,,,,
1994-12-22T20:00:00,148.5,15.2,强热带风暴(STS),10,25,,,985,,,,,,,,,,,,,,,,,
1994-12-23T02:00:00,147.7,15.6,强热带风暴(STS),10,25,,,985,,,,,,,,,,,,,,,,,
1994-12-23T08:00:00,146.9,16.0,强热带风暴(STS),10,25,,,985,,,,,,,,,,,,,,,,,
1994-12-23T14:00:00,145.6,16.3,强热带风暴(STS),10,25,,,985,,,,,,,,,,,,,,,,,
1994-12-23T20:00:00,144.4,16.6,强热带风暴(STS),10,25,,,985,,,,,,,,,,,,,,,,,
1994-12-24T02:00:00,143.0,16.7,强热带风暴(STS),10,25,,,985,,,,,,,,,,,,,,,,,
1994-12-24T08:00:00,141.9,17.0,强热带风暴(STS),10,25,,,985,,,,,,,,,,,,,,,,,
1994-12-24T14:00:00,140.7,17.5,强热带风暴(STS),10,25,,,985,,,,,,,,,,,,,,,,,
1994-12-24T20:00:00,139.7,18.4,强热带风暴(STS),10,25,,,990,,,,,,,,,,,,,,,,,
1994-12-25T02:00:00,138.6,19.0,热带风暴(TS),8,20,,,992,,,,,,,,,,,,,,,,,
1994-12-25T08:00:00,137.4,19.4,热带风暴(TS),8,20,,,995,,,,,,,,,,,,,,,,,
1994-12-25T14:00:00,136.6,19.5,热带低压(TD),7,15,,,1000,,,,,,,,,,,,,,,,,
1994-12-25T20:00:00,135.7,19.6,热带低压(TD),7,15,,,1000,,,,,,,,,,,,,,,,,
1994-12-26T02:00:00,135.0,19.7,热带低压(TD),7,15,,,1002,,,,,,,,,,,,,,,,,
1994-12-26T08:00:00,134.5,20.0,热带低压(TD),6,12,,,1004,,,,,,,,,,,,,,,,,
1994-12-26T14:00:00,134.7,21.5,热带低压(TD),6,12,,,1004,,,,,,,,,,,,,,,,,
1994-12-26T20:00:00,136.5,23.0,热带低压(TD),6,12,,,1004,,,,,,,,,,,,,,,,,
1994-12-27T02:00:00,139.0,24.7,热带低压(TD),6,12,,,1004,,,,,,,,,,,,,,,,,
1994-12-27T08:00:00,141.0,26.0,热带低压(TD),6,12,,,1004,,,,,,,,,,,,,,,,,
1994-12-27T14:00:00,144.2,27.8,热带低压(TD),6,12,,,1004,,,,,,,,,,,,,,,,,
1994-12-27T20:00:00,147.0,29.0,热带低压(TD),6,12,,,1006,,,,,,,,,,,,,,,,,
1994-12-28T02:00:00,150.0,30.5,热带低压(TD),6,12,,,1006,,,,,,,,,,,,,,,,,
