time,lng,lat,strong,power,speed,move_dir,move_speed,pressure,radius7,radius10,radius12,remark,forecast,radius7_quad.ne,radius7_quad.se,radius7_quad.sw,radius7_quad.nw,radius10_quad.ne,radius10_quad.se,radius10_quad.sw,radius10_quad.nw,radius12_quad.ne,radius12_quad.se,radius12_quad.sw,radius12_quad.nw
1954-11-13T02:00:00,135.7,12.9,热带低压(TD),7,15,,,1006,,,,,,,,,,,,,,,,,
1954-11-13T08:00:00,133.5,12.6,强台风(STY),14,45,,,980,,,,,,,,,,,,,,,,,
1954-11-13T14:00:00,132.0,12.6,强台风(STY),15,50,,,975,,,,,,,,,,,,,,,,,
1954-11-13T20:00:00,131.1,12.6,超强台风(Super TY),16,55,,,970,,,,,,,,,,,,,,,,,
1954-11-14T02:00:00,130.1,12.6,超强台风(Super TY),17,60,,,965,,,,,,,,,,,,,,,,,
1954-11-14T08:00:00,129.4,12.6,超强台风(Super TY),17,65,,,955,,,,,,,,,,,,,,,,,
1954-11-14T14:00:00,129.2,12.8,超强台风(Super TY),17,80,,,928,,,,,,,,,,,,,,,,,
1954-11-14T20:00:00,129.2,13.0,超强台风(Super TY),17,75,,,931,,,,,,,,,,,,,,,,,
1954-11-15T02:00:00,128.9,13.2,超强台风(Super TY),17,75,,,933,,,,,,,,,,,,,,,,,
1954-11-15T08:00:00,128.5,13.3,超强台风(Super TY),17,70,,,936,,,,,,,,,,,,,,,,,
1954-11-15T14:00:00,128.0,13.5,超强台风(Super TY),17,70,,,938,,,,,,,,,,,,,,,,,
1954-11-15T20:00:00,127.4,13.7,超强台风(Super TY),17,70,,,932,,,,,,,,,,,,,,,,,
1954-11-16T02:00:00,126.8,14.1,超强台风(Super TY),17,75,,,926,,,,,,,,,,,,,,,,,
1954-11-16T08:00:00,126.0,14.7,超强台风(Super TY),17,75,,,921,,,,,,,,,,,,,,,,,
1954-11-16T14:00:00,125.5,15.0,超强台风(Super TY),17,75,,,923,,,,,,,,,,,,,,,,,
1954-11-16T20:00:00,124.9,15.5,超强台风(Super TY),17,75,,,924,,,,,,,,,,,,,,,,,
1954-11-17T02:00:00,124.0,16.0,超强台风(Super TY),17,75,,,925,,,,,,,,,,,,,,,,,
1954-11-17T08:00:00,123.4,16.4,超强台风(Super TY),17,75,,,927,,,,,,,,,,,,,,,,,
1954-11-17T14:00:00,123.0,16.7,超强台风(Super TY),17,70,,,931,,,,,,,,,,,,,,,,,
1954-11-17T20:00:00,122.8,16.8,超强台风(Super TY),17,65,,,941,,,,,,,,,,,,,,,,,
1954-11-18T02:00:00,122.6,17.0,超强台风(Super TY),17,60,,,958,,,,,,,,,,,,,,,,,
1954-11-18T08:00:00,122.6,17.3,超强台风(Super TY),16,55,,,964,,,,,,,,,,,,,,,,,
1954-11-18T14:00:00,122.7,17.6,强台风(STY),15,50,,,975,,,,,,,,,,,,,,,,,
1954-11-18T20:00:00,123.3,18.1,强台风(STY),14,45,,,983,,,,,,,,,,,,,,,,,
1954-11-19T02:00:00,124.0,18.5,台风(TY),13,40,,,989,,,,,,,,,,,,,,,,,
1954-11-19T08:00:00,124.9,18.9,台风(TY),12,35,,,993,,,,,,,,,,,,,,,,,
1954-11-19T14:00:00,125.7,19.2,台风(TY),12,35,,,994,,,,,,,,,,,,,,,,,
1954-11-19T20:00:00,126.8,19.4,台风(TY),12,35,,,995,,,,,,,,,,,,,,,,,
1954-11-20T02:00:00,127.7,19.7,强热带风暴(STS),10,25,,,1000,,,,,,,,,,,,,,,,,
1954-11-20T08:00:00,128.7,20.0,强热带风暴(STS),10,25,,,1000,,,,,,,,,,,,,,,,,
1954-11-20T14:00:00,131.0,20.9,热带风暴(TS),8,20,,,1004,,,,,,,,,,,,,,,,,
1954-11-20T20:00:00,133.4,22.1,热带风暴(TS),8,20,,,1004,,,,,,,,,,,,,,,,,
1954-11-21T02:00:00,135.5,23.3,热带风暴(TS),8,20,,,1004,,,,,,,,,,,,,,,,,
1954-11-21T08:00:00,138.0,25.0,热带低压(TD),7,15,,,1004,,,,,,,,,,,,,,,,,
1954-11-21T14:00:00,140.4,27.1,热带低压(TD),7,15,,,1002,,,,,,,,,,,,,,,,,
1954-11-21T20:00:00,142.3,29.3,热带低压(TD),7,15,,,1002,,,,,,,,,,,,,,,,,
