time,lng,lat,strong,power,speed,move_dir,move_speed,pressure,radius7,radius10,remark,forecast
2012-09-11T08:00:00,134.3,9.8,热带风暴(TS),8,18,北西北,10,1000,100.0,0.0,,
2012-09-11T14:00:00,134.1,10.8,热带风暴(TS),8,18,北西北,10,1000,150.0,,,
2012-09-11T20:00:00,133.3,11.3,热带风暴(TS),8,18,北西北,13,1000,150.0,,,
2012-09-12T02:00:00,132.8,11.6,热带风暴(TS),8,18,北西北,13,1000,150.0,,,
2012-09-12T08:00:00,131.7,12.7,热带风暴(TS),9,23,北西北,12,992,150.0,,,
2012-09-12T14:00:00,131.0,13.1,强热带风暴(STS),10,25,西北,15,988,200.0,,,
2012-09-12T20:00:00,130.6,13.7,台风(TY),12,33,北西北,15,975,250.0,80.0,,
2012-09-12T23:00:00,130.2,14.0,台风(TY),12,35,北西北,15,970,250.0,80.0,,
2012-09-13T02:00:00,130.1,14.3,台风(TY),12,35,北西北,15,970,250.0,80.0,,
2012-09-13T05:00:00,130.0,14.4,台风(TY),13,38,北西北,15,965,280.0,80.0,,
2012-09-13T08:00:00,129.9,14.9,台风(TY),13,40,北西北,15,960,280.0,90.0,,
2012-09-13T11:00:00,129.7,15.3,强台风(STY),14,45,北西北,15,950,300.0,110.0,,
2012-09-13T14:00:00,129.6,15.6,强台风(STY),15,50,北西北,15,940,300.0,130.0,,
2012-09-13T17:00:00,129.6,16.0,超强台风(Super TY),16,55,北,17,930,350.0,150.0,,
2012-09-13T20:00:00,129.6,16.3,超强台风(Super TY),17,60,北,15,915,350.0,150.0,,
2012-09-13T23:00:00,129.6,16.7,超强台风(Super TY),17,60,北,15,915,350.0,150.0,,
2012-09-14T02:00:00,129.7,17.1,超强台风(Super TY),17,60,北,15,915,350.0,150.0,,
2012-09-14T05:00:00,129.7,17.6,超强台风(Super TY),17,60,北西北,15,915,350.0,150.0,,
2012-09-14T08:00:00,129.7,18.0,超强台风(Super TY),17,60,北西北,18,915,350.0,150.0,,
2012-09-14T11:00:00,129.7,18.6,超强台风(Super TY),17,60,北西北,20,915,350.0,150.0,,
2012-09-14T14:00:00,129.7,19.1,超强台风(Super TY),17,60,北西北,20,915,350.0,150.0,,
2012-09-14T17:00:00,129.7,19.6,超强台风(Super TY),17,60,北西北,20,915,350.0,150.0,,
2012-09-14T20:00:00,129.8,20.2,超强台风(Super TY),16,55,北西北,20,925,350.0,150.0,,
2012-09-14T23:00:00,129.8,20.7,超强台风(Super TY),16,55,北西北,20,925,350.0,150.0,,
2012-09-15T02:00:00,129.5,21.4,超强台风(Super TY),16,55,北西北,20,925,350.0,150.0,,
2012-09-15T05:00:00,129.4,21.8,超强台风(Super TY),16,55,北西北,20,925,350.0,150.0,,
2012-09-15T08:00:00,129.1,22.3,超强台风(Super TY),16,55,北西北,20,925,350.0,150.0,,
2012-09-15T11:00:00,128.9,22.9,超强台风(Super TY),16,55,北西北,20,925,350.0,150.0,,
2012-09-15T14:00:00,128.7,23.4,超强台风(Super TY),16,55,北西北,20,925,350.0,150.0,,
2012-09-15T17:00:00,128.6,24.0,超强台风(Super TY),16,55,北,22,925,350.0,150.0,,
2012-09-15T20:00:00,128.6,24.5,超强台风(Super TY),16,55,北西北,22,925,350.0,150.0,,
2012-09-15T23:00:00,128.3,25.0,超强台风(Super TY),16,55,北西北,25,925,350.0,150.0,,
2012-09-16T02:00:00,128.3,25.5,超强台风(Super TY),16,52,北西北,25,930,350.0,130.0,,
2012-09-16T05:00:00,128.3,26.2,超强台风(Super TY),16,52,北西北,25,930,350.0,120.0,,
2012-09-16T08:00:00,128.0,27.0,超强台风(Super TY),16,52,北,28,930,350.0,120.0,,
2012-09-16T11:00:00,128.1,27.8,超强台风(Super TY),16,52,北,30,930,350.0,120.0,,
2012-09-16T14:00:00,128.1,28.8,超强台风(Super TY),16,52,北,32,930,350.0,120.0,,
2012-09-16T17:00:00,128.0,29.7,超强台风(Super TY),16,52,北,35,930,350.0,120.0,,
2012-09-16T20:00:00,128.0,30.5,强台风(STY),15,50,北,35,935,330.0,120.0,,
2012-09-16T23:00:00,127.8,31.3,强台风(STY),15,48,北,35,945,300.0,120.0,,
2012-09-17T02:00:00,127.9,32.2,强台风(STY),15,48,北,35,945,350.0,120.0,,
2012-09-17T05:00:00,128.1,33.1,强台风(STY),14,45,北东北,35,948,350.0,120.0,,
2012-09-17T08:00:00,128.1,34.3,强台风(STY),14,42,北东北,40,950,350.0,120.0,,
2012-09-17T11:00:00,128.0,35.0,台风(TY),13,38,北东北,40,960,350.0,100.0,,
2012-09-17T14:00:00,128.3,36.5,强热带风暴(STS),11,30,北东北,40,980,300.0,,,
2012-09-17T17:00:00,129.0,37.9,强热带风暴(STS),10,25,北东北,40,990,300.0,,,
2012-09-17T20:00:00,129.3,38.8,热带风暴(TS),9,23,北东北,40,992,300.0,,,
2012-09-17T23:00:00,129.6,39.6,热带风暴(TS),9,23,北东北,40,992,300.0,,,
2012-09-18T02:00:00,130.1,40.2,热带风暴(TS),9,23,北东北,35,992,300.0,0.0,,
2012-09-18T05:00:00,131.4,42.6,热带风暴(TS),9,23,北,38,990,300.0,,,
2012-09-18T08:00:00,132.0,44.4,热带风暴(TS),8,20,北东北,38,994,,,,
2012-09-18T11:00:00,132.8,45.1,热带风暴(TS),8,18,北东北,36,994,,,,
2012-09-18T14:00:00,133.3,45.9,热带风暴(TS),8,18,北东北,35,994,,,,
