time,lng,lat,strong,power,speed,move_dir,move_speed,pressure,radius7,radius10,radius12,remark,forecast,radius7_quad.ne,radius7_quad.se,radius7_quad.sw,radius7_quad.nw,radius10_quad.ne,radius10_quad.se,radius10_quad.sw,radius10_quad.nw,radius12_quad.ne,radius12_quad.se,radius12_quad.sw,radius12_quad.nw
1983-08-18T20:00:00,135.8,15.3,,5,10,,,1006,,,,,,,,,,,,,,,,,
1983-08-19T02:00:00,135.1,15.5,,5,10,,,1006,,,,,,,,,,,,,,,,,
1983-08-19T08:00:00,134.3,15.8,热带低压(TD),6,12,,,1004,,,,,,,,,,,,,,,,,
1983-08-19T14:00:00,133.3,16.2,热带低压(TD),7,15,,,1004,,,,,,,,,,,,,,,,,
1983-08-19T20:00:00,132.8,16.4,热带低压(TD),7,15,,,1004,,,,,,,,,,,,,,,,,
1983-08-20T02:00:00,132.4,16.7,热带低压(TD),7,15,,,1002,,,,,,,,,,,,,,,,,
1983-08-20T08:00:00,132.3,16.9,热带低压(TD),7,15,,,1002,,,,,,,,,,,,,,,,,
1983-08-20T14:00:00,132.4,17.4,热带低压(TD),7,15,,,1000,,,,,,,,,,,,,,,,,
1983-08-20T20:00:00,133.0,17.9,热带风暴(TS),8,20,,,1000,,,,,,,,,,,,,,,,,
1983-08-21T02:00:00,133.7,18.5,热带风暴(TS),8,20,,,1000,,,,,,,,,,,,,,,,,
1983-08-21T08:00:00,134.8,19.4,热带风暴(TS),8,20,,,1000,,,,,,,,,,,,,,,,,
1983-08-21T14:00:00,135.6,20.0,热带低压(TD),7,15,,,1002,,,,,,,,,,,,,,,,,
1983-08-21T20:00:00,136.2,20.7,热带低压(TD),7,15,,,1002,,,,,,,,,,,,,,,,,
1983-08-22T02:00:00,136.9,21.4,热带低压(TD),7,15,,,1002,,,,,,,,,,,,,,,,,
1983-08-22T08:00:00,137.6,22.4,热带低压(TD),7,15,,,1002,,,,,,,,,,,,,,,,,
1983-08-22T14:00:00,138.5,23.4,热带低压(TD),7,15,,,1002,,,,,,,,,,,,,,,,,
1983-08-22T20:00:00,140.0,24.0,热带低压(TD),7,15,,,1000,,,,,,,,,,,,,,,,,
1983-08-23T02:00:00,141.2,24.5,热带风暴(TS),8,20,,,998,,,,,,,,,,,,,,,,,
1983-08-23T08:00:00,142.7,24.9,热带风暴(TS),8,20,,,995,,,,,,,,,,,,,,,,,
1983-08-23T14:00:00,143.3,25.2,热带风暴(TS),8,20,,,996,,,,,,,,,,,,,,,,,
1983-08-23T20:00:00,143.8,25.6,热带风暴(TS),8,20,,,996,,,,,,,,,,,,,,,,,
1983-08-24T02:00:00,144.1,25.4,热带风暴(TS),8,20,,,998,,,,,,,,,,,,,,,,,
1983-08-24T08:00:00,144.2,25.2,热带风暴(TS),8,20,,,998,,,,,,,,,,,,,,,,,
1983-08-24T14:00:00,144.6,25.4,热带低压(TD),7,15,,,998,,,,,,,,,,,,,,,,,
1983-08-24T20:00:00,144.6,25.4,热带低压(TD),7,15,,,998,,,,,,,,,,,,,,,,,
1983-08-25T02:00:00,144.5,25.7,热带低压(TD),7,15,,,998,,,,,,,,,,,,,,,,,
1983-08-25T08:00:00,143.7,26.4,热带低压(TD),6,12,,,998,,,,,,,,,,,,,,,,,
1983-08-25T14:00:00,142.9,27.0,热带低压(TD),6,12,,,1000,,,,,,,,,,,,,,,,,
1983-08-25T20:00:00,142.0,28.0,,5,10,,,1003,,,,,,,,,,,,,,,,,
1983-08-26T02:00:00,141.0,29.1,,5,10,,,1003,,,,,,,,,,,,,,,,,
1983-08-26T08:00:00,141.2,30.2,,5,10,,,1003,,,,,,,,,,,,,,,,,
