time,lng,lat,strong,power,speed,move_dir,move_speed,pressure,radius7,radius10,radius12,remark,forecast,radius7_quad.ne,radius7_quad.se,radius7_quad.sw,radius7_quad.nw,radius10_quad.ne,radius10_quad.se,radius10_quad.sw,radius10_quad.nw,radius12_quad.ne,radius12_quad.se,radius12_quad.sw,radius12_quad.nw
1970-08-13T14:00:00,149.3,11.7,,0,0,,,1010,,,,,,,,,,,,,,,,,
1970-08-13T20:00:00,148.3,11.8,,0,0,,,1010,,,,,,,,,,,,,,,,,
1970-08-14T02:00:00,147.2,12.0,,0,0,,,1008,,,,,,,,,,,,,,,,,
1970-08-14T08:00:00,146.1,12.3,,0,0,,,1008,,,,,,,,,,,,,,,,,
1970-08-14T14:00:00,145.1,12.8,,0,0,,,1006,,,,,,,,,,,,,,,,,
1970-08-14T20:00:00,144.4,13.4,,0,0,,,1006,,,,,,,,,,,,,,,,,
1970-08-15T02:00:00,144.0,13.9,,0,0,,,1005,,,,,,,,,,,,,,,,,
1970-08-15T08:00:00,143.6,14.7,,5,10,,,1005,,,,,,,,,,,,,,,,,
1970-08-15T14:00:00,143.5,15.5,,5,10,,,1004,,,,,,,,,,,,,,,,,
1970-08-15T20:00:00,143.5,16.3,,5,10,,,1004,,,,,,,,,,,,,,,,,
1970-08-16T02:00:00,143.5,17.2,,5,10,,,1002,,,,,,,,,,,,,,,,,
1970-08-16T08:00:00,143.2,18.1,热带低压(TD),7,15,,,1000,,,,,,,,,,,,,,,,,
1970-08-16T14:00:00,142.8,18.8,强热带风暴(STS),10,25,,,995,,,,,,,,,,,,,,,,,
1970-08-16T20:00:00,142.1,19.3,强热带风暴(STS),11,30,,,988,,,,,,,,,,,,,,,,,
1970-08-17T02:00:00,141.5,19.6,台风(TY),12,35,,,982,,,,,,,,,,,,,,,,,
1970-08-17T08:00:00,140.9,20.0,台风(TY),13,40,,,977,,,,,,,,,,,,,,,,,
1970-08-17T14:00:00,140.2,20.4,台风(TY),13,40,,,975,,,,,,,,,,,,,,,,,
1970-08-17T20:00:00,139.5,20.9,台风(TY),13,40,,,972,,,,,,,,,,,,,,,,,
1970-08-18T02:00:00,139.1,21.1,台风(TY),13,40,,,970,,,,,,,,,,,,,,,,,
1970-08-18T08:00:00,138.9,20.9,强台风(STY),14,45,,,967,,,,,,,,,,,,,,,,,
1970-08-18T14:00:00,138.8,21.2,强台风(STY),14,45,,,966,,,,,,,,,,,,,,,,,
1970-08-18T20:00:00,138.5,21.6,强台风(STY),15,50,,,965,,,,,,,,,,,,,,,,,
1970-08-19T02:00:00,137.9,22.5,强台风(STY),15,50,,,953,,,,,,,,,,,,,,,,,
1970-08-19T08:00:00,137.5,23.2,超强台风(Super TY),16,55,,,934,,,,,,,,,,,,,,,,,
1970-08-19T14:00:00,137.2,24.0,超强台风(Super TY),17,60,,,922,,,,,,,,,,,,,,,,,
1970-08-19T20:00:00,136.9,24.8,超强台风(Super TY),17,65,,,919,,,,,,,,,,,,,,,,,
1970-08-20T02:00:00,136.6,25.8,超强台风(Super TY),17,70,,,912,,,,,,,,,,,,,,,,,
1970-08-20T08:00:00,136.1,27.1,超强台风(Super TY),17,65,,,919,,,,,,,,,,,,,,,,,
1970-08-20T14:00:00,135.4,28.7,超强台风(Super TY),17,60,,,930,,,,,,,,,,,,,,,,,
1970-08-20T20:00:00,134.9,30.1,超强台风(Super TY),16,55,,,941,,,,,,,,,,,,,,,,,
1970-08-21T02:00:00,134.1,31.3,超强台风(Super TY),16,55,,,950,,,,,,,,,,,,,,,,,
1970-08-21T08:00:00,133.1,33.2,强台风(STY),14,45,,,961,,,,,,,,,,,,,,,,,
1970-08-21T14:00:00,132.6,35.2,台风(TY),12,35,,,974,,,,,,,,,,,,,,,,,
1970-08-21T20:00:00,132.8,36.8,强热带风暴(STS),11,30,,,978,,,,,,,,,,,,,,,,,
1970-08-22T02:00:00,134.0,38.8,强热带风暴(STS),11,30,,,980,,,,,,,,,,,,,,,,,
1970-08-22T08:00:00,135.4,40.5,强热带风暴(STS),10,25,,,985,,,,,,,,,,,,,,,,,
1970-08-22T14:00:00,137.0,42.6,强热带风暴(STS),10,25,,,985,,,,,,,,,,,,,,,,,
1970-08-22T20:00:00,139.9,44.9,热带风暴(TS),8,20,,,990,,,,,,,,,,,,,,,,,
1970-08-23T02:00:00,143.6,46.6,热带低压(TD),7,15,,,1000,,,,,,,,,,,,,,,,,
1970-08-23T08:00:00,146.2,48.1,,5,10,,,1000,,,,,,,,,,,,,,,,,
