time,lng,lat,strong,power,speed,move_dir,move_speed,pressure,radius7,radius10,radius12,remark,forecast,radius7_quad.ne,radius7_quad.se,radius7_quad.sw,radius7_quad.nw,radius10_quad.ne,radius10_quad.se,radius10_quad.sw,radius10_quad.nw,radius12_quad.ne,radius12_quad.se,radius12_quad.sw,radius12_quad.nw
1975-10-09T08:00:00,137.3,12.4,,5,10,,,1004,,,,,,,,,,,,,,,,,
1975-10-09T14:00:00,136.4,13.2,热带低压(TD),7,15,,,1002,,,,,,,,,,,,,,,,,
1975-10-09T20:00:00,135.5,14.0,热带低压(TD),7,15,,,1000,,,,,,,,,,,,,,,,,
1975-10-10T02:00:00,134.8,15.2,热带风暴(TS),8,20,,,995,,,,,,,,,,,,,,,,,
1975-10-10T08:00:00,133.4,16.2,强热带风暴(STS),10,25,,,989,,,,,,,,,,,,,,,,,
1975-10-10T14:00:00,131.9,16.9,强热带风暴(STS),11,30,,,987,,,,,,,,,,,,,,,,,
1975-10-10T20:00:00,130.3,17.3,强热带风暴(STS),11,30,,,984,,,,,,,,,,,,,,,,,
1975-10-11T02:00:00,129.0,17.9,强热带风暴(STS),11,30,,,980,,,,,,,,,,,,,,,,,
1975-10-11T08:00:00,127.7,18.3,台风(TY),12,35,,,970,,,,,,,,,,,,,,,,,
1975-10-11T14:00:00,126.2,18.8,台风(TY),13,40,,,965,,,,,,,,,,,,,,,,,
1975-10-11T20:00:00,125.2,19.2,强台风(STY),15,50,,,915,,,,,,,,,,,,,,,,,
1975-10-12T02:00:00,124.3,19.6,超强台风(Super TY),16,55,,,903,,,,,,,,,,,,,,,,,
1975-10-12T08:00:00,123.5,20.0,超强台风(Super TY),17,60,,,900,,,,,,,,,,,,,,,,,
1975-10-12T14:00:00,122.4,20.5,超强台风(Super TY),17,60,,,900,,,,,,,,,,,,,,,,,
1975-10-12T20:00:00,121.6,20.8,超强台风(Super TY),16,55,,,915,,,,,,,,,,,,,,,,,
1975-10-13T02:00:00,120.6,21.0,超强台风(Super TY),16,55,,,915,,,,,,,,,,,,,,,,,
1975-10-13T08:00:00,119.6,21.2,超强台风(Super TY),16,55,,,930,,,,,,,,,,,,,,,,,
1975-10-13T14:00:00,118.5,21.4,强台风(STY),14,45,,,950,,,,,,,,,,,,,,,,,
1975-10-13T20:00:00,117.4,21.6,台风(TY),13,40,,,960,,,,,,,,,,,,,,,,,
1975-10-14T02:00:00,116.4,21.8,台风(TY),13,40,,,965,,,,,,,,,,,,,,,,,
1975-10-14T08:00:00,115.5,21.9,台风(TY),13,40,,,965,,,,,,,,,,,,,,,,,
1975-10-14T14:00:00,114.5,21.9,台风(TY),13,40,,,970,,,,,,,,,,,,,,,,,
1975-10-14T20:00:00,113.3,22.0,台风(TY),12,35,,,970,,,,,,,,,,,,,,,,,
1975-10-15T02:00:00,112.8,21.5,热带风暴(TS),8,20,,,999,,,,,,,,,,,,,,,,,
