time,lng,lat,strong,power,speed,move_dir,move_speed,pressure,radius7,radius10,remark,forecast
2006-07-09T14:00:00,136.8,13.5,热带风暴(TS),8,18,西北西,15.0,996,60.0,,,
2006-07-09T20:00:00,136.3,14.1,热带风暴(TS),8,18,西北西,15.0,996,60.0,,,
2006-07-10T02:00:00,135.7,14.6,热带风暴(TS),8,18,西北,15.0,996,100.0,,,
2006-07-10T08:00:00,134.0,16.1,热带风暴(TS),8,18,西北,20.0,996,150.0,,,
2006-07-10T14:00:00,132.0,16.5,热带风暴(TS),8,20,西北,25.0,995,300.0,,,
2006-07-10T20:00:00,131.1,16.9,热带风暴(TS),8,20,西北,25.0,995,300.0,,,
2006-07-11T02:00:00,130.3,17.3,热带风暴(TS),8,20,西北,20.0,995,300.0,,,
2006-07-11T08:00:00,129.7,17.7,热带风暴(TS),9,23,西北,15.0,990,400.0,,,
2006-07-11T14:00:00,129.0,19.0,强热带风暴(STS),10,25,西北,15.0,988,500.0,50.0,,
2006-07-11T17:00:00,128.8,19.2,强热带风暴(STS),10,25,西北,15.0,988,500.0,50.0,,
2006-07-11T20:00:00,128.3,19.4,强热带风暴(STS),10,25,西北西,15.0,988,599.0,59.0,,
2006-07-11T23:00:00,127.7,19.7,强热带风暴(STS),10,25,,,988,500.0,50.0,,
2006-07-12T02:00:00,127.1,20.1,强热带风暴(STS),10,25,西北西,15.0,988,500.0,50.0,,
2006-07-12T05:00:00,126.7,20.5,强热带风暴(STS),10,25,西北西,15.0,988,500.0,50.0,,
2006-07-12T08:00:00,126.0,20.8,强热带风暴(STS),10,25,西北西,20.0,988,500.0,50.0,,
2006-07-12T11:00:00,125.7,21.0,强热带风暴(STS),11,30,西北西,20.0,980,550.0,200.0,,
2006-07-12T14:00:00,125.3,21.3,强热带风暴(STS),11,30,西北西,20.0,980,550.0,200.0,,
2006-07-12T15:00:00,125.0,21.5,强热带风暴(STS),11,30,西北西,20.0,980,550.0,200.0,,
2006-07-12T17:00:00,124.9,21.6,强热带风暴(STS),11,30,西北西,20.0,980,600.0,250.0,,
2006-07-12T18:00:00,124.9,21.6,强热带风暴(STS),11,30,西北西,20.0,980,600.0,250.0,,
2006-07-12T19:00:00,124.8,21.7,强热带风暴(STS),11,30,,,980,600.0,250.0,,
2006-07-12T20:00:00,124.7,21.8,强热带风暴(STS),11,30,西北,10.0,980,600.0,250.0,,
2006-07-12T22:00:00,124.6,21.8,强热带风暴(STS),11,30,,,980,600.0,250.0,,
2006-07-12T23:00:00,124.6,21.9,强热带风暴(STS),11,30,西北西,10.0,980,600.0,250.0,,
2006-07-13T00:00:00,124.4,22.0,强热带风暴(STS),11,30,西北,15.0,980,600.0,250.0,,
2006-07-13T01:00:00,124.3,22.1,强热带风暴(STS),11,30,,,980,600.0,250.0,,
2006-07-13T02:00:00,124.2,22.2,强热带风暴(STS),11,30,西北,15.0,980,600.0,250.0,,
2006-07-13T05:00:00,124.0,22.4,强热带风暴(STS),11,30,西北西,15.0,980,,,,
2006-07-13T08:00:00,123.7,23.0,强热带风暴(STS),11,30,西北西,15.0,980,,,,
2006-07-13T09:00:00,123.7,23.1,强热带风暴(STS),11,30,西北西,15.0,980,600.0,250.0,,
2006-07-13T10:00:00,123.7,23.3,强热带风暴(STS),11,30,西北西,15.0,980,600.0,250.0,,
2006-07-13T11:00:00,123.6,23.3,强热带风暴(STS),11,30,西北西,15.0,980,600.0,250.0,,
2006-07-13T12:00:00,123.6,23.4,强热带风暴(STS),11,30,西北西,15.0,975,600.0,250.0,,
2006-07-13T13:00:00,123.6,23.5,强热带风暴(STS),11,30,,,975,,,,
2006-07-13T14:00:00,123.4,23.6,强热带风暴(STS),11,30,,,975,600.0,250.0,,
2006-07-13T15:00:00,123.2,23.7,强热带风暴(STS),11,30,西北西,15.0,975,600.0,250.0,,
2006-07-13T16:00:00,123.0,23.7,强热带风暴(STS),11,30,,,975,600.0,250.0,,
2006-07-13T17:00:00,122.8,23.8,强热带风暴(STS),11,30,西北西,15.0,975,600.0,250.0,,
2006-07-13T18:00:00,122.7,24.0,强热带风暴(STS),11,30,西北,15.0,975,600.0,250.0,,
2006-07-13T19:00:00,122.7,24.2,强热带风暴(STS),11,30,西北,15.0,975,600.0,250.0,,
2006-07-13T20:00:00,122.5,24.3,强热带风暴(STS),11,30,,,975,600.0,250.0,,
2006-07-13T21:00:00,122.3,24.5,强热带风暴(STS),11,30,,,975,600.0,250.0,,
2006-07-13T22:00:00,122.1,24.7,强热带风暴(STS),11,30,西北,20.0,975,600.0,250.0,,
2006-07-13T23:00:00,121.9,24.9,强热带风暴(STS),11,30,西北,20.0,975,600.0,250.0,,
2006-07-14T00:00:00,121.8,24.9,强热带风暴(STS),11,30,,10.0,975,600.0,250.0,,
2006-07-14T01:00:00,121.7,25.0,强热带风暴(STS),11,30,西北,15.0,975,600.0,250.0,,
2006-07-14T02:00:00,121.5,25.0,强热带风暴(STS),11,30,,,975,600.0,250.0,,
2006-07-14T03:00:00,121.3,25.1,强热带风暴(STS),11,30,西北西,20.0,975,600.0,250.0,,
2006-07-14T04:00:00,121.1,25.1,强热带风暴(STS),11,30,西北西,20.0,975,600.0,250.0,,
2006-07-14T05:00:00,120.9,25.1,强热带风暴(STS),11,30,,,975,600.0,250.0,,
2006-07-14T06:00:00,120.8,25.2,强热带风暴(STS),11,30,西北西,20.0,975,600.0,250.0,,
2006-07-14T07:00:00,120.7,25.3,强热带风暴(STS),11,30,西北西,20.0,975,600.0,250.0,,
2006-07-14T08:00:00,120.6,25.4,强热带风暴(STS),11,30,,20.0,975,600.0,250.0,,
2006-07-14T09:00:00,120.4,25.7,强热带风暴(STS),11,30,,,975,600.0,250.0,,
2006-07-14T10:00:00,120.3,26.0,强热带风暴(STS),11,30,,20.0,975,600.0,250.0,,
2006-07-14T11:00:00,120.2,26.3,强热带风暴(STS),11,30,,25.0,975,600.0,250.0,,
2006-07-14T12:00:00,120.0,26.6,强热带风暴(STS),11,30,西北,25.0,975,600.0,250.0,,
2006-07-14T13:00:00,119.8,26.6,强热带风暴(STS),10,25,西北,25.0,975,400.0,100.0,,
2006-07-14T14:00:00,119.6,26.5,强热带风暴(STS),10,25,西北,25.0,980,400.0,100.0,,
2006-07-14T15:00:00,119.3,26.4,强热带风暴(STS),10,25,西北西,25.0,980,400.0,100.0,,
2006-07-14T16:00:00,119.0,26.4,热带风暴(TS),9,23,,,982,200.0,,,
2006-07-14T17:00:00,118.5,26.7,热带风暴(TS),8,20,,,982,200.0,,,
2006-07-14T18:00:00,118.1,26.8,热带风暴(TS),8,20,,,985,200.0,,,
2006-07-14T19:00:00,117.8,26.9,热带风暴(TS),8,20,,,985,200.0,,,
2006-07-14T20:00:00,117.6,27.0,热带风暴(TS),8,20,,,985,200.0,,,
2006-07-14T21:00:00,117.4,27.0,热带风暴(TS),8,20,,,985,200.0,,,
2006-07-14T22:00:00,117.2,27.1,热带风暴(TS),8,20,,,985,200.0,,,
2006-07-14T23:00:00,116.9,26.9,热带风暴(TS),8,20,,,987,200.0,,,
2006-07-15T00:00:00,116.6,26.9,热带风暴(TS),8,20,,,987,200.0,,,
2006-07-15T01:00:00,116.5,26.9,热带风暴(TS),8,20,,,987,200.0,,,
2006-07-15T02:00:00,116.4,26.8,热带风暴(TS),8,20,,,987,200.0,,,
2006-07-15T03:00:00,116.3,26.8,热带风暴(TS),8,20,,,987,200.0,,,
2006-07-15T04:00:00,116.2,26.7,热带风暴(TS),8,20,,,987,200.0,,,
2006-07-15T05:00:00,116.1,26.6,热带风暴(TS),8,18,,,995,,,,
2006-07-15T06:00:00,115.7,26.6,热带风暴(TS),8,18,,,989,,,,
2006-07-15T08:00:00,115.4,26.6,热带风暴(TS),8,18,,,989,,,,
2006-07-15T09:00:00,115.3,26.6,热带风暴(TS),8,18,,,989,,,,
2006-07-15T10:00:00,115.2,26.3,热带风暴(TS),8,18,,,989,,,,
2006-07-15T11:00:00,115.2,26.3,热带风暴(TS),8,18,,,989,,,,
2006-07-15T12:00:00,115.0,26.4,热带风暴(TS),8,18,,,989,,,,
2006-07-15T13:00:00,114.9,26.3,热带风暴(TS),8,18,,,989,,,,
2006-07-15T14:00:00,114.7,26.2,热带风暴(TS),8,18,,,992,,,,
2006-07-15T15:00:00,114.5,26.2,热带低压(TD),7,16,,,989,,,,
2006-07-15T16:00:00,114.4,26.1,热带低压(TD),7,16,,,989,,,,
