time,lng,lat,strong,power,speed,move_dir,move_speed,pressure,radius7,radius10,radius12,remark,forecast,radius7_quad.ne,radius7_quad.se,radius7_quad.sw,radius7_quad.nw,radius10_quad.ne,radius10_quad.se,radius10_quad.sw,radius10_quad.nw,radius12_quad.ne,radius12_quad.se,radius12_quad.sw,radius12_quad.nw
1982-07-22T14:00:00,162.0,12.0,热带低压(TD),6,12,,,1006,,,,,,,,,,,,,,,,,
1982-07-22T20:00:00,161.0,12.0,热带低压(TD),7,15,,,1004,,,,,,,,,,,,,,,,,
1982-07-23T02:00:00,160.5,12.5,热带低压(TD),7,15,,,1002,,,,,,,,,,,,,,,,,
1982-07-23T08:00:00,160.2,13.2,热带低压(TD),7,15,,,1000,,,,,,,,,,,,,,,,,
1982-07-23T14:00:00,159.8,13.7,热带低压(TD),7,15,,,1000,,,,,,,,,,,,,,,,,
1982-07-23T20:00:00,158.7,14.4,热带低压(TD),7,15,,,995,,,,,,,,,,,,,,,,,
1982-07-24T02:00:00,157.9,14.9,热带风暴(TS),8,20,,,990,,,,,,,,,,,,,,,,,
1982-07-24T08:00:00,156.9,15.7,热带风暴(TS),8,20,,,986,,,,,,,,,,,,,,,,,
1982-07-24T14:00:00,156.5,16.5,强热带风暴(STS),10,25,,,981,,,,,,,,,,,,,,,,,
1982-07-24T20:00:00,155.7,16.6,强热带风暴(STS),10,25,,,976,,,,,,,,,,,,,,,,,
1982-07-25T02:00:00,154.8,16.8,强热带风暴(STS),11,30,,,971,,,,,,,,,,,,,,,,,
1982-07-25T08:00:00,154.0,16.9,强热带风暴(STS),11,30,,,967,,,,,,,,,,,,,,,,,
1982-07-25T14:00:00,153.1,17.0,台风(TY),12,35,,,963,,,,,,,,,,,,,,,,,
1982-07-25T20:00:00,152.5,16.9,台风(TY),12,35,,,960,,,,,,,,,,,,,,,,,
1982-07-26T02:00:00,152.2,16.5,台风(TY),13,40,,,957,,,,,,,,,,,,,,,,,
1982-07-26T08:00:00,152.0,16.2,台风(TY),13,40,,,955,,,,,,,,,,,,,,,,,
1982-07-26T14:00:00,151.9,15.8,台风(TY),13,40,,,952,,,,,,,,,,,,,,,,,
1982-07-26T20:00:00,151.6,15.8,强台风(STY),14,45,,,949,,,,,,,,,,,,,,,,,
1982-07-27T02:00:00,151.4,15.7,强台风(STY),14,45,,,950,,,,,,,,,,,,,,,,,
1982-07-27T08:00:00,151.0,15.5,强台风(STY),14,45,,,949,,,,,,,,,,,,,,,,,
