time,lng,lat,strong,power,speed,move_dir,move_speed,pressure,radius7,radius10,radius12,remark,forecast,radius7_quad.ne,radius7_quad.se,radius7_quad.sw,radius7_quad.nw,radius10_quad.ne,radius10_quad.se,radius10_quad.sw,radius10_quad.nw,radius12_quad.ne,radius12_quad.se,radius12_quad.sw,radius12_quad.nw
1981-07-17T14:00:00,128.5,18.4,热带低压(TD),6,12,,,1000,,,,,,,,,,,,,,,,,
1981-07-17T20:00:00,129.2,18.4,热带低压(TD),7,15,,,1000,,,,,,,,,,,,,,,,,
1981-07-18T02:00:00,129.5,19.0,热带低压(TD),7,15,,,998,,,,,,,,,,,,,,,,,
1981-07-18T08:00:00,129.0,20.1,热带风暴(TS),8,20,,,995,,,,,,,,,,,,,,,,,
1981-07-18T14:00:00,128.0,21.3,强热带风暴(STS),10,25,,,992,,,,,,,,,,,,,,,,,
1981-07-18T20:00:00,127.0,22.5,强热带风暴(STS),10,25,,,992,,,,,,,,,,,,,,,,,
1981-07-19T02:00:00,126.0,23.4,强热带风暴(STS),10,25,,,990,,,,,,,,,,,,,,,,,
1981-07-19T08:00:00,124.6,24.7,强热带风暴(STS),10,25,,,988,,,,,,,,,,,,,,,,,
1981-07-19T14:00:00,123.0,25.2,强热带风暴(STS),10,25,,,987,,,,,,,,,,,,,,,,,
1981-07-19T20:00:00,121.7,25.5,强热带风暴(STS),11,30,,,987,,,,,,,,,,,,,,,,,
1981-07-20T02:00:00,120.7,25.2,强热带风暴(STS),11,30,,,987,,,,,,,,,,,,,,,,,
1981-07-20T08:00:00,119.7,25.8,强热带风暴(STS),11,30,,,987,,,,,,,,,,,,,,,,,
1981-07-20T14:00:00,117.6,25.8,热带低压(TD),7,15,,,994,,,,,,,,,,,,,,,,,
1981-07-20T20:00:00,115.8,25.6,热带低压(TD),6,12,,,997,,,,,,,,,,,,,,,,,
1981-07-21T02:00:00,114.9,25.3,热带低压(TD),6,12,,,997,,,,,,,,,,,,,,,,,
1981-07-21T08:00:00,114.2,25.0,,5,10,,,998,,,,,,,,,,,,,,,,,
1981-07-21T14:00:00,113.8,23.8,,5,10,,,998,,,,,,,,,,,,,,,,,
1981-07-21T20:00:00,112.8,23.2,,5,10,,,997,,,,,,,,,,,,,,,,,
1981-07-22T02:00:00,111.6,22.9,,5,10,,,997,,,,,,,,,,,,,,,,,
1981-07-22T08:00:00,111.0,22.8,,5,10,,,997,,,,,,,,,,,,,,,,,
1981-07-22T14:00:00,110.7,22.7,,5,10,,,995,,,,,,,,,,,,,,,,,
1981-07-22T20:00:00,110.0,22.9,,5,10,,,995,,,,,,,,,,,,,,,,,
1981-07-23T02:00:00,109.0,21.9,热带低压(TD),6,12,,,995,,,,,,,,,,,,,,,,,
1981-07-23T08:00:00,109.5,21.6,热带低压(TD),6,12,,,995,,,,,,,,,,,,,,,,,
1981-07-23T14:00:00,109.3,21.3,热带低压(TD),7,15,,,994,,,,,,,,,,,,,,,,,
1981-07-23T20:00:00,109.2,22.1,,5,10,,,995,,,,,,,,,,,,,,,,,
1981-07-24T02:00:00,109.4,22.8,,5,10,,,995,,,,,,,,,,,,,,,,,
1981-07-24T08:00:00,110.2,23.2,,5,10,,,995,,,,,,,,,,,,,,,,,
1981-07-24T14:00:00,110.3,24.2,,5,10,,,996,,,,,,,,,,,,,,,,,
1981-07-24T20:00:00,111.2,25.4,,5,10,,,997,,,,,,,,,,,,,,,,,
1981-07-25T02:00:00,112.5,26.0,,5,10,,,998,,,,,,,,,,,,,,,,,
1981-07-25T08:00:00,112.0,27.3,,5,10,,,1000,,,,,,,,,,,,,,,,,
