time,lng,lat,strong,power,speed,move_dir,move_speed,pressure,radius7,radius10,radius12,remark,forecast,radius7_quad.ne,radius7_quad.se,radius7_quad.sw,radius7_quad.nw,radius10_quad.ne,radius10_quad.se,radius10_quad.sw,radius10_quad.nw,radius12_quad.ne,radius12_quad.se,radius12_quad.sw,radius12_quad.nw
1951-10-22T08:00:00,152.0,21.0,,0,0,,,1008,,,,,,,,,,,,,,,,,
1951-10-22T14:00:00,154.0,21.0,,0,0,,,1008,,,,,,,,,,,,,,,,,
1951-10-22T20:00:00,156.0,22.0,热带低压(TD),7,15,,,1002,,,,,,,,,,,,,,,,,
1951-10-23T02:00:00,155.9,23.0,热带低压(TD),7,15,,,1000,,,,,,,,,,,,,,,,,
1951-10-23T08:00:00,155.4,24.0,强热带风暴(STS),10,25,,,990,,,,,,,,,,,,,,,,,
1951-10-23T14:00:00,154.5,24.4,台风(TY),13,40,,,970,,,,,,,,,,,,,,,,,
1951-10-23T20:00:00,153.5,24.5,台风(TY),13,40,,,970,,,,,,,,,,,,,,,,,
1951-10-24T02:00:00,152.7,25.0,台风(TY),13,40,,,970,,,,,,,,,,,,,,,,,
1951-10-24T08:00:00,151.6,25.6,台风(TY),13,40,,,970,,,,,,,,,,,,,,,,,
1951-10-24T14:00:00,150.9,26.3,台风(TY),13,40,,,968,,,,,,,,,,,,,,,,,
1951-10-24T20:00:00,151.0,27.4,强台风(STY),14,45,,,965,,,,,,,,,,,,,,,,,
1951-10-25T02:00:00,151.9,28.4,强台风(STY),14,45,,,960,,,,,,,,,,,,,,,,,
1951-10-25T08:00:00,153.1,29.3,强台风(STY),14,45,,,962,,,,,,,,,,,,,,,,,
1951-10-25T14:00:00,154.7,30.2,强台风(STY),14,45,,,962,,,,,,,,,,,,,,,,,
1951-10-25T20:00:00,156.5,31.5,台风(TY),13,40,,,964,,,,,,,,,,,,,,,,,
1951-10-26T02:00:00,158.3,32.5,台风(TY),13,40,,,970,,,,,,,,,,,,,,,,,
1951-10-26T08:00:00,160.0,33.6,,0,0,,,970,,,,,,,,,,,,,,,,,
1951-10-26T14:00:00,161.7,34.5,,0,0,,,970,,,,,,,,,,,,,,,,,
1951-10-26T20:00:00,163.5,35.4,,0,0,,,970,,,,,,,,,,,,,,,,,
1951-10-27T02:00:00,165.6,36.0,,0,0,,,970,,,,,,,,,,,,,,,,,
1951-10-27T08:00:00,167.8,36.4,,0,0,,,970,,,,,,,,,,,,,,,,,
1951-10-27T14:00:00,170.0,37.3,,0,0,,,990,,,,,,,,,,,,,,,,,
1951-10-27T20:00:00,174.0,40.0,,0,0,,,995,,,,,,,,,,,,,,,,,
1951-10-28T02:00:00,176.0,42.0,,0,0,,,995,,,,,,,,,,,,,,,,,
1951-10-28T08:00:00,176.7,43.0,,0,0,,,1000,,,,,,,,,,,,,,,,,
1951-10-28T14:00:00,177.5,44.0,,0,0,,,1002,,,,,,,,,,,,,,,,,
1951-10-28T20:00:00,180.0,45.0,,0,0,,,1004,,,,,,,,,,,,,,,,,
