time,lng,lat,strong,power,speed,move_dir,move_speed,pressure,radius7,radius10,radius12,remark,forecast,radius7_quad.ne,radius7_quad.se,radius7_quad.sw,radius7_quad.nw,radius10_quad.ne,radius10_quad.se,radius10_quad.sw,radius10_quad.nw,radius12_quad.ne,radius12_quad.se,radius12_quad.sw,radius12_quad.nw
1960-06-02T02:00:00,136.5,12.0,,0,0,,,1004,,,,,,,,,,,,,,,,,
1960-06-02T08:00:00,135.0,12.0,,0,0,,,1004,,,,,,,,,,,,,,,,,
1960-06-02T14:00:00,134.0,12.0,,0,0,,,1004,,,,,,,,,,,,,,,,,
1960-06-02T20:00:00,133.0,12.1,,0,0,,,1004,,,,,,,,,,,,,,,,,
1960-06-03T02:00:00,131.9,12.3,,0,0,,,1004,,,,,,,,,,,,,,,,,
1960-06-03T08:00:00,130.9,12.9,,0,0,,,1004,,,,,,,,,,,,,,,,,
1960-06-03T14:00:00,129.8,13.8,热带低压(TD),7,15,,,1000,,,,,,,,,,,,,,,,,
1960-06-03T20:00:00,129.0,15.0,热带低压(TD),7,15,,,1000,,,,,,,,,,,,,,,,,
1960-06-04T02:00:00,128.6,15.7,热带低压(TD),7,15,,,1000,,,,,,,,,,,,,,,,,
1960-06-04T08:00:00,128.4,16.5,热带低压(TD),7,15,,,1000,,,,,,,,,,,,,,,,,
1960-06-04T14:00:00,128.3,17.1,热带风暴(TS),8,20,,,1000,,,,,,,,,,,,,,,,,
1960-06-04T20:00:00,128.3,17.6,热带风暴(TS),8,20,,,995,,,,,,,,,,,,,,,,,
1960-06-05T02:00:00,128.3,18.0,热带风暴(TS),8,20,,,995,,,,,,,,,,,,,,,,,
1960-06-05T08:00:00,128.3,18.3,强热带风暴(STS),10,25,,,990,,,,,,,,,,,,,,,,,
1960-06-05T14:00:00,128.5,19.0,台风(TY),12,35,,,985,,,,,,,,,,,,,,,,,
1960-06-05T20:00:00,128.8,19.8,台风(TY),12,35,,,985,,,,,,,,,,,,,,,,,
1960-06-06T02:00:00,129.1,20.5,台风(TY),12,35,,,985,,,,,,,,,,,,,,,,,
1960-06-06T08:00:00,129.4,21.4,台风(TY),12,35,,,985,,,,,,,,,,,,,,,,,
1960-06-06T14:00:00,129.6,22.1,台风(TY),12,35,,,985,,,,,,,,,,,,,,,,,
1960-06-06T20:00:00,129.8,22.5,台风(TY),12,35,,,985,,,,,,,,,,,,,,,,,
1960-06-07T02:00:00,130.1,23.0,台风(TY),12,35,,,985,,,,,,,,,,,,,,,,,
1960-06-07T08:00:00,130.6,23.6,台风(TY),12,35,,,985,,,,,,,,,,,,,,,,,
1960-06-07T14:00:00,131.0,24.0,台风(TY),12,35,,,985,,,,,,,,,,,,,,,,,
1960-06-07T20:00:00,131.3,24.5,台风(TY),12,35,,,985,,,,,,,,,,,,,,,,,
1960-06-08T02:00:00,131.8,25.0,台风(TY),12,35,,,985,,,,,,,,,,,,,,,,,
1960-06-08T08:00:00,132.5,25.8,台风(TY),12,35,,,985,,,,,,,,,,,,,,,,,
1960-06-08T14:00:00,133.4,26.5,台风(TY),12,35,,,985,,,,,,,,,,,,,,,,,
1960-06-08T20:00:00,134.3,27.4,台风(TY),12,35,,,985,,,,,,,,,,,,,,,,,
1960-06-09T02:00:00,135.5,28.4,强热带风暴(STS),11,30,,,990,,,,,,,,,,,,,,,,,
1960-06-09T08:00:00,137.0,29.4,强热带风暴(STS),11,30,,,990,,,,,,,,,,,,,,,,,
1960-06-09T14:00:00,138.7,30.2,强热带风暴(STS),10,25,,,990,,,,,,,,,,,,,,,,,
1960-06-09T20:00:00,140.3,30.8,强热带风暴(STS),10,25,,,990,,,,,,,,,,,,,,,,,
1960-06-10T02:00:00,143.2,31.8,强热带风暴(STS),10,25,,,990,,,,,,,,,,,,,,,,,
1960-06-10T08:00:00,146.3,32.9,强热带风暴(STS),10,25,,,990,,,,,,,,,,,,,,,,,
1960-06-10T14:00:00,149.5,34.0,强热带风暴(STS),10,25,,,990,,,,,,,,,,,,,,,,,
1960-06-10T20:00:00,153.0,35.0,强热带风暴(STS),10,25,,,990,,,,,,,,,,,,,,,,,
1960-06-11T02:00:00,156.2,36.1,热带风暴(TS),8,20,,,990,,,,,,,,,,,,,,,,,
1960-06-11T08:00:00,158.9,36.7,热带风暴(TS),8,20,,,990,,,,,,,,,,,,,,,,,
1960-06-11T14:00:00,162.0,37.0,热带风暴(TS),8,20,,,990,,,,,,,,,,,,,,,,,
1960-06-11T20:00:00,166.4,37.3,热带风暴(TS),8,20,,,990,,,,,,,,,,,,,,,,,
1960-06-12T02:00:00,169.8,37.7,热带风暴(TS),8,20,,,992,,,,,,,,,,,,,,,,,
1960-06-12T08:00:00,174.9,39.3,热带风暴(TS),8,20,,,992,,,,,,,,,,,,,,,,,
