time,lng,lat,strong,power,speed,move_dir,move_speed,pressure,radius7,radius10,remark,forecast
2004-10-13T02:00:00,145.5,14.0,热带风暴(TS),8,18,,,998,,,,
2004-10-13T14:00:00,142.0,14.4,热带风暴(TS),9,23,,,990,,,,
2004-10-13T20:00:00,140.4,14.5,热带风暴(TS),9,23,,,980,,,,
2004-10-14T02:00:00,139.0,14.5,热带风暴(TS),9,23,,,990,,,,
2004-10-14T08:00:00,138.3,13.8,强热带风暴(STS),10,28,,,980,280.0,50.0,,
2004-10-14T14:00:00,137.6,13.7,强热带风暴(STS),10,28,,,980,280.0,50.0,,
2004-10-14T20:00:00,136.5,13.7,台风(TY),12,33,,,975,350.0,100.0,,
2004-10-15T02:00:00,136.1,14.0,台风(TY),12,33,,,975,,,,
2004-10-15T08:00:00,135.7,14.5,台风(TY),12,35,,,970,,,,
2004-10-15T14:00:00,134.8,15.2,台风(TY),12,35,,,970,400.0,150.0,,
2004-10-15T20:00:00,134.4,15.5,台风(TY),13,40,,,960,,,,
2004-10-16T02:00:00,134.0,15.9,台风(TY),13,40,,,960,,,,
2004-10-16T08:00:00,133.9,16.5,台风(TY),13,40,,,960,,,,
2004-10-16T14:00:00,133.9,17.6,强台风(STY),14,45,,,950,,,,
2004-10-16T20:00:00,132.9,18.3,强台风(STY),15,50,,,940,,,,
2004-10-17T02:00:00,132.5,18.5,强台风(STY),15,50,,,940,,,,
2004-10-17T08:00:00,132.0,19.2,强台风(STY),15,50,,,940,,,,
2004-10-17T14:00:00,130.7,19.8,强台风(STY),15,50,,,940,,,,
2004-10-17T20:00:00,130.0,20.1,强台风(STY),15,50,,,940,,,,
2004-10-17T23:00:00,129.5,20.9,强台风(STY),15,50,,,940,,,,
2004-10-18T02:00:00,129.0,21.1,强台风(STY),15,50,,,940,,,,
2004-10-18T05:00:00,128.4,21.5,强台风(STY),15,50,,,940,,,,
2004-10-18T08:00:00,128.2,21.9,强台风(STY),15,50,,,940,,,,
2004-10-18T11:00:00,127.7,22.3,强台风(STY),15,50,,,940,,,,
2004-10-18T14:00:00,127.4,22.4,强台风(STY),14,45,,,950,,,,
2004-10-18T17:00:00,127.2,22.7,强台风(STY),14,45,,,950,,,,
2004-10-18T20:00:00,126.8,23.0,强台风(STY),14,45,,,950,,,,
2004-10-18T23:00:00,126.7,23.4,强台风(STY),14,45,,,950,,,,
2004-10-19T02:00:00,127.1,23.6,强台风(STY),14,45,,,950,,,,
2004-10-19T05:00:00,127.1,24.3,强台风(STY),14,45,,,950,,,,
2004-10-19T08:00:00,127.2,24.6,台风(TY),13,40,,,960,,,,
2004-10-19T11:00:00,127.5,25.3,台风(TY),13,40,,,960,,,,
2004-10-19T14:00:00,127.9,25.8,台风(TY),13,40,,,960,,,,
2004-10-19T17:00:00,128.3,26.7,台风(TY),13,40,,,950,,,,
2004-10-19T20:00:00,128.8,27.2,台风(TY),13,40,,,950,,,,
2004-10-19T23:00:00,129.4,28.1,台风(TY),13,40,,,955,,,,
2004-10-20T02:00:00,130.5,28.9,台风(TY),13,40,,,960,,,,
2004-10-20T05:00:00,131.3,30.3,台风(TY),13,40,,,960,,,,
2004-10-20T08:00:00,132.5,31.0,台风(TY),13,40,,,960,,,,
2004-10-20T14:00:00,133.6,33.3,台风(TY),12,35,,,970,,,,
