time,lng,lat,strong,power,speed,move_dir,move_speed,pressure,radius7,radius10,radius12,remark,forecast,radius7_quad.ne,radius7_quad.se,radius7_quad.sw,radius7_quad.nw,radius10_quad.ne,radius10_quad.se,radius10_quad.sw,radius10_quad.nw,radius12_quad.ne,radius12_quad.se,radius12_quad.sw,radius12_quad.nw
1975-08-09T08:00:00,126.6,18.7,热带低压(TD),6,12,,,998,,,,,,,,,,,,,,,,,
1975-08-09T14:00:00,126.3,19.4,热带低压(TD),7,15,,,998,,,,,,,,,,,,,,,,,
1975-08-09T20:00:00,126.0,20.0,热带低压(TD),7,15,,,998,,,,,,,,,,,,,,,,,
1975-08-10T02:00:00,125.6,20.6,热带风暴(TS),8,20,,,990,,,,,,,,,,,,,,,,,
1975-08-10T08:00:00,125.0,21.2,热带风暴(TS),8,20,,,985,,,,,,,,,,,,,,,,,
1975-08-10T14:00:00,124.8,21.8,强热带风暴(STS),10,25,,,980,,,,,,,,,,,,,,,,,
1975-08-10T20:00:00,124.8,22.6,强热带风暴(STS),10,25,,,980,,,,,,,,,,,,,,,,,
1975-08-11T02:00:00,125.0,23.2,强热带风暴(STS),10,25,,,980,,,,,,,,,,,,,,,,,
1975-08-11T08:00:00,125.1,23.8,强热带风暴(STS),11,30,,,977,,,,,,,,,,,,,,,,,
1975-08-11T14:00:00,125.3,24.9,强热带风暴(STS),11,30,,,975,,,,,,,,,,,,,,,,,
1975-08-11T20:00:00,125.1,25.8,台风(TY),12,35,,,975,,,,,,,,,,,,,,,,,
1975-08-12T02:00:00,124.3,26.5,台风(TY),12,35,,,970,,,,,,,,,,,,,,,,,
1975-08-12T08:00:00,123.0,27.3,台风(TY),12,35,,,970,,,,,,,,,,,,,,,,,
1975-08-12T14:00:00,121.7,28.2,台风(TY),13,40,,,970,,,,,,,,,,,,,,,,,
1975-08-12T20:00:00,120.5,28.7,台风(TY),12,35,,,980,,,,,,,,,,,,,,,,,
1975-08-13T02:00:00,119.0,29.0,热带风暴(TS),8,20,,,985,,,,,,,,,,,,,,,,,
1975-08-13T08:00:00,118.4,28.9,热带低压(TD),7,15,,,990,,,,,,,,,,,,,,,,,
1975-08-13T14:00:00,117.3,29.0,热带低压(TD),7,15,,,991,,,,,,,,,,,,,,,,,
1975-08-13T20:00:00,116.0,29.0,热带低压(TD),7,15,,,993,,,,,,,,,,,,,,,,,
1975-08-14T02:00:00,115.0,29.0,热带低压(TD),6,12,,,993,,,,,,,,,,,,,,,,,
1975-08-14T08:00:00,114.6,29.0,热带低压(TD),6,12,,,993,,,,,,,,,,,,,,,,,
1975-08-14T14:00:00,114.4,28.8,热带低压(TD),6,12,,,993,,,,,,,,,,,,,,,,,
1975-08-14T20:00:00,114.2,28.6,热带低压(TD),6,12,,,993,,,,,,,,,,,,,,,,,
1975-08-15T02:00:00,114.2,28.4,热带低压(TD),6,12,,,992,,,,,,,,,,,,,,,,,
1975-08-15T08:00:00,114.6,28.4,热带低压(TD),6,12,,,993,,,,,,,,,,,,,,,,,
1975-08-15T14:00:00,115.1,28.5,热带低压(TD),6,12,,,994,,,,,,,,,,,,,,,,,
1975-08-15T20:00:00,115.5,28.5,,5,10,,,995,,,,,,,,,,,,,,,,,
1975-08-16T02:00:00,116.0,28.5,,5,9,,,995,,,,,,,,,,,,,,,,,
1975-08-16T08:00:00,116.5,28.8,,5,9,,,995,,,,,,,,,,,,,,,,,
1975-08-16T14:00:00,116.5,29.4,,5,9,,,996,,,,,,,,,,,,,,,,,
1975-08-16T20:00:00,116.9,29.9,,5,9,,,997,,,,,,,,,,,,,,,,,
1975-08-17T02:00:00,117.1,30.2,,5,9,,,998,,,,,,,,,,,,,,,,,
1975-08-17T08:00:00,118.2,31.5,,5,9,,,999,,,,,,,,,,,,,,,,,
1975-08-17T14:00:00,118.7,31.6,,5,9,,,999,,,,,,,,,,,,,,,,,
