time,lng,lat,strong,power,speed,move_dir,move_speed,pressure,radius7,radius10,radius12,remark,forecast,radius7_quad.ne,radius7_quad.se,radius7_quad.sw,radius7_quad.nw,radius10_quad.ne,radius10_quad.se,radius10_quad.sw,radius10_quad.nw,radius12_quad.ne,radius12_quad.se,radius12_quad.sw,radius12_quad.nw
1962-07-16T20:00:00,124.1,14.9,,0,0,,,1005,,,,,,,,,,,,,,,,,
1962-07-17T02:00:00,124.7,15.0,,0,0,,,1005,,,,,,,,,,,,,,,,,
1962-07-17T08:00:00,125.2,15.3,,0,0,,,1005,,,,,,,,,,,,,,,,,
1962-07-17T14:00:00,125.4,15.7,,0,0,,,1005,,,,,,,,,,,,,,,,,
1962-07-17T20:00:00,125.5,16.3,,0,0,,,1005,,,,,,,,,,,,,,,,,
1962-07-18T02:00:00,125.6,16.8,,0,0,,,1004,,,,,,,,,,,,,,,,,
1962-07-18T08:00:00,125.3,17.2,,0,0,,,1004,,,,,,,,,,,,,,,,,
1962-07-18T14:00:00,124.8,17.6,热带低压(TD),7,15,,,1002,,,,,,,,,,,,,,,,,
1962-07-18T20:00:00,124.3,18.1,热带低压(TD),7,15,,,1002,,,,,,,,,,,,,,,,,
1962-07-19T02:00:00,123.7,18.4,热带低压(TD),7,15,,,1002,,,,,,,,,,,,,,,,,
1962-07-19T08:00:00,123.2,18.8,热带低压(TD),7,15,,,1002,,,,,,,,,,,,,,,,,
1962-07-19T14:00:00,122.5,19.2,热带风暴(TS),8,20,,,998,,,,,,,,,,,,,,,,,
1962-07-19T20:00:00,121.7,19.6,热带风暴(TS),8,20,,,998,,,,,,,,,,,,,,,,,
1962-07-20T02:00:00,120.6,19.7,强热带风暴(STS),10,25,,,993,,,,,,,,,,,,,,,,,
1962-07-20T08:00:00,119.9,19.6,强热带风暴(STS),11,30,,,988,,,,,,,,,,,,,,,,,
1962-07-20T14:00:00,119.5,19.5,台风(TY),12,35,,,980,,,,,,,,,,,,,,,,,
1962-07-20T20:00:00,119.3,19.5,台风(TY),12,35,,,979,,,,,,,,,,,,,,,,,
1962-07-21T02:00:00,118.8,19.5,台风(TY),12,35,,,979,,,,,,,,,,,,,,,,,
1962-07-21T08:00:00,118.9,19.3,台风(TY),12,35,,,976,,,,,,,,,,,,,,,,,
1962-07-21T14:00:00,119.3,19.6,台风(TY),12,35,,,973,,,,,,,,,,,,,,,,,
1962-07-21T20:00:00,119.6,20.0,台风(TY),12,35,,,971,,,,,,,,,,,,,,,,,
1962-07-22T02:00:00,120.0,20.5,台风(TY),13,40,,,969,,,,,,,,,,,,,,,,,
1962-07-22T08:00:00,120.2,20.8,台风(TY),13,40,,,967,,,,,,,,,,,,,,,,,
1962-07-22T14:00:00,120.9,21.8,台风(TY),12,35,,,970,,,,,,,,,,,,,,,,,
1962-07-22T20:00:00,121.1,22.6,台风(TY),12,35,,,970,,,,,,,,,,,,,,,,,
1962-07-23T02:00:00,121.2,23.8,强热带风暴(STS),11,30,,,970,,,,,,,,,,,,,,,,,
1962-07-23T08:00:00,120.8,25.6,强热带风暴(STS),11,30,,,980,,,,,,,,,,,,,,,,,
1962-07-23T14:00:00,120.5,26.5,强热带风暴(STS),11,30,,,980,,,,,,,,,,,,,,,,,
1962-07-23T20:00:00,120.3,27.2,强热带风暴(STS),10,25,,,985,,,,,,,,,,,,,,,,,
1962-07-24T02:00:00,120.0,27.9,热带低压(TD),6,12,,,990,,,,,,,,,,,,,,,,,
1962-07-24T08:00:00,119.6,28.7,,5,9,,,992,,,,,,,,,,,,,,,,,
1962-07-24T14:00:00,118.8,29.6,,5,9,,,992,,,,,,,,,,,,,,,,,
1962-07-24T20:00:00,117.7,30.9,,5,9,,,992,,,,,,,,,,,,,,,,,
1962-07-25T02:00:00,116.8,31.8,,5,9,,,994,,,,,,,,,,,,,,,,,
1962-07-25T08:00:00,116.5,32.5,,5,9,,,994,,,,,,,,,,,,,,,,,
1962-07-25T14:00:00,116.6,32.9,,5,9,,,994,,,,,,,,,,,,,,,,,
1962-07-25T20:00:00,116.7,33.2,,5,9,,,995,,,,,,,,,,,,,,,,,
1962-07-26T02:00:00,116.8,33.6,,5,9,,,996,,,,,,,,,,,,,,,,,
1962-07-26T08:00:00,116.9,34.2,,5,9,,,998,,,,,,,,,,,,,,,,,
1962-07-26T14:00:00,117.2,35.2,,5,9,,,998,,,,,,,,,,,,,,,,,
