time,lng,lat,strong,power,speed,move_dir,move_speed,pressure,radius7,radius10,radius12,remark,forecast,radius7_quad.ne,radius7_quad.se,radius7_quad.sw,radius7_quad.nw,radius10_quad.ne,radius10_quad.se,radius10_quad.sw,radius10_quad.nw,radius12_quad.ne,radius12_quad.se,radius12_quad.sw,radius12_quad.nw
1957-01-21T14:00:00,151.9,3.2,,0,0,,,1008,,,,,,,,,,,,,,,,,
1957-01-21T20:00:00,150.4,3.3,,0,0,,,1004,,,,,,,,,,,,,,,,,
1957-01-22T02:00:00,149.2,3.6,热带低压(TD),7,15,,,1002,,,,,,,,,,,,,,,,,
1957-01-22T08:00:00,148.0,4.1,热带风暴(TS),8,20,,,1000,,,,,,,,,,,,,,,,,
1957-01-22T14:00:00,147.0,4.5,强热带风暴(STS),11,30,,,998,,,,,,,,,,,,,,,,,
1957-01-22T20:00:00,145.4,5.1,台风(TY),12,35,,,995,,,,,,,,,,,,,,,,,
1957-01-23T02:00:00,143.9,5.9,台风(TY),13,40,,,992,,,,,,,,,,,,,,,,,
1957-01-23T08:00:00,142.7,6.6,强台风(STY),14,45,,,987,,,,,,,,,,,,,,,,,
1957-01-23T14:00:00,141.2,7.4,强台风(STY),15,50,,,978,,,,,,,,,,,,,,,,,
1957-01-23T20:00:00,139.8,8.2,超强台风(Super TY),16,55,,,972,,,,,,,,,,,,,,,,,
1957-01-24T02:00:00,138.1,9.0,超强台风(Super TY),17,60,,,965,,,,,,,,,,,,,,,,,
1957-01-24T08:00:00,136.7,9.8,超强台风(Super TY),17,65,,,960,,,,,,,,,,,,,,,,,
1957-01-24T14:00:00,135.8,10.8,超强台风(Super TY),17,75,,,954,,,,,,,,,,,,,,,,,
1957-01-24T20:00:00,134.9,11.9,超强台风(Super TY),17,75,,,956,,,,,,,,,,,,,,,,,
1957-01-25T02:00:00,134.1,13.0,超强台风(Super TY),17,75,,,958,,,,,,,,,,,,,,,,,
1957-01-25T08:00:00,133.4,13.8,超强台风(Super TY),17,75,,,962,,,,,,,,,,,,,,,,,
1957-01-25T14:00:00,133.0,14.6,超强台风(Super TY),17,65,,,968,,,,,,,,,,,,,,,,,
1957-01-25T20:00:00,132.5,15.1,超强台风(Super TY),16,55,,,970,,,,,,,,,,,,,,,,,
1957-01-26T02:00:00,132.0,15.7,强台风(STY),14,45,,,980,,,,,,,,,,,,,,,,,
1957-01-26T08:00:00,131.2,16.2,台风(TY),12,35,,,990,,,,,,,,,,,,,,,,,
1957-01-26T14:00:00,130.5,16.9,台风(TY),12,35,,,995,,,,,,,,,,,,,,,,,
1957-01-26T20:00:00,130.1,18.0,强热带风暴(STS),11,30,,,1000,,,,,,,,,,,,,,,,,
1957-01-27T02:00:00,130.8,19.0,强热带风暴(STS),11,30,,,1002,,,,,,,,,,,,,,,,,
1957-01-27T08:00:00,131.6,19.6,强热带风暴(STS),11,30,,,1002,,,,,,,,,,,,,,,,,
1957-01-27T14:00:00,132.8,20.3,强热带风暴(STS),10,25,,,1004,,,,,,,,,,,,,,,,,
1957-01-27T20:00:00,133.9,20.4,强热带风暴(STS),10,25,,,1006,,,,,,,,,,,,,,,,,
1957-01-28T02:00:00,134.3,20.5,热带风暴(TS),8,20,,,1008,,,,,,,,,,,,,,,,,
1957-01-28T08:00:00,134.8,20.5,热带低压(TD),7,15,,,1008,,,,,,,,,,,,,,,,,
1957-01-28T14:00:00,135.3,20.6,热带低压(TD),7,15,,,1008,,,,,,,,,,,,,,,,,
1957-01-28T20:00:00,135.7,20.7,热带低压(TD),7,15,,,1008,,,,,,,,,,,,,,,,,
1957-01-29T02:00:00,136.0,21.1,热带低压(TD),7,15,,,1008,,,,,,,,,,,,,,,,,
1957-01-29T08:00:00,136.3,21.7,热带低压(TD),7,15,,,1008,,,,,,,,,,,,,,,,,
1957-01-29T14:00:00,136.4,22.3,热带低压(TD),7,15,,,1008,,,,,,,,,,,,,,,,,
1957-01-29T20:00:00,136.5,23.2,热带低压(TD),7,15,,,1008,,,,,,,,,,,,,,,,,
1957-01-30T02:00:00,136.7,24.5,热带低压(TD),7,15,,,1008,,,,,,,,,,,,,,,,,
1957-01-30T08:00:00,137.0,26.5,,0,0,,,1008,,,,,,,,,,,,,,,,,
1957-01-30T14:00:00,137.5,30.0,,0,0,,,1002,,,,,,,,,,,,,,,,,
