time,lng,lat,strong,power,speed,move_dir,move_speed,pressure,radius7,radius10,radius12,remark,forecast,radius7_quad.ne,radius7_quad.se,radius7_quad.sw,radius7_quad.nw,radius10_quad.ne,radius10_quad.se,radius10_quad.sw,radius10_quad.nw,radius12_quad.ne,radius12_quad.se,radius12_quad.sw,radius12_quad.nw
1961-05-21T08:00:00,135.0,9.0,热带低压(TD),7,15,,,1006,,,,,,,,,,,,,,,,,
1961-05-21T14:00:00,135.0,9.2,热带低压(TD),7,15,,,1004,,,,,,,,,,,,,,,,,
1961-05-21T20:00:00,134.9,9.6,热带风暴(TS),8,20,,,1000,,,,,,,,,,,,,,,,,
1961-05-22T02:00:00,134.7,10.0,强热带风暴(STS),10,25,,,996,,,,,,,,,,,,,,,,,
1961-05-22T08:00:00,134.0,10.2,强热带风暴(STS),11,30,,,992,,,,,,,,,,,,,,,,,
1961-05-22T14:00:00,133.3,10.7,台风(TY),12,35,,,990,,,,,,,,,,,,,,,,,
1961-05-22T20:00:00,133.2,11.2,台风(TY),12,35,,,988,,,,,,,,,,,,,,,,,
1961-05-23T02:00:00,132.9,11.8,台风(TY),12,35,,,987,,,,,,,,,,,,,,,,,
1961-05-23T08:00:00,132.3,12.3,台风(TY),12,35,,,987,,,,,,,,,,,,,,,,,
1961-05-23T14:00:00,131.0,12.6,台风(TY),12,35,,,992,,,,,,,,,,,,,,,,,
1961-05-23T20:00:00,129.9,13.1,台风(TY),12,35,,,987,,,,,,,,,,,,,,,,,
1961-05-24T02:00:00,128.6,13.8,台风(TY),13,40,,,977,,,,,,,,,,,,,,,,,
1961-05-24T08:00:00,127.3,14.7,强台风(STY),14,45,,,970,,,,,,,,,,,,,,,,,
1961-05-24T14:00:00,126.7,15.3,强台风(STY),14,45,,,966,,,,,,,,,,,,,,,,,
1961-05-24T20:00:00,126.0,15.8,强台风(STY),15,50,,,960,,,,,,,,,,,,,,,,,
1961-05-25T02:00:00,125.2,16.5,强台风(STY),15,50,,,957,,,,,,,,,,,,,,,,,
1961-05-25T08:00:00,124.4,17.3,强台风(STY),15,50,,,951,,,,,,,,,,,,,,,,,
1961-05-25T14:00:00,123.8,18.1,强台风(STY),15,50,,,947,,,,,,,,,,,,,,,,,
1961-05-25T20:00:00,123.2,18.8,强台风(STY),15,50,,,948,,,,,,,,,,,,,,,,,
1961-05-26T02:00:00,122.4,19.6,强台风(STY),14,45,,,949,,,,,,,,,,,,,,,,,
1961-05-26T08:00:00,121.6,20.6,强台风(STY),14,45,,,950,,,,,,,,,,,,,,,,,
1961-05-26T14:00:00,121.5,21.5,强台风(STY),14,45,,,954,,,,,,,,,,,,,,,,,
1961-05-26T20:00:00,121.5,22.5,台风(TY),13,40,,,960,,,,,,,,,,,,,,,,,
1961-05-27T02:00:00,121.3,23.5,台风(TY),12,35,,,970,,,,,,,,,,,,,,,,,
1961-05-27T08:00:00,121.0,25.2,强热带风暴(STS),11,30,,,980,,,,,,,,,,,,,,,,,
1961-05-27T14:00:00,120.9,27.0,强热带风暴(STS),10,25,,,990,,,,,,,,,,,,,,,,,
1961-05-27T20:00:00,121.0,27.9,热带低压(TD),7,15,,,995,,,,,,,,,,,,,,,,,
1961-05-28T02:00:00,121.2,29.3,热带低压(TD),7,15,,,995,,,,,,,,,,,,,,,,,
1961-05-28T08:00:00,122.2,31.8,热带低压(TD),7,15,,,995,,,,,,,,,,,,,,,,,
1961-05-28T14:00:00,125.5,34.3,热带风暴(TS),8,20,,,994,,,,,,,,,,,,,,,,,
1961-05-28T20:00:00,130.9,37.8,强热带风暴(STS),10,25,,,988,,,,,,,,,,,,,,,,,
1961-05-29T02:00:00,134.0,39.3,强热带风暴(STS),10,25,,,982,,,,,,,,,,,,,,,,,
1961-05-29T08:00:00,137.0,41.0,强热带风暴(STS),11,30,,,980,,,,,,,,,,,,,,,,,
1961-05-29T14:00:00,139.9,42.4,强热带风暴(STS),11,30,,,980,,,,,,,,,,,,,,,,,
1961-05-29T20:00:00,142.5,43.5,强热带风暴(STS),11,30,,,980,,,,,,,,,,,,,,,,,
1961-05-30T02:00:00,146.0,45.0,,0,0,,,980,,,,,,,,,,,,,,,,,
1961-05-30T08:00:00,150.0,46.5,,0,0,,,980,,,,,,,,,,,,,,,,,
1961-05-30T14:00:00,151.8,48.3,,0,0,,,980,,,,,,,,,,,,,,,,,
1961-05-30T20:00:00,153.0,49.0,,0,0,,,980,,,,,,,,,,,,,,,,,
1961-05-31T02:00:00,153.3,49.5,,0,0,,,980,,,,,,,,,,,,,,,,,
1961-05-31T08:00:00,154.0,50.0,,0,0,,,980,,,,,,,,,,,,,,,,,
1961-05-31T14:00:00,155.0,51.0,,0,0,,,984,,,,,,,,,,,,,,,,,
1961-05-31T20:00:00,158.2,50.8,,0,0,,,990,,,,,,,,,,,,,,,,,
1961-06-01T02:00:00,162.0,52.0,,0,0,,,990,,,,,,,,,,,,,,,,,
1961-06-01T08:00:00,165.0,53.5,,0,0,,,990,,,,,,,,,,,,,,,,,
1961-06-01T14:00:00,168.0,54.7,,0,0,,,990,,,,,,,,,,,,,,,,,
1961-06-01T20:00:00,171.0,55.0,,0,0,,,990,,,,,,,,,,,,,,,,,
