time,lng,lat,strong,power,speed,move_dir,move_speed,pressure,radius7,radius10,radius12,remark,forecast,radius7_quad.ne,radius7_quad.se,radius7_quad.sw,radius7_quad.nw,radius10_quad.ne,radius10_quad.se,radius10_quad.sw,radius10_quad.nw,radius12_quad.ne,radius12_quad.se,radius12_quad.sw,radius12_quad.nw
1958-09-08T08:00:00,142.0,10.0,,0,0,,,1006,,,,,,,,,,,,,,,,,
1958-09-08T14:00:00,141.8,10.7,,0,0,,,1002,,,,,,,,,,,,,,,,,
1958-09-08T20:00:00,141.2,11.7,热带低压(TD),7,15,,,1002,,,,,,,,,,,,,,,,,
1958-09-09T02:00:00,140.5,12.5,热带低压(TD),7,15,,,1002,,,,,,,,,,,,,,,,,
1958-09-09T08:00:00,139.5,13.5,热带风暴(TS),8,20,,,999,,,,,,,,,,,,,,,,,
1958-09-09T14:00:00,138.5,14.2,热带风暴(TS),8,20,,,999,,,,,,,,,,,,,,,,,
1958-09-09T20:00:00,137.5,14.8,强热带风暴(STS),10,25,,,995,,,,,,,,,,,,,,,,,
1958-09-10T02:00:00,136.5,15.3,强热带风暴(STS),11,30,,,991,,,,,,,,,,,,,,,,,
1958-09-10T08:00:00,135.5,15.7,强热带风暴(STS),11,30,,,991,,,,,,,,,,,,,,,,,
1958-09-10T14:00:00,134.6,16.2,台风(TY),12,35,,,987,,,,,,,,,,,,,,,,,
1958-09-10T20:00:00,133.6,16.3,台风(TY),12,35,,,987,,,,,,,,,,,,,,,,,
1958-09-11T02:00:00,132.7,16.4,台风(TY),12,35,,,987,,,,,,,,,,,,,,,,,
1958-09-11T08:00:00,132.1,17.1,台风(TY),12,35,,,987,,,,,,,,,,,,,,,,,
1958-09-11T14:00:00,132.4,17.6,台风(TY),13,40,,,982,,,,,,,,,,,,,,,,,
1958-09-11T20:00:00,132.5,18.3,强台风(STY),14,45,,,974,,,,,,,,,,,,,,,,,
1958-09-12T02:00:00,131.9,18.9,强台风(STY),14,45,,,969,,,,,,,,,,,,,,,,,
1958-09-12T08:00:00,130.9,19.3,强台风(STY),15,50,,,963,,,,,,,,,,,,,,,,,
1958-09-12T14:00:00,130.2,19.7,超强台风(Super TY),16,55,,,954,,,,,,,,,,,,,,,,,
1958-09-12T20:00:00,129.5,20.1,超强台风(Super TY),17,65,,,946,,,,,,,,,,,,,,,,,
1958-09-13T02:00:00,128.9,20.7,超强台风(Super TY),17,75,,,935,,,,,,,,,,,,,,,,,
1958-09-13T08:00:00,128.8,21.3,超强台风(Super TY),17,85,,,925,,,,,,,,,,,,,,,,,
1958-09-13T14:00:00,128.8,21.6,超强台风(Super TY),17,85,,,925,,,,,,,,,,,,,,,,,
1958-09-13T20:00:00,128.8,22.1,超强台风(Super TY),17,75,,,932,,,,,,,,,,,,,,,,,
1958-09-14T02:00:00,128.7,22.7,超强台风(Super TY),17,75,,,934,,,,,,,,,,,,,,,,,
1958-09-14T08:00:00,128.7,23.4,超强台风(Super TY),17,75,,,935,,,,,,,,,,,,,,,,,
1958-09-14T14:00:00,129.0,23.9,超强台风(Super TY),17,75,,,935,,,,,,,,,,,,,,,,,
1958-09-14T20:00:00,129.2,24.4,超强台风(Super TY),17,75,,,936,,,,,,,,,,,,,,,,,
1958-09-15T02:00:00,129.6,25.0,超强台风(Super TY),17,70,,,939,,,,,,,,,,,,,,,,,
1958-09-15T08:00:00,130.1,25.5,超强台风(Super TY),17,65,,,942,,,,,,,,,,,,,,,,,
1958-09-15T14:00:00,130.6,26.0,超强台风(Super TY),17,65,,,940,,,,,,,,,,,,,,,,,
1958-09-15T20:00:00,131.1,26.6,超强台风(Super TY),17,65,,,941,,,,,,,,,,,,,,,,,
1958-09-16T02:00:00,131.5,27.2,超强台风(Super TY),17,60,,,945,,,,,,,,,,,,,,,,,
1958-09-16T08:00:00,132.2,27.5,超强台风(Super TY),16,55,,,950,,,,,,,,,,,,,,,,,
1958-09-16T14:00:00,132.9,27.8,超强台风(Super TY),16,55,,,953,,,,,,,,,,,,,,,,,
1958-09-16T20:00:00,133.2,28.2,超强台风(Super TY),16,55,,,953,,,,,,,,,,,,,,,,,
1958-09-17T02:00:00,133.6,28.8,超强台风(Super TY),16,55,,,952,,,,,,,,,,,,,,,,,
1958-09-17T08:00:00,134.0,29.7,超强台风(Super TY),16,55,,,950,,,,,,,,,,,,,,,,,
1958-09-17T14:00:00,134.6,30.8,强台风(STY),15,50,,,952,,,,,,,,,,,,,,,,,
1958-09-17T20:00:00,135.5,31.7,强台风(STY),15,50,,,955,,,,,,,,,,,,,,,,,
1958-09-18T02:00:00,137.7,33.5,强台风(STY),15,50,,,955,,,,,,,,,,,,,,,,,
1958-09-18T08:00:00,140.2,35.5,强台风(STY),14,45,,,960,,,,,,,,,,,,,,,,,
1958-09-18T14:00:00,142.5,38.3,强台风(STY),14,45,,,960,,,,,,,,,,,,,,,,,
1958-09-18T20:00:00,145.0,42.1,台风(TY),12,35,,,975,,,,,,,,,,,,,,,,,
1958-09-19T02:00:00,147.1,45.9,台风(TY),12,35,,,975,,,,,,,,,,,,,,,,,
1958-09-19T08:00:00,148.5,50.0,台风(TY),12,35,,,976,,,,,,,,,,,,,,,,,
