time,lng,lat,strong,power,speed,move_dir,move_speed,pressure,radius7,radius10,radius12,remark,forecast,radius7_quad.ne,radius7_quad.se,radius7_quad.sw,radius7_quad.nw,radius10_quad.ne,radius10_quad.se,radius10_quad.sw,radius10_quad.nw,radius12_quad.ne,radius12_quad.se,radius12_quad.sw,radius12_quad.nw
2021-06-11T14:00:00,113.3,17.6,热带低压(TD),6,13,西西北,23.0,1000,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-11T17:00:00,112.9,17.9,热带低压(TD),7,15,西西北,22.0,998,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-11T20:00:00,112.4,18.0,热带低压(TD),7,15,西西北,19.0,998,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-11T23:00:00,111.9,18.1,热带低压(TD),7,15,西西北,16.0,998,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-12T02:00:00,111.3,18.2,热带低压(TD),7,15,西西北,16.0,998,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-12T05:00:00,110.6,18.4,热带低压(TD),7,15,西西北,18.0,998,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-12T08:00:00,110.2,18.4,热带低压(TD),7,15,西西北,18.0,998,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-12T11:00:00,109.6,18.8,热带低压(TD),7,15,西西北,19.0,998,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-12T14:00:00,108.9,18.9,热带低压(TD),7,15,西西北,19.0,998,0.0,0.0,,,,,,,,,,,,,,,
2021-06-12T16:00:00,108.4,19.0,热带风暴(TS),8,18,西西北,18.0,995,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
