time,lng,lat,strong,power,speed,move_dir,move_speed,pressure,radius7,radius10,radius12,remark,forecast,radius7_quad.ne,radius7_quad.se,radius7_quad.sw,radius7_quad.nw,radius10_quad.ne,radius10_quad.se,radius10_quad.sw,radius10_quad.nw,radius12_quad.ne,radius12_quad.se,radius12_quad.sw,radius12_quad.nw
2016-10-08T20:00:00,154.4,20.0,热带风暴(TS),8,18,西西北,27.0,998,200,0.0,0.0,,,180,160,180,200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-10-09T02:00:00,152.8,20.5,热带风暴(TS),8,18,西北,23.0,998,200,0.0,0.0,,,180,160,180,200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-10-09T05:00:00,151.7,20.8,热带风暴(TS),8,18,西北,23.0,998,200,0.0,0.0,,,180,160,180,200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-10-09T08:00:00,151.1,21.0,热带风暴(TS),8,20,西北,23.0,995,200,0.0,0.0,,,180,160,180,200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-10-09T11:00:00,149.9,22.1,热带风暴(TS),9,23,,,990,210,,,,,180,180,210,210,,,,,,,,
2016-10-09T14:00:00,149.9,22.1,热带风暴(TS),9,23,西北,20.0,990,210,0.0,0.0,,,180,180,210,210,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-10-09T17:00:00,149.3,22.6,热带风暴(TS),9,23,西北,20.0,990,210,0.0,0.0,,,180,180,210,210,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-10-09T20:00:00,148.6,23.2,强热带风暴(STS),10,25,西北,17.0,985,210,0.0,0.0,,,180,180,210,210,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-10-10T02:00:00,147.5,23.6,强热带风暴(STS),10,25,北西北,14.0,985,210,0.0,0.0,,,180,180,210,210,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-10-10T05:00:00,146.9,24.3,强热带风暴(STS),10,28,北西北,14.0,982,230,50.0,0.0,,,200,200,230,230,50.0,50.0,50.0,50.0,0.0,0.0,0.0,0.0
2016-10-10T08:00:00,146.5,24.7,强热带风暴(STS),11,30,北西北,13.0,980,230,50.0,0.0,,,200,200,230,230,50.0,50.0,50.0,50.0,0.0,0.0,0.0,0.0
2016-10-10T14:00:00,145.9,25.4,台风(TY),13,40,北,12.0,960,240,90.0,40.0,,,240,140,140,220,90.0,90.0,90.0,90.0,40.0,40.0,40.0,40.0
2016-10-10T17:00:00,145.8,25.8,强台风(STY),14,45,北东北,15.0,950,240,90.0,40.0,,,240,140,140,220,90.0,90.0,90.0,90.0,40.0,40.0,40.0,40.0
2016-10-10T20:00:00,145.8,26.3,强台风(STY),15,48,北东北,16.0,945,240,90.0,40.0,,,240,140,140,220,90.0,90.0,90.0,90.0,40.0,40.0,40.0,40.0
2016-10-11T02:00:00,145.8,27.2,强台风(STY),15,48,东北,20.0,945,240,90.0,40.0,,,240,140,140,220,90.0,90.0,90.0,90.0,40.0,40.0,40.0,40.0
