time,lng,lat,strong,power,speed,move_dir,move_speed,pressure,radius7,radius10,radius12,remark,forecast,radius7_quad.ne,radius7_quad.se,radius7_quad.sw,radius7_quad.nw,radius10_quad.ne,radius10_quad.se,radius10_quad.sw,radius10_quad.nw,radius12_quad.ne,radius12_quad.se,radius12_quad.sw,radius12_quad.nw
1971-10-01T08:00:00,134.2,5.8,,0,0,,,1006,,,,,,,,,,,,,,,,,
1971-10-01T14:00:00,133.0,6.6,,0,0,,,1005,,,,,,,,,,,,,,,,,
1971-10-01T20:00:00,132.0,7.5,,5,10,,,1005,,,,,,,,,,,,,,,,,
1971-10-02T02:00:00,131.1,8.5,,5,10,,,1005,,,,,,,,,,,,,,,,,
1971-10-02T08:00:00,130.5,9.5,热带低压(TD),6,12,,,1003,,,,,,,,,,,,,,,,,
1971-10-02T14:00:00,130.1,10.1,热带低压(TD),7,15,,,1000,,,,,,,,,,,,,,,,,
1971-10-02T20:00:00,129.5,10.6,热带低压(TD),7,15,,,1000,,,,,,,,,,,,,,,,,
1971-10-03T02:00:00,128.8,11.1,热带低压(TD),7,15,,,1000,,,,,,,,,,,,,,,,,
1971-10-03T08:00:00,127.8,11.6,热带低压(TD),7,15,,,1000,,,,,,,,,,,,,,,,,
1971-10-03T14:00:00,126.2,12.1,热带低压(TD),7,15,,,995,,,,,,,,,,,,,,,,,
1971-10-03T20:00:00,124.6,12.6,热带风暴(TS),8,20,,,993,,,,,,,,,,,,,,,,,
1971-10-04T02:00:00,123.5,12.9,强热带风暴(STS),10,25,,,988,,,,,,,,,,,,,,,,,
1971-10-04T08:00:00,122.2,13.1,强热带风暴(STS),10,25,,,986,,,,,,,,,,,,,,,,,
1971-10-04T14:00:00,120.9,13.0,强热带风暴(STS),10,25,,,985,,,,,,,,,,,,,,,,,
1971-10-04T20:00:00,119.8,13.7,台风(TY),12,35,,,982,,,,,,,,,,,,,,,,,
1971-10-05T02:00:00,119.0,14.9,台风(TY),13,40,,,980,,,,,,,,,,,,,,,,,
1971-10-05T08:00:00,117.4,14.8,台风(TY),13,40,,,978,,,,,,,,,,,,,,,,,
1971-10-05T14:00:00,116.7,14.5,台风(TY),13,40,,,976,,,,,,,,,,,,,,,,,
1971-10-05T20:00:00,116.5,14.3,强台风(STY),14,45,,,975,,,,,,,,,,,,,,,,,
1971-10-06T02:00:00,116.3,14.6,强台风(STY),14,45,,,970,,,,,,,,,,,,,,,,,
1971-10-06T08:00:00,115.9,15.0,强台风(STY),15,50,,,970,,,,,,,,,,,,,,,,,
1971-10-06T14:00:00,116.3,15.0,超强台风(Super TY),17,60,,,968,,,,,,,,,,,,,,,,,
1971-10-06T20:00:00,115.8,15.4,超强台风(Super TY),17,60,,,960,,,,,,,,,,,,,,,,,
1971-10-07T02:00:00,115.5,16.1,超强台风(Super TY),17,60,,,964,,,,,,,,,,,,,,,,,
1971-10-07T08:00:00,115.3,16.4,超强台风(Super TY),17,60,,,964,,,,,,,,,,,,,,,,,
1971-10-07T14:00:00,115.1,16.7,强台风(STY),15,50,,,965,,,,,,,,,,,,,,,,,
1971-10-07T20:00:00,114.6,17.1,强台风(STY),15,50,,,966,,,,,,,,,,,,,,,,,
1971-10-08T02:00:00,113.2,17.3,强台风(STY),14,45,,,967,,,,,,,,,,,,,,,,,
1971-10-08T08:00:00,112.0,17.4,强台风(STY),14,45,,,970,,,,,,,,,,,,,,,,,
1971-10-08T14:00:00,111.0,17.8,强台风(STY),14,45,,,970,,,,,,,,,,,,,,,,,
1971-10-08T20:00:00,110.0,18.1,强台风(STY),14,45,,,975,,,,,,,,,,,,,,,,,
1971-10-09T02:00:00,109.2,18.2,强热带风暴(STS),11,30,,,982,,,,,,,,,,,,,,,,,
1971-10-09T08:00:00,108.4,18.2,热带风暴(TS),8,20,,,985,,,,,,,,,,,,,,,,,
1971-10-09T14:00:00,107.5,18.1,热带风暴(TS),8,20,,,988,,,,,,,,,,,,,,,,,
1971-10-09T20:00:00,106.2,18.0,热带风暴(TS),8,20,,,990,,,,,,,,,,,,,,,,,
