time,lng,lat,strong,power,speed,move_dir,move_speed,pressure,radius7,radius10,radius12,remark,forecast,radius7_quad.ne,radius7_quad.se,radius7_quad.sw,radius7_quad.nw,radius10_quad.ne,radius10_quad.se,radius10_quad.sw,radius10_quad.nw,radius12_quad.ne,radius12_quad.se,radius12_quad.sw,radius12_quad.nw
1960-10-08T08:00:00,131.6,20.8,热带低压(TD),7,15,,,1000,,,,,,,,,,,,,,,,,
1960-10-08T14:00:00,131.3,21.4,热带低压(TD),7,15,,,1000,,,,,,,,,,,,,,,,,
1960-10-08T20:00:00,130.8,21.8,热带低压(TD),7,15,,,1000,,,,,,,,,,,,,,,,,
1960-10-09T02:00:00,130.0,22.0,热带低压(TD),7,15,,,1000,,,,,,,,,,,,,,,,,
1960-10-09T08:00:00,129.5,22.0,热带低压(TD),7,15,,,1000,,,,,,,,,,,,,,,,,
1960-10-09T14:00:00,129.2,21.9,热带风暴(TS),8,20,,,1000,,,,,,,,,,,,,,,,,
1960-10-09T20:00:00,129.0,21.7,热带风暴(TS),8,20,,,1000,,,,,,,,,,,,,,,,,
1960-10-10T02:00:00,128.9,21.5,热带风暴(TS),8,20,,,1000,,,,,,,,,,,,,,,,,
1960-10-10T08:00:00,128.8,21.2,热带风暴(TS),8,20,,,998,,,,,,,,,,,,,,,,,
1960-10-10T14:00:00,128.3,20.9,热带风暴(TS),8,20,,,998,,,,,,,,,,,,,,,,,
1960-10-10T20:00:00,128.1,20.0,热带风暴(TS),8,20,,,998,,,,,,,,,,,,,,,,,
1960-10-11T02:00:00,128.4,18.7,热带风暴(TS),8,20,,,996,,,,,,,,,,,,,,,,,
1960-10-11T08:00:00,128.0,17.5,强热带风暴(STS),10,25,,,995,,,,,,,,,,,,,,,,,
1960-10-11T14:00:00,127.0,16.6,强热带风暴(STS),11,30,,,985,,,,,,,,,,,,,,,,,
1960-10-11T20:00:00,126.1,16.0,台风(TY),12,35,,,984,,,,,,,,,,,,,,,,,
1960-10-12T02:00:00,125.7,15.7,台风(TY),12,35,,,980,,,,,,,,,,,,,,,,,
1960-10-12T08:00:00,125.3,15.4,台风(TY),12,35,,,977,,,,,,,,,,,,,,,,,
1960-10-12T14:00:00,124.8,15.3,台风(TY),13,40,,,970,,,,,,,,,,,,,,,,,
1960-10-12T20:00:00,124.3,15.3,台风(TY),13,40,,,977,,,,,,,,,,,,,,,,,
1960-10-13T02:00:00,123.8,15.5,台风(TY),13,40,,,985,,,,,,,,,,,,,,,,,
1960-10-13T08:00:00,123.3,15.7,台风(TY),12,35,,,990,,,,,,,,,,,,,,,,,
1960-10-13T14:00:00,122.6,15.8,台风(TY),12,35,,,990,,,,,,,,,,,,,,,,,
1960-10-13T20:00:00,121.8,15.9,台风(TY),12,35,,,990,,,,,,,,,,,,,,,,,
1960-10-14T02:00:00,120.6,16.0,台风(TY),12,35,,,995,,,,,,,,,,,,,,,,,
1960-10-14T08:00:00,119.1,16.1,台风(TY),12,35,,,995,,,,,,,,,,,,,,,,,
1960-10-14T14:00:00,118.0,16.2,台风(TY),12,35,,,995,,,,,,,,,,,,,,,,,
1960-10-14T20:00:00,116.9,16.2,台风(TY),12,35,,,995,,,,,,,,,,,,,,,,,
1960-10-15T02:00:00,115.7,16.2,台风(TY),12,35,,,995,,,,,,,,,,,,,,,,,
1960-10-15T08:00:00,114.3,16.2,台风(TY),12,35,,,995,,,,,,,,,,,,,,,,,
1960-10-15T14:00:00,113.3,16.7,台风(TY),12,35,,,995,,,,,,,,,,,,,,,,,
1960-10-15T20:00:00,112.5,17.0,台风(TY),12,35,,,995,,,,,,,,,,,,,,,,,
1960-10-16T02:00:00,111.5,17.2,台风(TY),12,35,,,995,,,,,,,,,,,,,,,,,
1960-10-16T08:00:00,110.4,17.3,强热带风暴(STS),11,30,,,996,,,,,,,,,,,,,,,,,
1960-10-16T14:00:00,109.5,17.5,强热带风暴(STS),11,30,,,996,,,,,,,,,,,,,,,,,
1960-10-16T20:00:00,108.5,17.7,热带风暴(TS),8,20,,,1000,,,,,,,,,,,,,,,,,
1960-10-17T02:00:00,107.5,18.1,热带风暴(TS),8,20,,,1002,,,,,,,,,,,,,,,,,
1960-10-17T08:00:00,106.3,18.6,热带低压(TD),7,15,,,1005,,,,,,,,,,,,,,,,,
1960-10-17T14:00:00,105.2,19.1,,5,10,,,1007,,,,,,,,,,,,,,,,,
