time,lng,lat,strong,power,speed,move_dir,move_speed,pressure,radius7,radius10,remark,forecast
2005-10-29T14:00:00,112.9,12.8,热带风暴(TS),9,23,,,990,,,,
2005-10-29T20:00:00,112.5,12.9,强热带风暴(STS),10,25,西,10.0,985,220.0,,,
2005-10-30T02:00:00,113.0,13.3,强热带风暴(STS),10,25,西北西,10.0,985,250.0,,,
2005-10-30T08:00:00,112.9,13.9,台风(TY),12,33,西北,10.0,975,250.0,80.0,,
2005-10-30T14:00:00,112.4,14.1,台风(TY),12,35,西北,10.0,970,250.0,80.0,,
2005-10-30T20:00:00,111.9,14.2,台风(TY),13,40,西北西,10.0,960,280.0,100.0,,
2005-10-31T02:00:00,111.9,14.4,台风(TY),13,40,西北,10.0,960,280.0,100.0,,
2005-10-31T08:00:00,111.9,14.5,台风(TY),13,40,西北,10.0,960,280.0,100.0,,
2005-10-31T14:00:00,111.6,14.8,台风(TY),13,38,西北,10.0,960,350.0,100.0,,
2005-10-31T20:00:00,111.2,14.9,台风(TY),13,38,西北,10.0,960,350.0,100.0,,
2005-11-01T02:00:00,110.9,15.0,台风(TY),12,35,西北,10.0,970,300.0,100.0,,
2005-11-01T05:00:00,110.7,15.0,台风(TY),12,35,西北,10.0,970,300.0,100.0,,
2005-11-01T08:00:00,110.0,15.3,台风(TY),12,35,西北,10.0,970,,,,
2005-11-01T09:00:00,109.9,15.4,台风(TY),12,35,西北,10.0,970,350.0,100.0,,
2005-11-01T10:00:00,109.8,15.4,台风(TY),12,35,西北,10.0,970,350.0,100.0,,
2005-11-01T11:00:00,109.5,15.6,台风(TY),12,35,西北,10.0,970,350.0,100.0,,
2005-11-01T12:00:00,109.4,15.6,台风(TY),12,35,西北,10.0,970,350.0,100.0,,
2005-11-01T13:00:00,109.1,15.6,台风(TY),12,35,西北西,10.0,970,350.0,100.0,,
2005-11-01T14:00:00,108.9,15.7,台风(TY),12,35,西北西,15.0,970,350.0,100.0,,
2005-11-01T15:00:00,108.8,15.8,台风(TY),12,35,西北西,15.0,970,350.0,100.0,,
2005-11-01T16:00:00,108.8,16.0,台风(TY),12,35,西北西,15.0,970,350.0,100.0,,
2005-11-01T17:00:00,108.7,16.1,台风(TY),12,35,西北,15.0,970,350.0,100.0,,
2005-11-01T18:00:00,108.6,16.1,台风(TY),12,35,西北,15.0,970,350.0,100.0,,
2005-11-01T19:00:00,108.5,16.2,台风(TY),12,35,西北,15.0,970,350.0,100.0,,
2005-11-01T20:00:00,108.5,16.3,台风(TY),12,35,西北,15.0,970,350.0,100.0,,
2005-11-01T21:00:00,108.5,16.4,台风(TY),12,35,西北,15.0,970,350.0,100.0,,
2005-11-01T22:00:00,108.3,16.6,台风(TY),12,35,西北,15.0,970,350.0,100.0,,
2005-11-01T23:00:00,108.2,16.7,台风(TY),12,35,西北,15.0,970,350.0,100.0,,
2005-11-02T00:00:00,108.1,16.8,台风(TY),12,33,西北,15.0,970,350.0,100.0,,
2005-11-02T01:00:00,108.1,16.8,台风(TY),12,33,西北,15.0,970,350.0,100.0,,
2005-11-02T02:00:00,108.0,17.1,台风(TY),12,33,西北,15.0,970,350.0,100.0,,
2005-11-02T03:00:00,108.0,17.3,台风(TY),12,33,西北,15.0,970,350.0,100.0,,
2005-11-02T04:00:00,107.9,17.5,台风(TY),12,33,西北,15.0,970,350.0,100.0,,
2005-11-02T05:00:00,107.5,17.7,强热带风暴(STS),11,30,西北,20.0,975,300.0,80.0,,
2005-11-02T06:00:00,107.3,17.8,强热带风暴(STS),11,30,西北,20.0,975,300.0,80.0,,
2005-11-02T07:00:00,107.0,17.9,强热带风暴(STS),11,30,西北,20.0,975,300.0,80.0,,
2005-11-02T08:00:00,106.8,17.9,强热带风暴(STS),11,30,西北,20.0,980,300.0,80.0,,
2005-11-02T09:00:00,106.7,18.0,强热带风暴(STS),10,27,西北,20.0,985,290.0,80.0,,
2005-11-02T10:00:00,106.6,18.1,强热带风暴(STS),10,27,西北,20.0,985,290.0,80.0,,
2005-11-02T11:00:00,106.4,18.2,强热带风暴(STS),10,25,西北,20.0,985,270.0,60.0,,
2005-11-02T12:00:00,106.1,18.2,热带风暴(TS),9,23,西北西,20.0,990,260.0,,,
2005-11-02T14:00:00,105.6,18.8,热带风暴(TS),8,20,西北,20.0,995,260.0,,,
2005-11-02T17:00:00,105.5,19.3,热带风暴(TS),8,20,,,995,,,,
