time,lng,lat,strong,power,speed,move_dir,move_speed,pressure,radius7,radius10,radius12,remark,forecast,radius7_quad.ne,radius7_quad.se,radius7_quad.sw,radius7_quad.nw,radius10_quad.ne,radius10_quad.se,radius10_quad.sw,radius10_quad.nw,radius12_quad.ne,radius12_quad.se,radius12_quad.sw,radius12_quad.nw
1969-09-16T08:00:00,165.0,15.0,,0,0,,,1010,,,,,,,,,,,,,,,,,
1969-09-16T14:00:00,165.0,15.2,,0,0,,,1008,,,,,,,,,,,,,,,,,
1969-09-16T20:00:00,165.0,15.4,,0,0,,,1008,,,,,,,,,,,,,,,,,
1969-09-17T02:00:00,165.0,15.7,,0,0,,,1008,,,,,,,,,,,,,,,,,
1969-09-17T08:00:00,165.0,16.0,,0,0,,,1008,,,,,,,,,,,,,,,,,
1969-09-17T14:00:00,164.9,16.3,,0,0,,,1008,,,,,,,,,,,,,,,,,
1969-09-17T20:00:00,164.7,16.6,,0,0,,,1007,,,,,,,,,,,,,,,,,
1969-09-18T02:00:00,164.4,16.8,,0,0,,,1005,,,,,,,,,,,,,,,,,
1969-09-18T08:00:00,164.3,17.1,,0,0,,,1004,,,,,,,,,,,,,,,,,
1969-09-18T14:00:00,164.4,17.3,,5,10,,,1003,,,,,,,,,,,,,,,,,
1969-09-18T20:00:00,164.4,17.5,,5,10,,,1001,,,,,,,,,,,,,,,,,
1969-09-19T02:00:00,164.5,17.6,热带低压(TD),6,12,,,999,,,,,,,,,,,,,,,,,
1969-09-19T08:00:00,164.5,17.7,热带低压(TD),7,15,,,997,,,,,,,,,,,,,,,,,
1969-09-19T14:00:00,164.3,17.8,热带低压(TD),7,15,,,994,,,,,,,,,,,,,,,,,
1969-09-19T20:00:00,163.9,17.7,热带风暴(TS),8,20,,,991,,,,,,,,,,,,,,,,,
1969-09-20T02:00:00,163.6,17.4,热带风暴(TS),8,20,,,989,,,,,,,,,,,,,,,,,
1969-09-20T08:00:00,162.6,17.4,强热带风暴(STS),11,30,,,985,,,,,,,,,,,,,,,,,
1969-09-20T14:00:00,161.4,17.2,台风(TY),12,35,,,981,,,,,,,,,,,,,,,,,
1969-09-20T20:00:00,160.4,16.7,台风(TY),12,35,,,978,,,,,,,,,,,,,,,,,
1969-09-21T02:00:00,158.9,16.7,台风(TY),12,35,,,973,,,,,,,,,,,,,,,,,
1969-09-21T08:00:00,157.4,16.6,台风(TY),13,40,,,968,,,,,,,,,,,,,,,,,
1969-09-21T14:00:00,155.8,16.5,台风(TY),13,40,,,962,,,,,,,,,,,,,,,,,
1969-09-21T20:00:00,154.4,16.5,强台风(STY),14,45,,,956,,,,,,,,,,,,,,,,,
1969-09-22T02:00:00,153.0,16.4,强台风(STY),15,50,,,948,,,,,,,,,,,,,,,,,
1969-09-22T08:00:00,151.5,16.5,超强台风(Super TY),16,55,,,940,,,,,,,,,,,,,,,,,
1969-09-22T14:00:00,149.8,16.7,超强台风(Super TY),17,60,,,931,,,,,,,,,,,,,,,,,
1969-09-22T20:00:00,148.0,16.9,超强台风(Super TY),17,60,,,921,,,,,,,,,,,,,,,,,
1969-09-23T02:00:00,146.4,17.4,超强台风(Super TY),17,65,,,910,,,,,,,,,,,,,,,,,
1969-09-23T08:00:00,144.8,18.0,超强台风(Super TY),17,75,,,900,,,,,,,,,,,,,,,,,
1969-09-23T14:00:00,142.9,18.3,超强台风(Super TY),17,80,,,893,,,,,,,,,,,,,,,,,
1969-09-23T20:00:00,141.3,18.7,超强台风(Super TY),17,85,,,888,,,,,,,,,,,,,,,,,
1969-09-24T02:00:00,139.5,19.4,超强台风(Super TY),17,85,,,888,,,,,,,,,,,,,,,,,
1969-09-24T08:00:00,138.0,20.0,超强台风(Super TY),17,85,,,891,,,,,,,,,,,,,,,,,
1969-09-24T14:00:00,136.4,20.6,超强台风(Super TY),17,80,,,898,,,,,,,,,,,,,,,,,
1969-09-24T20:00:00,134.8,21.3,超强台风(Super TY),17,75,,,900,,,,,,,,,,,,,,,,,
1969-09-25T02:00:00,133.4,21.7,超强台风(Super TY),17,75,,,900,,,,,,,,,,,,,,,,,
1969-09-25T08:00:00,132.1,22.2,超强台风(Super TY),17,70,,,904,,,,,,,,,,,,,,,,,
