time,lng,lat,strong,power,speed,move_dir,move_speed,pressure,radius7,radius10,radius12,remark,forecast,radius7_quad.ne,radius7_quad.se,radius7_quad.sw,radius7_quad.nw,radius10_quad.ne,radius10_quad.se,radius10_quad.sw,radius10_quad.nw,radius12_quad.ne,radius12_quad.se,radius12_quad.sw,radius12_quad.nw
1951-07-25T14:00:00,144.5,10.5,强热带风暴(STS),11,30,,,990,,,,,,,,,,,,,,,,,
1951-07-25T20:00:00,143.5,10.1,强热带风暴(STS),11,30,,,985,,,,,,,,,,,,,,,,,
1951-07-26T02:00:00,142.5,10.0,台风(TY),12,35,,,980,,,,,,,,,,,,,,,,,
1951-07-26T08:00:00,141.5,9.9,台风(TY),13,40,,,970,,,,,,,,,,,,,,,,,
1951-07-26T14:00:00,140.5,10.0,强台风(STY),15,50,,,963,,,,,,,,,,,,,,,,,
1951-07-26T20:00:00,139.1,10.5,强台风(STY),15,50,,,960,,,,,,,,,,,,,,,,,
1951-07-27T02:00:00,137.7,11.5,超强台风(Super TY),16,55,,,956,,,,,,,,,,,,,,,,,
1951-07-27T08:00:00,136.5,12.0,超强台风(Super TY),17,60,,,951,,,,,,,,,,,,,,,,,
1951-07-27T14:00:00,135.4,12.7,超强台风(Super TY),17,60,,,948,,,,,,,,,,,,,,,,,
1951-07-27T20:00:00,133.9,13.1,超强台风(Super TY),17,60,,,944,,,,,,,,,,,,,,,,,
1951-07-28T02:00:00,132.5,13.5,超强台风(Super TY),17,65,,,940,,,,,,,,,,,,,,,,,
1951-07-28T08:00:00,131.1,14.0,超强台风(Super TY),17,65,,,937,,,,,,,,,,,,,,,,,
1951-07-28T14:00:00,130.4,14.3,超强台风(Super TY),17,70,,,934,,,,,,,,,,,,,,,,,
1951-07-28T20:00:00,129.3,14.7,超强台风(Super TY),17,70,,,931,,,,,,,,,,,,,,,,,
1951-07-29T02:00:00,128.4,15.2,超强台风(Super TY),17,70,,,928,,,,,,,,,,,,,,,,,
1951-07-29T08:00:00,127.1,15.7,超强台风(Super TY),17,75,,,924,,,,,,,,,,,,,,,,,
1951-07-29T14:00:00,125.4,15.8,超强台风(Super TY),17,80,,,914,,,,,,,,,,,,,,,,,
1951-07-29T20:00:00,124.0,16.2,超强台风(Super TY),17,80,,,904,,,,,,,,,,,,,,,,,
1951-07-30T02:00:00,123.1,16.7,超强台风(Super TY),17,80,,,910,,,,,,,,,,,,,,,,,
1951-07-30T08:00:00,122.4,17.3,超强台风(Super TY),17,80,,,918,,,,,,,,,,,,,,,,,
1951-07-30T14:00:00,121.7,18.0,超强台风(Super TY),17,70,,,934,,,,,,,,,,,,,,,,,
1951-07-30T20:00:00,121.1,18.5,超强台风(Super TY),17,60,,,950,,,,,,,,,,,,,,,,,
1951-07-31T02:00:00,120.5,19.0,强台风(STY),14,45,,,965,,,,,,,,,,,,,,,,,
1951-07-31T08:00:00,119.4,19.2,台风(TY),12,35,,,979,,,,,,,,,,,,,,,,,
1951-07-31T14:00:00,118.0,19.1,台风(TY),12,35,,,980,,,,,,,,,,,,,,,,,
1951-07-31T20:00:00,116.9,19.3,台风(TY),12,35,,,980,,,,,,,,,,,,,,,,,
1951-08-01T02:00:00,116.1,19.9,台风(TY),12,35,,,975,,,,,,,,,,,,,,,,,
1951-08-01T08:00:00,115.3,20.3,台风(TY),13,40,,,970,,,,,,,,,,,,,,,,,
1951-08-01T14:00:00,114.3,20.7,台风(TY),13,40,,,970,,,,,,,,,,,,,,,,,
1951-08-01T20:00:00,113.4,20.9,台风(TY),13,40,,,970,,,,,,,,,,,,,,,,,
1951-08-02T02:00:00,112.4,21.0,台风(TY),12,35,,,975,,,,,,,,,,,,,,,,,
1951-08-02T08:00:00,111.6,21.2,台风(TY),12,35,,,975,,,,,,,,,,,,,,,,,
1951-08-02T14:00:00,110.9,21.4,台风(TY),12,35,,,975,,,,,,,,,,,,,,,,,
1951-08-02T20:00:00,110.0,21.5,强热带风暴(STS),11,30,,,976,,,,,,,,,,,,,,,,,
1951-08-03T02:00:00,109.3,21.7,强热带风暴(STS),11,30,,,978,,,,,,,,,,,,,,,,,
1951-08-03T08:00:00,108.5,22.0,强热带风暴(STS),10,25,,,980,,,,,,,,,,,,,,,,,
1951-08-03T14:00:00,107.5,22.3,热带低压(TD),7,15,,,990,,,,,,,,,,,,,,,,,
1951-08-03T20:00:00,106.5,22.8,热带低压(TD),6,12,,,998,,,,,,,,,,,,,,,,,
1951-08-04T02:00:00,105.5,23.0,热带低压(TD),6,12,,,998,,,,,,,,,,,,,,,,,
1951-08-04T08:00:00,104.5,23.3,,5,10,,,1000,,,,,,,,,,,,,,,,,
1951-08-04T14:00:00,103.8,23.5,,5,10,,,1000,,,,,,,,,,,,,,,,,
