time,lng,lat,strong,power,speed,move_dir,move_speed,pressure,radius7,radius10,radius12,remark,forecast,radius7_quad.ne,radius7_quad.se,radius7_quad.sw,radius7_quad.nw,radius10_quad.ne,radius10_quad.se,radius10_quad.sw,radius10_quad.nw,radius12_quad.ne,radius12_quad.se,radius12_quad.sw,radius12_quad.nw
1988-06-26T20:00:00,131.0,7.2,热带低压(TD),7,15,,,1004,,,,,,,,,,,,,,,,,
1988-06-27T02:00:00,129.1,8.1,热带低压(TD),7,15,,,1002,,,,,,,,,,,,,,,,,
1988-06-27T08:00:00,127.5,9.0,热带风暴(TS),8,20,,,998,,,,,,,,,,,,,,,,,
1988-06-27T14:00:00,125.8,10.0,热带风暴(TS),8,20,,,995,,,,,,,,,,,,,,,,,
1988-06-27T20:00:00,123.8,10.7,热带风暴(TS),8,20,,,995,,,,,,,,,,,,,,,,,
1988-06-28T02:00:00,122.2,11.7,热带风暴(TS),8,20,,,995,,,,,,,,,,,,,,,,,
1988-06-28T08:00:00,120.2,12.8,热带风暴(TS),8,20,,,995,,,,,,,,,,,,,,,,,
1988-06-28T14:00:00,118.7,14.2,强热带风暴(STS),10,25,,,990,,,,,,,,,,,,,,,,,
1988-06-28T20:00:00,117.0,15.4,强热带风暴(STS),10,25,,,990,,,,,,,,,,,,,,,,,
1988-06-29T02:00:00,115.2,17.0,强热带风暴(STS),10,25,,,990,,,,,,,,,,,,,,,,,
1988-06-29T08:00:00,113.6,19.6,热带风暴(TS),8,20,,,995,,,,,,,,,,,,,,,,,
1988-06-29T14:00:00,113.1,21.0,热带风暴(TS),8,20,,,995,,,,,,,,,,,,,,,,,
1988-06-29T20:00:00,112.9,22.2,热带低压(TD),7,15,,,1000,,,,,,,,,,,,,,,,,
