time,lng,lat,strong,power,speed,move_dir,move_speed,pressure,radius7,radius10,radius12,remark,forecast,radius7_quad.ne,radius7_quad.se,radius7_quad.sw,radius7_quad.nw,radius10_quad.ne,radius10_quad.se,radius10_quad.sw,radius10_quad.nw,radius12_quad.ne,radius12_quad.se,radius12_quad.sw,radius12_quad.nw
1981-11-17T08:00:00,159.0,11.2,,5,10,,,1007,,,,,,,,,,,,,,,,,
1981-11-17T14:00:00,157.7,11.4,,5,10,,,1006,,,,,,,,,,,,,,,,,
1981-11-17T20:00:00,156.5,11.7,,5,10,,,1006,,,,,,,,,,,,,,,,,
1981-11-18T02:00:00,155.1,12.3,,5,10,,,1006,,,,,,,,,,,,,,,,,
1981-11-18T08:00:00,153.9,12.6,热带低压(TD),6,12,,,1006,,,,,,,,,,,,,,,,,
1981-11-18T14:00:00,152.8,12.8,热带低压(TD),6,12,,,1005,,,,,,,,,,,,,,,,,
1981-11-18T20:00:00,151.6,13.0,热带低压(TD),7,15,,,1005,,,,,,,,,,,,,,,,,
1981-11-19T02:00:00,150.4,13.2,热带低压(TD),7,15,,,1005,,,,,,,,,,,,,,,,,
1981-11-19T08:00:00,149.2,13.4,热带低压(TD),7,15,,,1004,,,,,,,,,,,,,,,,,
1981-11-19T14:00:00,147.9,13.6,热带风暴(TS),8,20,,,1001,,,,,,,,,,,,,,,,,
1981-11-19T20:00:00,146.9,13.8,热带风暴(TS),8,20,,,998,,,,,,,,,,,,,,,,,
1981-11-20T02:00:00,145.6,13.9,强热带风暴(STS),10,25,,,995,,,,,,,,,,,,,,,,,
1981-11-20T08:00:00,144.7,13.9,强热带风暴(STS),10,25,,,991,,,,,,,,,,,,,,,,,
1981-11-20T14:00:00,143.8,13.9,强热带风暴(STS),10,25,,,986,,,,,,,,,,,,,,,,,
1981-11-20T20:00:00,142.8,14.0,强热带风暴(STS),10,25,,,979,,,,,,,,,,,,,,,,,
1981-11-21T02:00:00,141.6,14.0,强热带风暴(STS),11,30,,,973,,,,,,,,,,,,,,,,,
1981-11-21T08:00:00,140.4,13.9,台风(TY),12,35,,,964,,,,,,,,,,,,,,,,,
1981-11-21T14:00:00,139.4,13.9,台风(TY),12,35,,,956,,,,,,,,,,,,,,,,,
1981-11-21T20:00:00,138.3,13.8,台风(TY),13,40,,,946,,,,,,,,,,,,,,,,,
1981-11-22T02:00:00,137.0,13.8,强台风(STY),15,50,,,923,,,,,,,,,,,,,,,,,
1981-11-22T08:00:00,135.8,13.5,超强台风(Super TY),16,55,,,912,,,,,,,,,,,,,,,,,
1981-11-22T14:00:00,134.4,13.3,超强台风(Super TY),17,60,,,905,,,,,,,,,,,,,,,,,
1981-11-22T20:00:00,132.9,12.8,超强台风(Super TY),17,65,,,906,,,,,,,,,,,,,,,,,
1981-11-23T02:00:00,131.3,12.8,超强台风(Super TY),17,70,,,908,,,,,,,,,,,,,,,,,
1981-11-23T08:00:00,129.8,12.7,超强台风(Super TY),17,65,,,913,,,,,,,,,,,,,,,,,
1981-11-23T14:00:00,128.3,12.7,超强台风(Super TY),17,65,,,920,,,,,,,,,,,,,,,,,
1981-11-23T20:00:00,126.3,13.0,超强台风(Super TY),17,60,,,932,,,,,,,,,,,,,,,,,
1981-11-24T02:00:00,124.8,14.0,超强台风(Super TY),17,60,,,947,,,,,,,,,,,,,,,,,
1981-11-24T08:00:00,123.5,14.5,超强台风(Super TY),16,55,,,960,,,,,,,,,,,,,,,,,
1981-11-24T14:00:00,121.9,15.1,强台风(STY),15,50,,,968,,,,,,,,,,,,,,,,,
1981-11-24T20:00:00,120.8,16.2,台风(TY),13,40,,,976,,,,,,,,,,,,,,,,,
1981-11-25T02:00:00,119.5,17.2,台风(TY),12,35,,,982,,,,,,,,,,,,,,,,,
1981-11-25T08:00:00,119.2,18.0,强热带风暴(STS),11,30,,,985,,,,,,,,,,,,,,,,,
1981-11-25T14:00:00,119.5,19.1,强热带风暴(STS),10,25,,,988,,,,,,,,,,,,,,,,,
1981-11-25T20:00:00,119.9,19.9,热带风暴(TS),8,20,,,990,,,,,,,,,,,,,,,,,
1981-11-26T02:00:00,120.5,20.5,热带风暴(TS),8,20,,,992,,,,,,,,,,,,,,,,,
1981-11-26T08:00:00,121.4,21.1,热带风暴(TS),8,20,,,993,,,,,,,,,,,,,,,,,
1981-11-26T14:00:00,122.6,21.8,热带风暴(TS),8,20,,,994,,,,,,,,,,,,,,,,,
1981-11-26T20:00:00,123.5,22.2,热带风暴(TS),8,20,,,995,,,,,,,,,,,,,,,,,
1981-11-27T02:00:00,124.8,22.8,热带风暴(TS),8,20,,,996,,,,,,,,,,,,,,,,,
1981-11-27T08:00:00,126.2,24.0,热带低压(TD),7,15,,,997,,,,,,,,,,,,,,,,,
1981-11-27T14:00:00,128.6,25.2,热带低压(TD),7,15,,,997,,,,,,,,,,,,,,,,,
1981-11-27T20:00:00,132.3,26.5,热带低压(TD),6,12,,,997,,,,,,,,,,,,,,,,,
1981-11-28T02:00:00,136.0,28.0,热带低压(TD),6,12,,,998,,,,,,,,,,,,,,,,,
