time,lng,lat,strong,power,speed,move_dir,move_speed,pressure,radius7,radius10,radius12,remark,forecast,radius7_quad.ne,radius7_quad.se,radius7_quad.sw,radius7_quad.nw,radius10_quad.ne,radius10_quad.se,radius10_quad.sw,radius10_quad.nw,radius12_quad.ne,radius12_quad.se,radius12_quad.sw,radius12_quad.nw
1955-09-01T02:00:00,119.8,24.0,,0,0,,,1002,,,,,,,,,,,,,,,,,
1955-09-01T08:00:00,120.2,24.7,,0,0,,,1002,,,,,,,,,,,,,,,,,
1955-09-01T14:00:00,120.8,25.5,热带低压(TD),6,12,,,1004,,,,,,,,,,,,,,,,,
1955-09-01T20:00:00,121.3,26.0,热带低压(TD),6,12,,,1004,,,,,,,,,,,,,,,,,
1955-09-02T02:00:00,122.2,26.5,热带低压(TD),6,12,,,1004,,,,,,,,,,,,,,,,,
1955-09-02T08:00:00,123.1,27.0,热带低压(TD),6,12,,,1004,,,,,,,,,,,,,,,,,
1955-09-02T14:00:00,122.0,27.0,热带低压(TD),6,12,,,1004,,,,,,,,,,,,,,,,,
1955-09-02T20:00:00,121.8,26.0,热带低压(TD),6,12,,,1004,,,,,,,,,,,,,,,,,
1955-09-03T02:00:00,122.2,25.4,热带低压(TD),7,15,,,1002,,,,,,,,,,,,,,,,,
1955-09-03T08:00:00,123.0,25.4,热带低压(TD),7,15,,,1003,,,,,,,,,,,,,,,,,
1955-09-03T14:00:00,124.3,25.5,热带低压(TD),7,15,,,1004,,,,,,,,,,,,,,,,,
1955-09-03T20:00:00,124.9,25.8,热带低压(TD),6,12,,,1006,,,,,,,,,,,,,,,,,
1955-09-04T02:00:00,124.6,26.4,,0,0,,,1006,,,,,,,,,,,,,,,,,
1955-09-04T08:00:00,124.1,26.6,,0,0,,,1006,,,,,,,,,,,,,,,,,
1955-09-04T14:00:00,123.5,26.8,,0,0,,,1008,,,,,,,,,,,,,,,,,
